t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.150000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.772472510819105906e+01,1.516502732821768262e+01,-2.889752436408740799e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.426130080384106691e+01,5.000000000000000000e+01
1.160000000000000000e+02,1.000000000000000000e+00,4.999999999999999289e+01,3.755545603811295763e+01,1.531946461734117904e+01,-2.874920655454137108e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.434210057363588930e+01,5.000000000000000000e+01
1.170000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.738723591484235698e+01,1.547275976144111631e+01,-2.859995676283473731e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.442239963375865841e+01,5.000000000000000000e+01
1.180000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.722005823814022563e+01,1.562493097873310255e+01,-2.844989216873328175e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.450220108706685096e+01,5.000000000000000000e+01
1.190000000000000000e+02,1.000000000000000000e+00,5.000000000000000711e+01,3.705391654804920876e+01,1.577599570407159391e+01,-2.829912252120802219e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.458150801718991829e+01,5.000000000000000000e+01
1.200000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.688880442464350295e+01,1.592597063415578162e+01,-2.814775058799284135e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.466032348864825963e+01,5.000000000000000000e+01
1.210000000000000000e+02,1.000000000000000000e+00,5.000000000000000711e+01,3.672471548778118233e+01,1.607487177002517953e+01,-2.799587257806361418e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.473865054697159849e+01,5.000000000000000000e+01
1.220000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.656164339685773257e+01,1.622271445701023040e+01,-2.784357853867962085e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.481649221881693279e+01,5.000000000000000000e+01
1.230000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.639958185056047313e+01,1.636951342229167849e+01,-2.769095272852152512e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.489385151208512070e+01,5.000000000000000000e+01
1.240000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.623852458662585718e+01,1.651528281020875255e+01,-2.753807396834609733e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.497073141603746649e+01,5.000000000000000000e+01
1.250000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.607846538159672889e+01,1.666003621545702629e+01,-2.738501597053753844e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.504713490141091370e+01,5.000000000000000000e+01
1.260000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.591939805058252233e+01,1.680378671429729565e+01,-2.723184764879817976e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.512306492053312468e+01,5.000000000000000000e+01
1.270000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.576131644701964518e+01,1.694654689390024060e+01,-2.707863340919886674e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.519852440743633792e+01,5.000000000000000000e+01
1.280000000000000000e+02,1.000000000000000000e+00,5.000000000000000711e+01,3.560421446243443455e+01,1.708832887993448324e+01,-2.692543342368916903e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.527351627797085598e+01,5.000000000000000000e+01
1.290000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.544808602620691573e+01,1.722914436250705705e+01,-2.677230388713973674e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.534804342991770909e+01,5.000000000000000000e+01
1.300000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.529292510533620231e+01,1.736900462055368877e+01,-2.661929725889892406e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.542210874310055146e+01,5.000000000000000000e+01
1.310000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.513872570420756603e+01,1.750792054477211934e+01,-2.646646248979686700e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.549571507949707438e+01,5.000000000000000000e+01
1.320000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.498548186436046592e+01,1.764590265918736378e+01,-2.631384523547828813e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.556886528334948139e+01,5.000000000000000000e+01
1.330000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.483318766425855273e+01,1.778296114142924722e+01,-2.616148805687801726e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.564156218127445186e+01,5.000000000000000000e+01
1.340000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.468183721906071781e+01,1.791910584180140731e+01,-2.600943060862124678e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.571380858237233724e+01,5.000000000000000000e+01
1.350000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.453142468039378343e+01,1.805434630121324702e+01,-2.585770981607030450e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.578560727833573196e+01,5.000000000000000000e+01
1.360000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.438194423612642225e+01,1.818869176804398080e+01,-2.570636004170403499e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.585696104355730540e+01,5.000000000000000000e+01
1.370000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.423339011014469691e+01,1.832215121400225044e+01,-2.555541324146947346e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.592787263523712227e+01,5.000000000000000000e+01
1.380000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.408575656212860849e+01,1.845473334904277607e+01,-2.540489911171385895e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.599834479348899663e+01,5.000000000000000000e+01
1.390000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.393903788733065596e+01,1.858644663539483588e+01,-2.525484522725490510e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.606838024144653332e+01,5.000000000000000000e+01
1.400000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.379322841635512020e+01,1.871729930075842674e+01,-2.510527717113548718e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.613798168536831668e+01,5.000000000000000000e+01
1.410000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.364832251493899662e+01,1.884729935071626983e+01,-2.495621865655266003e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.620715181474238875e+01,5.000000000000000000e+01
1.420000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.350431458373452642e+01,1.897645458040894084e+01,-2.480769164143467709e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.627589330239030119e+01,5.000000000000000000e+01
1.430000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.336119905809255926e+01,1.910477258551885527e+01,-2.465971643611414077e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.634420880457037129e+01,5.000000000000000000e+01
1.440000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.321897040784755717e+01,1.923226077260298794e+01,-2.451231180450545555e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.641210096108025596e+01,5.000000000000000000e+01
1.450000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.307762313710408364e+01,1.935892636881389706e+01,-2.436549505917981584e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.647957239535901408e+01,5.000000000000000000e+01
1.460000000000000000e+02,1.000000000000000000e+00,4.999999999999999289e+01,3.293715178402425892e+01,1.948477643104656565e+01,-2.421928215070825452e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.654662571458845832e+01,5.000000000000000000e+01
1.470000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.279755092061681410e+01,1.960981785454457338e+01,-2.407368775161388808e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.661326350979388167e+01,5.000000000000000000e+01
1.480000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.265881515252734602e+01,1.973405738099859619e+01,-2.392872533525943535e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.667948835594427237e+01,5.000000000000000000e+01
1.490000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.252093911882967348e+01,1.985750160616803228e+01,-2.378440724997704425e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.674530281205164783e+01,5.000000000000000000e+01
1.500000000000000000e+02,1.000000000000000000e+00,5.000000000000000711e+01,3.238391749181904800e+01,1.998015698705290433e+01,-2.364074478871951435e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.681070942127013268e+01,5.000000000000000000e+01
1.510000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.224774497680589036e+01,2.010202984864558218e+01,-2.349774825451472537e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.687571071099404207e+01,5.000000000000000000e+01
1.520000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.211241631191154511e+01,2.022312639028458747e+01,-2.335542702196133025e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.694030919295568083e+01,5.000000000000000000e+01
1.530000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.197792626786469938e+01,2.034345269163709347e+01,-2.321378959501793737e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.700450736332234669e+01,5.000000000000000000e+01
1.540000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.184426964779943603e+01,2.046301471833044161e+01,-2.307284366129875863e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.706830770279279363e+01,5.000000000000000000e+01
1.550000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.171144128705437382e+01,2.058181832725473015e+01,-2.293259614309105743e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.713171267669304143e+01,5.000000000000000000e+01
1.560000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.157943605297322165e+01,2.069986927155571976e+01,-2.279305324528939636e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.719472473507175891e+01,5.000000000000000000e+01
1.570000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.144824884470618542e+01,2.081717320533748961e+01,-2.265422050043673696e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.725734631279479458e+01,5.000000000000000000e+01
1.580000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.131787459301316190e+01,2.093373568809065333e+01,-2.251610281103816114e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.731957982963936615e+01,5.000000000000000000e+01
1.590000000000000000e+02,1.000000000000000000e+00,4.999999999999999289e+01,3.118830826006765022e+01,2.104956218886448127e+01,-2.237870448932131939e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.738142769038748270e+01,5.000000000000000000e+01
1.600000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.105954483926224086e+01,2.116465809019666011e+01,-2.224202929458900080e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.744289228491899735e+01,5.000000000000000000e+01
1.610000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.093157935501489320e+01,2.127902869181675527e+01,-2.210608046831648466e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.750397598830375046e+01,5.000000000000000000e+01
1.620000000000000000e+02,1.000000000000000000e+00,5.000000000000000711e+01,3.080440686257709615e+01,2.139267921413478390e+01,-2.197086076711879610e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.756468116089357068e+01,5.000000000000000000e+01
1.630000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.067802244784232713e+01,2.150561480153078975e+01,-2.183637249373116873e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.762501014841333813e+01,5.000000000000000000e+01
1.640000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.055242122715647568e+01,2.161784052545418788e+01,-2.170261752610662231e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.768496528205167806e+01,5.000000000000000000e+01
1.650000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.042759834712899902e+01,2.172936138734651479e+01,-2.156959734475515145e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.774454887855094398e+01,5.000000000000000000e+01
1.660000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.030354898444561229e+01,2.184018232139675320e+01,-2.143731305842365487e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.780376324029697344e+01,5.000000000000000000e+01
1.670000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.018026834568140160e+01,2.195030819714119019e+01,-2.130576542822592234e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.786261065540776372e+01,5.000000000000000000e+01
1.680000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.005775166711621438e+01,2.205974382191371319e+01,-2.117495489029927125e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.792109339782211919e+01,5.000000000000000000e+01
1.690000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.993599421455010656e+01,2.216849394315960353e+01,-2.104488157709709650e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.797921372738738910e+01,5.000000000000000000e+01
1.700000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.981499128312066560e+01,2.227656325061755282e+01,-2.091554533738217092e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.803697388994683593e+01,5.000000000000000000e+01
1.710000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.969473819712112572e+01,2.238395637837982122e+01,-2.078694575500946051e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.809437611742640684e+01,5.000000000000000000e+01
1.720000000000000000e+02,1.000000000000000000e+00,4.999999999999999289e+01,2.957523030981970535e+01,2.249067790683697865e+01,-2.065908216656684449e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.815142262792102201e+01,5.000000000000000000e+01
1.730000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.945646300327997125e+01,2.259673236451450151e+01,-2.053195367794473647e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.820811562578018084e+01,5.000000000000000000e+01
1.740000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.933843168818260239e+01,2.270212422980691258e+01,-2.040555917989513635e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.826445730169328385e+01,5.000000000000000000e+01
1.750000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.922113180364776142e+01,2.280685793261711325e+01,-2.027989736264872889e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.832044983277410211e+01,5.000000000000000000e+01
1.760000000000000000e+02,1.000000000000000000e+00,5.000000000000000711e+01,2.910455881705923531e+01,2.291093785590432574e+01,-2.015496672963560609e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.837609538264510434e+01,5.000000000000000000e+01
1.770000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.898870822388885671e+01,2.301436833714888763e+01,-2.003076561037745229e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.843139610152093155e+01,5.000000000000000000e+01
1.780000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.887357554752273359e+01,2.311715366973598051e+01,-1.990729217258715655e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.848635412629153052e+01,5.000000000000000000e+01
1.790000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.875915633908816815e+01,2.321929810426518870e+01,-1.978454443353357073e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.854097158060463357e+01,5.000000000000000000e+01
