t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
4.890000000000000000e+02,0.000000000000000000e+00,5.229392739902743870e+01,1.467356497348130784e+00,5.123466205965979725e+01,-4.080911579804893941e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.663943258694067140e+01,5.000000000000000000e+01
4.900000000000000000e+02,0.000000000000000000e+00,5.228374459029225818e+01,1.439388500306832075e+00,5.124962040778474659e+01,-4.052643177993214274e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.665216889479381734e+01,5.000000000000000000e+01
4.910000000000000000e+02,0.000000000000000000e+00,5.227348922756718252e+01,1.411635852056623230e+00,5.126429034609273572e+01,-4.024369705821828624e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.666480647774258728e+01,5.000000000000000000e+01
4.920000000000000000e+02,0.000000000000000000e+00,5.226316307572938058e+01,1.384098327182535337e+00,5.127867411017918187e+01,-3.996093616323371234e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.667734544648959627e+01,5.000000000000000000e+01
4.930000000000000000e+02,0.000000000000000000e+00,5.225276788397301431e+01,1.356775684461540843e+00,5.129277393313269329e+01,-3.967817336212210999e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.668978591889521113e+01,5.000000000000000000e+01
4.940000000000000000e+02,0.000000000000000000e+00,5.224230538586866146e+01,1.329667667073740400e+00,5.130659204537295182e+01,-3.939543265780346415e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.670212801988120077e+01,5.000000000000000000e+01
4.950000000000000000e+02,0.000000000000000000e+00,5.223177729942192826e+01,1.302774002812310039e+00,5.132013067449083366e+01,-3.911273778812165425e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.671437188133472773e+01,5.000000000000000000e+01
4.960000000000000000e+02,0.000000000000000000e+00,5.222118532713216155e+01,1.276094404292705153e+00,5.133339204509066889e+01,-3.883011222512132710e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.672651764201276592e+01,5.000000000000000000e+01
4.970000000000000000e+02,0.000000000000000000e+00,5.221053115605099038e+01,1.249628569160936564e+00,5.134637837863467524e+01,-3.854757917446215987e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.673856544744688790e+01,5.000000000000000000e+01
4.980000000000000000e+02,0.000000000000000000e+00,5.219981645784109503e+01,1.223376180301039895e+00,5.135909189328955193e+01,-3.826516157494930792e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.675051544984887641e+01,5.000000000000000000e+01
4.990000000000000000e+02,0.000000000000000000e+00,5.218904288883332754e+01,1.197336906040751048e+00,5.137153480377521220e+01,-3.798288209826395367e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.676236780801630744e+01,5.000000000000000000e+01
5.000000000000000000e+02,0.000000000000000000e+00,5.217821209008582173e+01,1.171510400357241410e+00,5.138370932121564749e+01,-3.770076314870710599e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.677412268723895750e+01,5.000000000000000000e+01
5.010000000000000000e+02,0.000000000000000000e+00,5.216732568744167509e+01,1.145896303081058276e+00,5.139561765299190199e+01,-3.741882686312842932e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.678578025920566574e+01,5.000000000000000000e+01
5.020000000000000000e+02,0.000000000000000000e+00,5.215638529158675141e+01,1.120494240099074501e+00,5.140726200259719292e+01,-3.713709511095216187e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.679734070191162232e+01,5.000000000000000000e+01
5.030000000000000000e+02,0.000000000000000000e+00,5.214539249810771082e+01,1.095303823556508016e+00,5.141864456949407725e+01,-3.685558949428758835e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.680880419956622518e+01,5.000000000000000000e+01
5.040000000000000000e+02,0.000000000000000000e+00,5.213434888754999719e+01,1.070324652057704773e+00,5.142976754897375713e+01,-3.657433134814677134e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.682017094250147693e+01,5.000000000000000000e+01
5.050000000000000000e+02,0.000000000000000000e+00,5.212325602547559811e+01,1.045556310865742411e+00,5.144063313201741749e+01,-3.629334174075630193e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.683144112708083640e+01,5.000000000000000000e+01
5.060000000000000000e+02,0.000000000000000000e+00,5.211211546252130944e+01,1.020998372101045160e+00,5.145124350515965261e+01,-3.601264147393913317e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.684261495560878075e+01,5.000000000000000000e+01
5.070000000000000000e+02,0.000000000000000000e+00,5.210092873445625372e+01,9.966503949384493133e-01,5.146160085035393905e+01,-3.573225108361329228e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.685369263624065184e+01,5.000000000000000000e+01
5.080000000000000000e+02,0.000000000000000000e+00,5.208969736224065628e+01,9.725119258036497571e-01,5.147170734484013366e+01,-3.545219084031300261e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.686467438289338361e+01,5.000000000000000000e+01
5.090000000000000000e+02,0.000000000000000000e+00,5.207842285208322153e+01,9.485824985677265841e-01,5.148156516101401081e+01,-3.517248074985137030e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.687556041515651373e+01,5.000000000000000000e+01
5.100000000000000000e+02,0.000000000000000000e+00,5.206710669549991621e+01,9.248616347410524297e-01,5.149117646629880340e+01,-3.489314055399386216e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.688635095820387733e+01,5.000000000000000000e+01
5.110000000000000000e+02,0.000000000000000000e+00,5.205575036937224809e+01,9.013488436657135505e-01,5.150054342301875465e+01,-3.461418973122236675e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.689704624270589761e+01,5.000000000000000000e+01
5.120000000000000000e+02,0.000000000000000000e+00,5.204435533600561570e+01,8.780436227066298338e-01,5.150966818827465232e+01,-3.433564749756613521e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.690764650474238806e+01,5.000000000000000000e+01
5.130000000000000000e+02,0.000000000000000000e+00,5.203292304318810579e+01,8.549454574415608077e-01,5.151855291382132407e+01,-3.405753280747767509e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.691815198571592305e+01,5.000000000000000000e+01
5.140000000000000000e+02,0.000000000000000000e+00,5.202145492424935469e+01,8.320538218498723104e-01,5.152719974594710095e+01,-3.377986435476187932e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.692856293226594744e+01,5.000000000000000000e+01
5.150000000000000000e+02,0.000000000000000000e+00,5.200995239811905435e+01,8.093681784996933359e-01,5.153561082535524918e+01,-3.350266057358921579e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.693887959618322725e+01,5.000000000000000000e+01
5.160000000000000000e+02,0.000000000000000000e+00,5.199841686938656693e+01,7.868879787343299181e-01,5.154378828704730608e+01,-3.322593963950642992e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.694910223432503926e+01,5.000000000000000000e+01
5.170000000000000000e+02,0.000000000000000000e+00,5.198684972836016982e+01,7.646126628570679706e-01,5.155173426020835592e+01,-3.294971947052548478e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.695923110853101434e+01,5.000000000000000000e+01
5.180000000000000000e+02,0.000000000000000000e+00,5.197525235112607334e+01,7.425416603145529315e-01,5.155945086809420275e+01,-3.267401772826802886e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.696926648553937866e+01,5.000000000000000000e+01
5.190000000000000000e+02,0.000000000000000000e+00,5.196362609960865342e+01,7.206743898793007697e-01,5.156694022792044763e+01,-3.239885181910959755e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.697920863690390547e+01,5.000000000000000000e+01
5.200000000000000000e+02,0.000000000000000000e+00,5.195197232163022250e+01,6.990102598306624504e-01,5.157420445075342741e+01,-3.212423889538690291e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.698905783891152055e+01,5.000000000000000000e+01
5.210000000000000000e+02,0.000000000000000000e+00,5.194029235097090691e+01,6.775486681343629858e-01,5.158124564140306489e+01,-3.185019585665226916e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.699881437250041927e+01,5.000000000000000000e+01
5.220000000000000000e+02,0.000000000000000000e+00,5.192858750742899332e+01,6.562890026209251548e-01,5.158806589831750244e+01,-3.157673935094305051e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.700847852317875208e+01,5.000000000000000000e+01
5.230000000000000000e+02,0.000000000000000000e+00,5.191685909688174405e+01,6.352306411628563243e-01,5.159466731347965407e+01,-3.130388577607653433e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.701805058094404899e+01,5.000000000000000000e+01
5.240000000000000000e+02,0.000000000000000000e+00,5.190510841134570796e+01,6.143729518502234477e-01,5.160105197230551966e+01,-3.103165128100305314e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.702753084020307028e+01,5.000000000000000000e+01
5.250000000000000000e+02,0.000000000000000000e+00,5.189333672903814687e+01,5.937152931652995846e-01,5.160722195354434660e+01,-3.076005176714986522e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.703691959969239633e+01,5.000000000000000000e+01
5.260000000000000000e+02,0.000000000000000000e+00,5.188154531443798589e+01,5.732570141556009302e-01,5.161317932918058204e+01,-3.048910288981979133e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.704621716239961415e+01,5.000000000000000000e+01
5.270000000000000000e+02,0.000000000000000000e+00,5.186973541834712620e+01,5.529974546056219964e-01,5.161892616433762271e+01,-3.021882005961192275e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.705542383548493035e+01,5.000000000000000000e+01
5.280000000000000000e+02,0.000000000000000000e+00,5.185790827795266011e+01,5.329359452076426473e-01,5.162446451718330565e+01,-2.994921844382837928e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.706453993020375037e+01,5.000000000000000000e+01
5.290000000000000000e+02,0.000000000000000000e+00,5.184606511688783570e+01,5.130718077304295965e-01,5.162979643883718239e+01,-2.968031296797737362e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.707356576182934305e+01,5.000000000000000000e+01
5.300000000000000000e+02,0.000000000000000000e+00,5.183420714529542295e+01,4.934043551877517197e-01,5.163492397327954819e+01,-2.941211831718740788e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.708250164957664197e+01,5.000000000000000000e+01
5.310000000000000000e+02,0.000000000000000000e+00,5.182233555988906204e+01,4.739328920044177940e-01,5.163984915726216229e+01,-2.914464893775185472e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.709134791652630270e+01,5.000000000000000000e+01
5.320000000000000000e+02,0.000000000000000000e+00,5.181045154401631692e+01,4.546567141817577928e-01,5.164457402022072330e+01,-2.887791903861622322e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.710010488954947050e+01,5.000000000000000000e+01
5.330000000000000000e+02,0.000000000000000000e+00,5.179855626772154409e+01,4.355751094615551433e-01,5.164910058418903560e+01,-2.861194259290432140e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.710877289923311650e+01,5.000000000000000000e+01
5.340000000000000000e+02,0.000000000000000000e+00,5.178665088780908121e+01,4.166873574887405285e-01,5.165343086371485981e+01,-2.834673333945172957e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.711735227980614127e+01,5.000000000000000000e+01
5.350000000000000000e+02,0.000000000000000000e+00,5.177473654790598800e+01,3.979927299724137502e-01,5.165756686577744006e+01,-2.808230478438639155e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.712584336906570570e+01,5.000000000000000000e+01
5.360000000000000000e+02,0.000000000000000000e+00,5.176281437852665590e+01,3.794904908463697657e-01,5.166151058970672239e+01,-2.781867020264365276e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.713424650830461360e+01,5.000000000000000000e+01
5.370000000000000000e+02,0.000000000000000000e+00,5.175088549713561292e+01,3.611798964273337798e-01,5.166526402710415766e+01,-2.755584263958721913e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.714256204223897839e+01,5.000000000000000000e+01
5.380000000000000000e+02,0.000000000000000000e+00,5.173895100821206938e+01,3.430601955725764429e-01,5.166882916176522400e+01,-2.729383491257325045e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.715079031893654360e+01,5.000000000000000000e+01
5.390000000000000000e+02,0.000000000000000000e+00,5.172701200331424332e+01,3.251306298361050229e-01,5.167220796960350526e+01,-2.703265961253635274e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.715893168974579908e+01,5.000000000000000000e+01
5.400000000000000000e+02,0.000000000000000000e+00,5.171506956114328091e+01,3.073904336231204626e-01,5.167540241857641092e+01,-2.677232910562473700e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.716698650922532465e+01,5.000000000000000000e+01
5.410000000000000000e+02,0.000000000000000000e+00,5.170312474760878985e+01,2.898388343439787795e-01,5.167841446861246624e+01,-2.651285553476593893e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.717495513507407168e+01,5.000000000000000000e+01
5.420000000000000000e+02,0.000000000000000000e+00,5.169117861589321450e+01,2.724750525661087663e-01,5.168124607154022243e+01,-2.625425082131191967e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.718283792806215615e+01,5.000000000000000000e+01
5.430000000000000000e+02,0.000000000000000000e+00,5.167923220651680083e+01,2.552983021648153605e-01,5.168389917101870168e+01,-2.599652666667158218e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.719063525196196451e+01,5.000000000000000000e+01
5.440000000000000000e+02,0.000000000000000000e+00,5.166728654740389004e+01,2.383077904734010599e-01,5.168637570246940527e+01,-2.573969455389132355e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.719834747348033943e+01,5.000000000000000000e+01
5.450000000000000000e+02,0.000000000000000000e+00,5.165534265394737901e+01,2.215027184309344699e-01,5.168867759300987075e+01,-2.548376574934266281e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.720597496219093614e+01,5.000000000000000000e+01
5.460000000000000000e+02,0.000000000000000000e+00,5.164340152907515602e+01,2.048822807296470927e-01,5.169080676138875674e+01,-2.522875130432525870e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.721351809046731773e+01,5.000000000000000000e+01
5.470000000000000000e+02,0.000000000000000000e+00,5.163146416331608890e+01,1.884456659607198770e-01,5.169276511792243411e+01,-2.497466205670632877e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.722097723341673259e+01,5.000000000000000000e+01
5.480000000000000000e+02,0.000000000000000000e+00,5.161953153486584256e+01,1.721920567585834283e-01,5.169455456443308350e+01,-2.472150863258246734e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.722835276881423283e+01,5.000000000000000000e+01
5.490000000000000000e+02,0.000000000000000000e+00,5.160760460965382634e+01,1.561206299444750645e-01,5.169617699418828494e+01,-2.446930144789315753e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.723564507703773074e+01,5.000000000000000000e+01
5.500000000000000000e+02,0.000000000000000000e+00,5.159568434140892634e+01,1.402305566679521998e-01,5.169763429184207837e+01,-2.421805071011026711e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.724285454100322568e+01,5.000000000000000000e+01
5.510000000000000000e+02,0.000000000000000000e+00,5.158377167172709221e+01,1.245210025480339017e-01,5.169892833337748073e+01,-2.396776641984278422e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.724998154610088363e+01,5.000000000000000000e+01
5.520000000000000000e+02,0.000000000000000000e+00,5.157186753013795055e+01,1.089911278124848365e-01,5.170006098605047384e+01,-2.371845837250089184e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.725702648013168528e+01,5.000000000000000000e+01
5.530000000000000000e+02,0.000000000000000000e+00,5.155997283417168120e+01,9.364008743586027528e-02,5.170103410833539925e+01,-2.347013615995763303e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.726398973324450026e+01,5.000000000000000000e+01
