t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
6.350000000000000000e+02,0.000000000000000000e+00,7.273487614833238979e+01,1.024138614423978133e+00,7.196689896402179443e+01,-2.561614301133864346e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.682999999999999829e+01,5.000000000000000000e+01
6.360000000000000000e+02,0.000000000000000000e+00,7.234092973699782192e+01,8.062367815677934368e-01,7.197527750146825554e+01,-4.405845460382183387e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.693000000000000682e+01,5.000000000000000000e+01
6.370000000000000000e+02,0.000000000000000000e+00,7.250722661973814809e+01,8.716073314246456372e-01,7.198433537978876018e+01,-3.487160914752510665e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.690000000000000568e+01,5.000000000000000000e+01
6.380000000000000000e+02,0.000000000000000000e+00,7.266771502152474227e+01,9.369778812814979485e-01,7.199407259898329414e+01,-2.633354587400466018e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.687000000000000455e+01,5.000000000000000000e+01
6.390000000000000000e+02,0.000000000000000000e+00,7.256924527452420648e+01,8.716073314246456372e-01,7.200313047730379878e+01,-3.054925342042275060e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.690000000000000568e+01,5.000000000000000000e+01
6.400000000000000000e+02,0.000000000000000000e+00,7.289575309026803041e+01,1.024138614423978133e+00,7.201377348433038605e+01,-1.421590084863259551e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.682999999999999829e+01,5.000000000000000000e+01
6.410000000000000000e+02,0.000000000000000000e+00,7.274736358197401387e+01,9.369778812814979485e-01,7.202351070352492002e+01,-2.131250028324050416e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.687000000000000455e+01,5.000000000000000000e+01
6.420000000000000000e+02,0.000000000000000000e+00,7.332163551443603922e+01,1.220250263994534956e+00,7.203619173317362367e+01,6.519351726788924495e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.673999999999999488e+01,5.000000000000000000e+01
6.430000000000000000e+02,0.000000000000000000e+00,7.294930076281139009e+01,1.024138614423978133e+00,7.204683474020021094e+01,-1.216725918128032380e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.682999999999999829e+01,5.000000000000000000e+01
6.440000000000000000e+02,0.000000000000000000e+00,7.241905272351534961e+01,7.408662317109721007e-01,7.205453393677264273e+01,-3.763474449682538969e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.695999999999999375e+01,5.000000000000000000e+01
6.450000000000000000e+02,0.000000000000000000e+00,7.245332986983019907e+01,7.408662317109721007e-01,7.206223313334507452e+01,-3.497694952258399437e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.695999999999999375e+01,5.000000000000000000e+01
6.460000000000000000e+02,0.000000000000000000e+00,7.248573006062972013e+01,7.408662317109721007e-01,7.206993232991750631e+01,-3.250685009987474006e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.695999999999999375e+01,5.000000000000000000e+01
6.470000000000000000e+02,0.000000000000000000e+00,7.251638584797458975e+01,7.408662317109721007e-01,7.207763152648993810e+01,-3.021119102263155054e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.695999999999999375e+01,5.000000000000000000e+01
6.480000000000000000e+02,0.000000000000000000e+00,7.254542042299567584e+01,7.408662317109721007e-01,7.208533072306236988e+01,-2.807765317776668157e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.695999999999999375e+01,5.000000000000000000e+01
6.490000000000000000e+02,0.000000000000000000e+00,7.257294827697020878e+01,7.408662317109721007e-01,7.209302991963480167e+01,-2.609478743755537233e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.695999999999999375e+01,5.000000000000000000e+01
6.500000000000000000e+02,0.000000000000000000e+00,7.259907581571228263e+01,7.408662317109721007e-01,7.210072911620723346e+01,-2.425195322059177927e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.695999999999999375e+01,5.000000000000000000e+01
6.510000000000000000e+02,0.000000000000000000e+00,7.262390193057444776e+01,7.408662317109721007e-01,7.210842831277966525e+01,-2.253926139161806785e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.695999999999999375e+01,5.000000000000000000e+01
6.520000000000000000e+02,0.000000000000000000e+00,7.264751852912493746e+01,7.408662317109721007e-01,7.211612750935209704e+01,-2.094752119381205480e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.695999999999999375e+01,5.000000000000000000e+01
6.530000000000000000e+02,0.000000000000000000e+00,7.267001102834791482e+01,7.408662317109721007e-01,7.212382670592452882e+01,-1.946819092875804180e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.695999999999999375e+01,5.000000000000000000e+01
6.540000000000000000e+02,0.000000000000000000e+00,7.269145881301356837e+01,7.408662317109721007e-01,7.213152590249696061e+01,-1.809333211943651987e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.695999999999999375e+01,5.000000000000000000e+01
6.550000000000000000e+02,0.000000000000000000e+00,7.271193566167777078e+01,7.408662317109721007e-01,7.213922509906939240e+01,-1.681556691025926087e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.695999999999999375e+01,5.000000000000000000e+01
6.560000000000000000e+02,0.000000000000000000e+00,7.273151014259731539e+01,7.408662317109721007e-01,7.214692429564182419e+01,-1.562803847554710690e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.695999999999999375e+01,5.000000000000000000e+01
6.570000000000000000e+02,0.000000000000000000e+00,7.275024598168531043e+01,7.408662317109721007e-01,7.215462349221425598e+01,-1.452437422399190103e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.695999999999999375e+01,5.000000000000000000e+01
6.580000000000000000e+02,0.000000000000000000e+00,7.276820240448117261e+01,7.408662317109721007e-01,7.216232268878668776e+01,-1.349865160164798739e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.695999999999999375e+01,5.000000000000000000e+01
6.590000000000000000e+02,0.000000000000000000e+00,7.278543445397065170e+01,7.408662317109721007e-01,7.217002188535911955e+01,-1.254536630994308732e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.695999999999999375e+01,5.000000000000000000e+01
6.600000000000000000e+02,0.000000000000000000e+00,7.263292139071761255e+01,6.537054985684920272e-01,7.217681529409949803e+01,-1.975994019503783949e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.700000000000000000e+01,5.000000000000000000e+01
6.610000000000000000e+02,0.000000000000000000e+00,7.282274131839913878e+01,7.408662317109721007e-01,7.218451449067192982e+01,-1.026394039837595223e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.695999999999999375e+01,5.000000000000000000e+01
6.620000000000000000e+02,0.000000000000000000e+00,7.283768898963811012e+01,7.408662317109721007e-01,7.219221368724436161e+01,-9.539092931721357416e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.695999999999999375e+01,5.000000000000000000e+01
6.630000000000000000e+02,0.000000000000000000e+00,7.285212476794950476e+01,7.408662317109721007e-01,7.219991288381679340e+01,-8.865434757825976786e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.695999999999999375e+01,5.000000000000000000e+01
6.640000000000000000e+02,0.000000000000000000e+00,7.286608480361060458e+01,7.408662317109721007e-01,7.220761208038922518e+01,-8.239350848958136575e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.695999999999999375e+01,5.000000000000000000e+01
6.650000000000000000e+02,0.000000000000000000e+00,7.287960269393801127e+01,7.408662317109721007e-01,7.221531127696165697e+01,-7.657481473460722721e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.695999999999999375e+01,5.000000000000000000e+01
6.660000000000000000e+02,0.000000000000000000e+00,7.259683384690380592e+01,5.883349487116397158e-01,7.222142534482799192e+01,-2.129264466358249952e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.703000000000000114e+01,5.000000000000000000e+01
6.670000000000000000e+02,0.000000000000000000e+00,7.249118102487111059e+01,5.229643988547874045e-01,7.222686007182029755e+01,-2.586434458039751361e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.706000000000000227e+01,5.000000000000000000e+01
6.680000000000000000e+02,0.000000000000000000e+00,7.209220161538392802e+01,3.050625659986337390e-01,7.223003032923247702e+01,-4.428912798471916767e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.715999999999999659e+01,5.000000000000000000e+01
6.690000000000000000e+02,0.000000000000000000e+00,7.297200867621255327e+01,7.408662317109721007e-01,7.223772952580490880e+01,-6.587081303321529191e-03,0.000000000000000000e+00,8.729999999999999716e+01,8.695999999999999375e+01,5.000000000000000000e+01
6.700000000000000000e+02,0.000000000000000000e+00,7.298017305759803719e+01,7.408662317109721007e-01,7.224542872237734059e+01,-6.121896490272932430e-03,0.000000000000000000e+00,8.729999999999999716e+01,8.695999999999999375e+01,5.000000000000000000e+01
6.710000000000000000e+02,0.000000000000000000e+00,7.298830458726963855e+01,7.408662317109721007e-01,7.225312791894977238e+01,-5.689563391105860284e-03,0.000000000000000000e+00,8.729999999999999716e+01,8.695999999999999375e+01,5.000000000000000000e+01
6.720000000000000000e+02,0.000000000000000000e+00,7.299640558524097855e+01,7.408662317109721007e-01,7.226082711552220417e+01,-5.287761992194156893e-03,0.000000000000000000e+00,8.729999999999999716e+01,8.695999999999999375e+01,5.000000000000000000e+01
6.730000000000000000e+02,0.000000000000000000e+00,7.300447820768452800e+01,7.408662317109721007e-01,7.226852631209463595e+01,-4.914336121081260521e-03,0.000000000000000000e+00,8.729999999999999716e+01,8.695999999999999375e+01,5.000000000000000000e+01
6.740000000000000000e+02,0.000000000000000000e+00,7.301252445850214201e+01,7.408662317109721007e-01,7.227622550866706774e+01,-4.567281875889174850e-03,0.000000000000000000e+00,8.729999999999999716e+01,8.695999999999999375e+01,5.000000000000000000e+01
6.750000000000000000e+02,0.000000000000000000e+00,7.302054620007861274e+01,7.408662317109721007e-01,7.228392470523949953e+01,-4.244736871851589009e-03,0.000000000000000000e+00,8.729999999999999716e+01,8.695999999999999375e+01,5.000000000000000000e+01
6.760000000000000000e+02,0.000000000000000000e+00,7.302854516327563772e+01,7.408662317109721007e-01,7.229162390181193132e+01,-3.944970247265206474e-03,0.000000000000000000e+00,8.729999999999999716e+01,8.695999999999999375e+01,5.000000000000000000e+01
6.770000000000000000e+02,0.000000000000000000e+00,7.286745106147678541e+01,6.537054985684920272e-01,7.229841731055230980e+01,-8.467174764402689291e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.700000000000000000e+01,5.000000000000000000e+01
6.780000000000000000e+02,0.000000000000000000e+00,7.237300836926605996e+01,3.922232991410828373e-01,7.230249335579654257e+01,-3.217082856715589023e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.712000000000000455e+01,5.000000000000000000e+01
6.790000000000000000e+02,0.000000000000000000e+00,7.223073180901540979e+01,3.050625659986337390e-01,7.230566361320872204e+01,-3.799943701919468730e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.715999999999999659e+01,5.000000000000000000e+01
6.800000000000000000e+02,0.000000000000000000e+00,7.226073756487029698e+01,3.050625659986337390e-01,7.230883387062090151e+01,-3.531588717492412655e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.715999999999999659e+01,5.000000000000000000e+01
6.810000000000000000e+02,0.000000000000000000e+00,7.271152791502824186e+01,5.229643988547874045e-01,7.231426859761320713e+01,-1.257050814397522864e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.706000000000000227e+01,5.000000000000000000e+01
6.820000000000000000e+02,0.000000000000000000e+00,7.217635637325673770e+01,2.396920161417814277e-01,7.231675951415134307e+01,-3.800951570363945153e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.718999999999999773e+01,5.000000000000000000e+01
6.830000000000000000e+02,0.000000000000000000e+00,7.275517356542376035e+01,5.229643988547874045e-01,7.232219424114364870e+01,-8.998507457467586068e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.706000000000000227e+01,5.000000000000000000e+01
6.840000000000000000e+02,0.000000000000000000e+00,7.289376702991434342e+01,5.883349487116397158e-01,7.232830830900998365e+01,-2.287622780726820265e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.703000000000000114e+01,5.000000000000000000e+01
6.850000000000000000e+02,0.000000000000000000e+00,7.197160121097111585e+01,1.089509164280768466e-01,7.232944054380004673e+01,-4.667902492570072948e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.725000000000000000e+01,5.000000000000000000e+01
6.860000000000000000e+02,0.000000000000000000e+00,7.200569853679839127e+01,1.089509164280768466e-01,7.233057277859010981e+01,-4.338251582197926726e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.725000000000000000e+01,5.000000000000000000e+01
6.870000000000000000e+02,0.000000000000000000e+00,7.203746784221645783e+01,1.089509164280768466e-01,7.233170501338017289e+01,-4.031880875917908669e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.725000000000000000e+01,5.000000000000000000e+01
6.880000000000000000e+02,0.000000000000000000e+00,7.219387745527264144e+01,1.743214662849291441e-01,7.233351658904427950e+01,-3.139606000565584587e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.721999999999999886e+01,5.000000000000000000e+01
6.890000000000000000e+02,0.000000000000000000e+00,7.192198535641566082e+01,2.179018328559678697e-02,7.233374303600228927e+01,-4.335478628722295169e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
6.900000000000000000e+02,0.000000000000000000e+00,7.212190118643152914e+01,1.089509164280768466e-01,7.233487527079235235e+01,-3.219250007888903586e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.725000000000000000e+01,5.000000000000000000e+01
6.910000000000000000e+02,0.000000000000000000e+00,7.197669612031707231e+01,2.179018328559678697e-02,7.233510171775036213e+01,-3.801957807188977578e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
6.920000000000000000e+02,0.000000000000000000e+00,7.200377228948609343e+01,2.179018328559678697e-02,7.233532816470837190e+01,-3.533460585078779248e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
6.930000000000000000e+02,0.000000000000000000e+00,7.202895231035635959e+01,2.179018328559678697e-02,7.233555461166638167e+01,-3.283924845956261440e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
6.940000000000000000e+02,0.000000000000000000e+00,7.205237009039782947e+01,2.179018328559678697e-02,7.233578105862439145e+01,-3.052011515121632601e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
6.950000000000000000e+02,0.000000000000000000e+00,7.207415008043065541e+01,2.179018328559678697e-02,7.233600750558240122e+01,-2.836476084373554252e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
6.960000000000000000e+02,0.000000000000000000e+00,7.209440794246107487e+01,2.179018328559678697e-02,7.233623395254041100e+01,-2.636161933649351363e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
6.970000000000000000e+02,0.000000000000000000e+00,7.211325117035440257e+01,2.179018328559678697e-02,7.233646039949842077e+01,-2.449994124296195341e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
6.980000000000000000e+02,0.000000000000000000e+00,7.213077966667540863e+01,2.179018328559678697e-02,7.233668684645643054e+01,-2.276973630666309090e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
6.990000000000000000e+02,0.000000000000000000e+00,7.214708627879190317e+01,2.179018328559678697e-02,7.233691329341444032e+01,-2.116171979081413190e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
