t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
5.010000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.790709293263565982e+00,4.746511272546182170e+01,-2.558220187253915645e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.602740153894845321e+01,5.000000000000000000e+01
5.020000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.773015371530676898e+00,4.748118466014054917e+01,-2.542000316712221819e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.603547018931877233e+01,5.000000000000000000e+01
5.030000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.755433634486995853e+00,4.749715469400030088e+01,-2.525883284873009504e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.604348768206287446e+01,5.000000000000000000e+01
5.040000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.737963370848487177e+00,4.751302347312281427e+01,-2.509868439713023314e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.605145434153507722e+01,5.000000000000000000e+01
5.050000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.720603873841147990e+00,4.752879163949285868e+01,-2.493955133340095276e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.605937049003330230e+01,5.000000000000000000e+01
5.060000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.703354441171899492e+00,4.754445983102529283e+01,-2.478142721971926532e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.606723644781195048e+01,5.000000000000000000e+01
5.070000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.686214375000532950e+00,4.756002868159012564e+01,-2.462430565906581492e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.607505253309494719e+01,5.000000000000000000e+01
5.080000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.669182981911282226e+00,4.757549882103856476e+01,-2.446818029498520342e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.608281906208858913e+01,5.000000000000000000e+01
5.090000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.652259572884830607e+00,4.759087087522839710e+01,-2.431304481132293416e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.609053634899430563e+01,5.000000000000000000e+01
5.100000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.635443463270505493e+00,4.760614546604913500e+01,-2.415889293196367971e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.609820470602141995e+01,5.000000000000000000e+01
5.110000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.618733972758469086e+00,4.762132321144741098e+01,-2.400571842058803473e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.610582444339976860e+01,5.000000000000000000e+01
5.120000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.602130425352220833e+00,4.763640472545195337e+01,-2.385351508041764490e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.611339586939223523e+01,5.000000000000000000e+01
5.130000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.585632149341287711e+00,4.765139061819832733e+01,-2.370227675396110734e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.612091929030722781e+01,5.000000000000000000e+01
5.140000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.569238477274034871e+00,4.766628149595362629e+01,-2.355199732276626323e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.612839501051101365e+01,5.000000000000000000e+01
5.150000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.552948745930786689e+00,4.768107796114082930e+01,-2.340267070716123832e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.613582333244022493e+01,5.000000000000000000e+01
5.160000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.536762296296578789e+00,4.769578061236390454e+01,-2.325429086604828000e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.614320455661379583e+01,5.000000000000000000e+01
5.170000000000000000e+02,1.000000000000000000e+00,5.000000000000000711e+01,2.520678473535145514e+00,4.771039004443083087e+01,-2.310685179659706101e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.615053898164543966e+01,5.000000000000000000e+01
5.180000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.504696626961732342e+00,4.772490684837895714e+01,-2.296034753406897555e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.615782690425547230e+01,5.000000000000000000e+01
5.190000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.488816110017332051e+00,4.773933161149788162e+01,-2.281477215152148963e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.616506861928291983e+01,5.000000000000000000e+01
5.200000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.473036280242303597e+00,4.775366491735360341e+01,-2.267011975959090653e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.617226441969751249e+01,5.000000000000000000e+01
5.210000000000000000e+02,1.000000000000000000e+00,4.999999999999999289e+01,2.457356499250234805e+00,4.776790734581243925e+01,-2.252638450626746336e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.617941459661139447e+01,5.000000000000000000e+01
5.220000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.441776132702427216e+00,4.778205947306386037e+01,-2.238356057662874432e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.618651943929100412e+01,5.000000000000000000e+01
5.230000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.426294550282010576e+00,4.779612187164425308e+01,-2.224164219262645958e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.619357923516875530e+01,5.000000000000000000e+01
5.240000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.410911125668486754e+00,4.781009511045999716e+01,-2.210062361284799159e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.620059426985466189e+01,5.000000000000000000e+01
5.250000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.395625236512400669e+00,4.782397975481043062e+01,-2.196049913228326766e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.620756482714784852e+01,5.000000000000000000e+01
5.260000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.380436264410257685e+00,4.783777636641059416e+01,-2.182126308208506837e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.621449118904811826e+01,5.000000000000000000e+01
5.270000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.365343594879318889e+00,4.785148550341425988e+01,-2.168290982935779099e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.622137363576726443e+01,5.000000000000000000e+01
5.280000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.350346617332950139e+00,4.786510772043614281e+01,-2.154543377690931460e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.622821244574049615e+01,5.000000000000000000e+01
5.290000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.335444725055728199e+00,4.787864356857470227e+01,-2.140882936304341067e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.623500789563766489e+01,5.000000000000000000e+01
5.300000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.320637315178974980e+00,4.789209359543428945e+01,-2.127309106132653227e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.624176026037443421e+01,5.000000000000000000e+01
5.310000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.305923788656421003e+00,4.790545834514717427e+01,-2.113821338035954955e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.624846981312344951e+01,5.000000000000000000e+01
5.320000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.291303550239865761e+00,4.791873835839579243e+01,-2.100419086356562215e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.625513682532528037e+01,5.000000000000000000e+01
5.330000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.276776008455331901e+00,4.793193417243413990e+01,-2.087101808894699650e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.626176156669959028e+01,5.000000000000000000e+01
5.340000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.262340575578730029e+00,4.794504632111031839e+01,-2.073868966890501375e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.626834430525588004e+01,5.000000000000000000e+01
5.350000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.247996667612444988e+00,4.795807533488741825e+01,-2.060720024998651256e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.627488530730443017e+01,5.000000000000000000e+01
5.360000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.233743704261494933e+00,4.797102174086538895e+01,-2.047654451268841880e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.628138483746698739e+01,5.000000000000000000e+01
5.370000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.219581108910243294e+00,4.798388606280200008e+01,-2.034671717122434054e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.628784315868756494e+01,5.000000000000000000e+01
5.380000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.205508308598866041e+00,4.799666882113444188e+01,-2.021771297333065653e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.629426053224298698e+01,5.000000000000000000e+01
5.390000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.191524734000374508e+00,4.800937053299997359e+01,-2.008952670003451291e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.630063721775357521e+01,5.000000000000000000e+01
5.400000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.177629819397329136e+00,4.802199171225733920e+01,-1.996215316546697260e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.630697347319349433e+01,5.000000000000000000e+01
5.410000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.163823002659297057e+00,4.803453286950690426e+01,-1.983558721662029845e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.631326955490138175e+01,5.000000000000000000e+01
5.420000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.150103725219688400e+00,4.804699451211211425e+01,-1.970982373317992642e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.631952571759049420e+01,5.000000000000000000e+01
5.430000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.136471432053648645e+00,4.805937714421905582e+01,-1.958485762727046331e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.632574221435925210e+01,5.000000000000000000e+01
5.440000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.122925571655081001e+00,4.807168126677792230e+01,-1.946068384330019441e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.633191929670127251e+01,5.000000000000000000e+01
5.450000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.109465596014783895e+00,4.808390737756234046e+01,-1.933729735771298475e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.633805721451562931e+01,5.000000000000000000e+01
5.460000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.096090960598095521e+00,4.809605597118994069e+01,-1.921469317880372951e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.634415621611705660e+01,5.000000000000000000e+01
5.470000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.082801124322658293e+00,4.810812753914269990e+01,-1.909286634653534209e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.635021654824575421e+01,5.000000000000000000e+01
5.480000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.069595549537055046e+00,4.812012256978582769e+01,-1.897181193228806295e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.635623845607764792e+01,5.000000000000000000e+01
5.490000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.056473701998449588e+00,4.813204154838873450e+01,-1.885152503871859730e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.636222218323413813e+01,5.000000000000000000e+01
5.500000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.043435050851345469e+00,4.814388495714391070e+01,-1.873200079952556663e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.636816797179193372e+01,5.000000000000000000e+01
5.510000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.030479068606156456e+00,4.815565327518633154e+01,-1.861323437924880253e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.637407606229297130e+01,5.000000000000000000e+01
5.520000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.017605231117594489e+00,4.816734697861340919e+01,-1.849522097310009883e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.637994669375405010e+01,5.000000000000000000e+01
5.530000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.004813017563673139e+00,4.817896654050381500e+01,-1.837795580674831952e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.638578010367658067e+01,5.000000000000000000e+01
5.540000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.992101910424465716e+00,4.819051243093696257e+01,-1.826143413614274291e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.639157652805610610e+01,5.000000000000000000e+01
5.550000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.979471395461358085e+00,4.820198511701166666e+01,-1.814565124730281864e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.639733620139185177e+01,5.000000000000000000e+01
5.560000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.966920961696240422e+00,4.821338506286504355e+01,-1.803060245612853052e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.640305935669633186e+01,5.000000000000000000e+01
5.570000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.954450101390573513e+00,4.822471272969178813e+01,-1.791628310823566161e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.640874622550461481e+01,5.000000000000000000e+01
5.580000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.942058310025199352e+00,4.823596857576214347e+01,-1.780268857873362198e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.641439703788381621e+01,5.000000000000000000e+01
5.590000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.929745086279656352e+00,4.824715305644099317e+01,-1.768981427206502421e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.642001202244236424e+01,5.000000000000000000e+01
5.600000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.917509932011989493e+00,4.825826662420611513e+01,-1.757765562181052288e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.642559140633920833e+01,5.000000000000000000e+01
5.610000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.905352352238684377e+00,4.826930972866627201e+01,-1.746620809049594381e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.643113541529305621e+01,5.000000000000000000e+01
5.620000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.893271855114539992e+00,4.828028281657964982e+01,-1.735546716941877843e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.643664427359152569e+01,5.000000000000000000e+01
5.630000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.881267951912726000e+00,4.829118633187196963e+01,-1.724542837846966270e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.644211820410009750e+01,5.000000000000000000e+01
5.640000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.869340157005275005e+00,4.830202071565398825e+01,-1.713608726592618647e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.644755742827132394e+01,5.000000000000000000e+01
5.650000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.857487987843017052e+00,4.831278640624011445e+01,-1.702743940831304703e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.645296216615363960e+01,5.000000000000000000e+01
