t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.799000000000000000e+03,0.000000000000000000e+00,2.832860710351762989e+01,6.180350282572041193e-02,2.817950837260278618e+01,8.729522808912158760e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.226909858136158959e+01,6.000000000000000000e+01
1.800000000000000000e+03,0.000000000000000000e+00,2.833381388774231269e+01,6.733475759164699037e-02,2.818020812582767931e+01,8.627100432298417942e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.226659342257104868e+01,6.000000000000000000e+01
1.801000000000000000e+03,0.000000000000000000e+00,2.833900991405091929e+01,7.279354451219301192e-02,2.818096460761131894e+01,8.525176192740631376e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.226412133372033963e+01,6.000000000000000000e+01
1.802000000000000000e+03,0.000000000000000000e+00,2.834419486867517790e+01,7.818027142772095150e-02,2.818177706909497715e+01,8.423752815247689818e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.226168212706798499e+01,6.000000000000000000e+01
1.803000000000000000e+03,0.000000000000000000e+00,2.834936844258884392e+01,8.349534743035125217e-02,2.818264476567127375e+01,8.322832948722018453e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.225927561432112611e+01,6.000000000000000000e+01
1.804000000000000000e+03,0.000000000000000000e+00,2.835453033147694413e+01,8.873918281367401684e-02,2.818356695699666403e+01,8.222419166660582812e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.225690160665845951e+01,6.000000000000000000e+01
1.805000000000000000e+03,0.000000000000000000e+00,2.835968023570452701e+01,9.391218902277036207e-02,2.818454290700340437e+01,8.122513967835169602e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.225455991475271844e+01,6.000000000000000000e+01
1.806000000000000000e+03,0.000000000000000000e+00,2.836481786028640428e+01,9.901477860522464591e-02,2.818557188391101320e+01,8.023119777016715637e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.225225034879326813e+01,6.000000000000000000e+01
1.807000000000000000e+03,0.000000000000000000e+00,2.836994291485535058e+01,1.040473651618889633e-01,2.818665316023720635e+01,7.924238945625461383e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.224997271850816105e+01,6.000000000000000000e+01
1.808000000000000000e+03,0.000000000000000000e+00,2.837505511363162469e+01,1.090103632988244087e-01,2.818778601280835261e+01,7.825873752444553744e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.224772683318610689e+01,6.000000000000000000e+01
1.809000000000000000e+03,0.000000000000000000e+00,2.838015417539185492e+01,1.139041885794280506e-01,2.818896972276942137e+01,7.728026404300512853e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.224551250169821515e+01,6.000000000000000000e+01
1.810000000000000000e+03,0.000000000000000000e+00,2.838523982343791019e+01,1.187292574770553583e-01,2.819020357559343637e+01,7.630699036741697694e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.224332953251948197e+01,6.000000000000000000e+01
1.811000000000000000e+03,0.000000000000000000e+00,2.839031178556585289e+01,1.234859873282001391e-01,2.819148686109044633e+01,7.533893714720656110e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.224117773375002116e+01,6.000000000000000000e+01
1.812000000000000000e+03,0.000000000000000000e+00,2.839536979403504802e+01,1.281747962862316847e-01,2.819281887341601589e+01,7.437612433280094137e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.223905691313612465e+01,6.000000000000000000e+01
1.813000000000000000e+03,0.000000000000000000e+00,2.840041358553698814e+01,1.327961032755035631e-01,2.819419891107923704e+01,7.341857118224923151e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.223696687809112404e+01,6.000000000000000000e+01
1.814000000000000000e+03,0.000000000000000000e+00,2.840544290116403658e+01,1.373503279458960780e-01,2.819562627695026791e+01,7.246629626787155776e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.223490743571591111e+01,6.000000000000000000e+01
1.815000000000000000e+03,0.000000000000000000e+00,2.841045748637863610e+01,1.418378906281016483e-01,2.819710027826740628e+01,7.151931748312896631e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.223287839281928768e+01,6.000000000000000000e+01
1.816000000000000000e+03,0.000000000000000000e+00,2.841545709098234340e+01,1.462592122892819313e-01,2.819862022664370471e+01,7.057765204935367853e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.223087955593820197e+01,6.000000000000000000e+01
1.817000000000000000e+03,0.000000000000000000e+00,2.842044146908433788e+01,1.506147144889727063e-01,2.820018543807313094e+01,6.964131652223419511e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.222891073135761530e+01,6.000000000000000000e+01
1.818000000000000000e+03,0.000000000000000000e+00,2.842541037907065515e+01,1.549048193357937808e-01,2.820179523293627000e+01,6.871032679859065406e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.222697172513019837e+01,6.000000000000000000e+01
1.819000000000000000e+03,0.000000000000000000e+00,2.843036358357313276e+01,1.591299494445304885e-01,2.820344893600558578e+01,6.778469812301714248e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.222506234309585693e+01,6.000000000000000000e+01
1.820000000000000000e+03,0.000000000000000000e+00,2.843530084943822445e+01,1.632905278935868343e-01,2.820514587645023852e+01,6.686444509440013506e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.222318239090091652e+01,6.000000000000000000e+01
1.821000000000000000e+03,0.000000000000000000e+00,2.844022194769631895e+01,1.673869781831817116e-01,2.820688538784046884e+01,6.594958167266744276e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.222133167401730702e+01,6.000000000000000000e+01
1.822000000000000000e+03,0.000000000000000000e+00,2.844512665353014569e+01,1.714197241935453142e-01,2.820866680815154126e+01,6.504012118506043161e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.221950999776123581e+01,6.000000000000000000e+01
1.823000000000000000e+03,0.000000000000000000e+00,2.845001474624450921e+01,1.753891901442300727e-01,2.821048947976727916e+01,6.413607633299937827e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.221771716731197444e+01,6.000000000000000000e+01
1.824000000000000000e+03,0.000000000000000000e+00,2.845488600923457412e+01,1.792958005531740395e-01,2.821235274948316629e+01,6.323745919823374473e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.221595298773007698e+01,6.000000000000000000e+01
1.825000000000000000e+03,0.000000000000000000e+00,2.845974022995573449e+01,1.831399801970028385e-01,2.821425596850902195e+01,6.234428124970929630e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.221421726397576890e+01,6.000000000000000000e+01
1.826000000000000000e+03,0.000000000000000000e+00,2.846457719989185264e+01,1.869221540709600227e-01,2.821619849247128897e+01,6.145655334960486993e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.221250980092676741e+01,6.000000000000000000e+01
1.827000000000000000e+03,0.000000000000000000e+00,2.846939671452506460e+01,1.906427473500760250e-01,2.821817968141489530e+01,6.057428576009400017e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.221083040339610193e+01,6.000000000000000000e+01
1.828000000000000000e+03,0.000000000000000000e+00,2.847419857330467607e+01,1.943021853503373031e-01,2.822019889980471063e+01,5.969748814962905215e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.220917887614973552e+01,6.000000000000000000e+01
1.829000000000000000e+03,0.000000000000000000e+00,2.847898257961610113e+01,1.979008934902886929e-01,2.822225551652662645e+01,5.882616959918442884e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.220755502392381686e+01,6.000000000000000000e+01
1.830000000000000000e+03,0.000000000000000000e+00,2.848374854075047580e+01,2.014392972534410908e-01,2.822434890488822745e+01,5.796033860880716454e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.220595865144187542e+01,6.000000000000000000e+01
1.831000000000000000e+03,0.000000000000000000e+00,2.848849626787368905e+01,2.049178221508029807e-01,2.822647844261906513e+01,5.710000310381999761e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.220438956343170389e+01,6.000000000000000000e+01
1.832000000000000000e+03,0.000000000000000000e+00,2.849322557599589345e+01,2.083368936840930830e-01,2.822864351187057963e+01,5.624517044121954412e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.220284756464224074e+01,6.000000000000000000e+01
1.833000000000000000e+03,0.000000000000000000e+00,2.849793628394018086e+01,2.116969373089531703e-01,2.823084349921560587e+01,5.539584741562258302e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.220133245985985582e+01,6.000000000000000000e+01
1.834000000000000000e+03,0.000000000000000000e+00,2.850262821431299898e+01,2.149983783994613429e-01,2.823307779564753872e+01,5.455204026600118938e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.219984405392486337e+01,6.000000000000000000e+01
1.835000000000000000e+03,0.000000000000000000e+00,2.850730119347272762e+01,2.182416422121498389e-01,2.823534579657909660e+01,5.371375468148168603e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.219838215174758034e+01,6.000000000000000000e+01
1.836000000000000000e+03,0.000000000000000000e+00,2.851195505149942022e+01,2.214271538510137749e-01,2.823764690184075121e+01,5.288099580765505403e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.219694655832415719e+01,6.000000000000000000e+01
1.837000000000000000e+03,0.000000000000000000e+00,2.851658962216469106e+01,2.245553382330153780e-01,2.823998051567877354e+01,5.205376825290213005e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.219553707875249415e+01,6.000000000000000000e+01
1.838000000000000000e+03,0.000000000000000000e+00,2.852120474290043717e+01,2.276266200534023953e-01,2.824234604675293525e+01,5.123207609409945879e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.219415351824750360e+01,6.000000000000000000e+01
1.839000000000000000e+03,0.000000000000000000e+00,2.852580025476955328e+01,2.306414237524508359e-01,2.824474290813385480e+01,5.041592288324600601e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.219279568215668519e+01,6.000000000000000000e+01
1.840000000000000000e+03,0.000000000000000000e+00,2.853037600243451521e+01,2.336001734815266739e-01,2.824717051729999895e+01,4.960531165298876638e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.219146337597501883e+01,6.000000000000000000e+01
1.841000000000000000e+03,0.000000000000000000e+00,2.853493183412811263e+01,2.365032930706336411e-01,2.824962829613433968e+01,4.880024492313950885e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.219015640536002820e+01,6.000000000000000000e+01
1.842000000000000000e+03,0.000000000000000000e+00,2.853946760162265406e+01,2.393512059955897331e-01,2.825211567092067710e+01,4.800072470638597905e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.218887457614647474e+01,6.000000000000000000e+01
1.843000000000000000e+03,0.000000000000000000e+00,2.854398316019998205e+01,2.421443353460085157e-01,2.825463207233962493e+01,4.720675251434804792e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.218761769436093800e+01,6.000000000000000000e+01
1.844000000000000000e+03,0.000000000000000000e+00,2.854847836862123245e+01,2.448831037935283728e-01,2.825717693546426545e+01,4.641832936343633781e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.218638556623605496e+01,6.000000000000000000e+01
1.845000000000000000e+03,0.000000000000000000e+00,2.855295308909725449e+01,2.475679335607848530e-01,2.825974969975548134e+01,4.563545578098787692e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.218517799822473080e+01,6.000000000000000000e+01
1.846000000000000000e+03,0.000000000000000000e+00,2.855740718725844474e+01,2.501992463904449404e-01,2.826234980905697469e+01,4.485813181102592251e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.218399479701412247e+01,6.000000000000000000e+01
1.847000000000000000e+03,0.000000000000000000e+00,2.856184053212476215e+01,2.527774635147368443e-01,2.826497671158995217e+01,4.408635702007354662e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.218283576953939473e+01,6.000000000000000000e+01
1.848000000000000000e+03,0.000000000000000000e+00,2.856625299607601320e+01,2.553030056254750879e-01,2.826762985994752242e+01,4.332013050301713325e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.218170072299727735e+01,6.000000000000000000e+01
1.849000000000000000e+03,0.000000000000000000e+00,2.857064445482223647e+01,2.577762928445194168e-01,2.827030871108875942e+01,4.255945088895863454e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.218058946485948013e+01,6.000000000000000000e+01
1.850000000000000000e+03,0.000000000000000000e+00,2.857501478737396639e+01,2.601977446945428762e-01,2.827301272633248175e+01,4.180431634694235093e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.217950180288593742e+01,6.000000000000000000e+01
1.851000000000000000e+03,0.000000000000000000e+00,2.857936387601252193e+01,2.625677800701719522e-01,2.827574137135072974e+01,4.105472459162266829e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.217843754513774002e+01,6.000000000000000000e+01
1.852000000000000000e+03,0.000000000000000000e+00,2.858369160626090988e+01,2.648868172098078899e-01,2.827849411616194075e+01,4.031067288916462266e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.217739649999003859e+01,6.000000000000000000e+01
1.853000000000000000e+03,0.000000000000000000e+00,2.858799786685413125e+01,2.671552736675094630e-01,2.828127043512383665e+01,3.957215806278531478e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.217637847614477664e+01,6.000000000000000000e+01
1.854000000000000000e+03,0.000000000000000000e+00,2.859228254970952676e+01,2.693735662852480561e-01,2.828406980692602701e+01,3.883917649824939616e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.217538328264302550e+01,6.000000000000000000e+01
1.855000000000000000e+03,0.000000000000000000e+00,2.859654554989813846e+01,2.715421111660292763e-01,2.828689171458232821e+01,3.811172414978217238e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.217441072887731934e+01,6.000000000000000000e+01
1.856000000000000000e+03,0.000000000000000000e+00,2.860078676561538202e+01,2.736613236470146759e-01,2.828973564542280172e+01,3.738979654556522092e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.217346062460381972e+01,6.000000000000000000e+01
1.857000000000000000e+03,0.000000000000000000e+00,2.860500609815173334e+01,2.757316182730150667e-01,2.829260109108552967e+01,3.667338879318917527e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.217253277995428107e+01,6.000000000000000000e+01
1.858000000000000000e+03,0.000000000000000000e+00,2.860920345186363889e+01,2.777534087704177090e-01,2.829548754750809536e+01,3.596249558512434885e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.217162700544767517e+01,6.000000000000000000e+01
1.859000000000000000e+03,0.000000000000000000e+00,2.861337873414517929e+01,2.797271080218557970e-01,2.829839451491882940e+01,3.525711120449576130e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.217074311200192938e+01,6.000000000000000000e+01
1.860000000000000000e+03,0.000000000000000000e+00,2.861753185539861377e+01,2.816531280406314175e-01,2.830132149782776452e+01,3.455722953022002247e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.216988091094526681e+01,6.000000000000000000e+01
1.861000000000000000e+03,0.000000000000000000e+00,2.862166272900593356e+01,2.835318799460044281e-01,2.830426800501734519e+01,3.386284404258529945e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.216904021402737612e+01,6.000000000000000000e+01
1.862000000000000000e+03,0.000000000000000000e+00,2.862577127130052901e+01,2.853637739388534822e-01,2.830723354953289217e+01,3.317394782878257953e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.216822083343060967e+01,6.000000000000000000e+01
1.863000000000000000e+03,0.000000000000000000e+00,2.862985740153806447e+01,2.871492192772753804e-01,2.831021764867280055e+01,3.249053358798870833e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.216742258178084057e+01,6.000000000000000000e+01
