t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.657000000000000000e+03,0.000000000000000000e+00,5.659306471710704045e+01,-4.575938489979660684e-01,6.906036292611157990e+01,-4.200159878765292176e-01,-1.158968837213005720e+01,8.729999999999999716e+01,8.751000000000000512e+01,6.000000000000000000e+01
1.658000000000000000e+03,0.000000000000000000e+00,5.704069299914004887e+01,-2.396920161417814277e-01,6.905787200957344396e+01,-1.878406959436812185e-01,-1.158964629834792603e+01,8.729999999999999716e+01,8.740999999999999659e+01,6.000000000000000000e+01
1.659000000000000000e+03,0.000000000000000000e+00,5.717831326458678376e+01,-1.743214662849291441e-01,6.905606043390933735e+01,-1.138212089646002678e-01,-1.158960449407303805e+01,8.729999999999999716e+01,8.737999999999999545e+01,6.000000000000000000e+01
1.660000000000000000e+03,0.000000000000000000e+00,5.743818921072547568e+01,-4.358036657122454222e-02,6.905560753999331780e+01,1.572499488362351372e-02,-1.158956295758024879e+01,8.729999999999999716e+01,8.731999999999999318e+01,6.000000000000000000e+01
1.661000000000000000e+03,0.000000000000000000e+00,5.718305923298068194e+01,-1.743214662849291441e-01,6.905379596432921119e+01,-1.068935779081832266e-01,-1.158952168715542186e+01,8.729999999999999716e+01,8.737999999999999545e+01,6.000000000000000000e+01
1.662000000000000000e+03,0.000000000000000000e+00,5.731564149255228813e+01,-1.089509164280768466e-01,6.905266372953914811e+01,-3.859063946345515222e-02,-1.158948068109534013e+01,8.729999999999999716e+01,8.734999999999999432e+01,6.000000000000000000e+01
1.663000000000000000e+03,0.000000000000000000e+00,5.689459556406305296e+01,-3.268527492842615012e-01,6.904926702516895887e+01,-2.383787741139991867e-01,-1.158943993770765424e+01,8.729999999999999716e+01,8.745000000000000284e+01,6.000000000000000000e+01
1.664000000000000000e+03,0.000000000000000000e+00,5.678126991538481860e+01,-3.922232991411137570e-01,6.904519097992472609e+01,-2.822983100880004925e-01,-1.158939945531080262e+01,8.729999999999999716e+01,8.748000000000000398e+01,6.000000000000000000e+01
1.665000000000000000e+03,0.000000000000000000e+00,5.747345780076256716e+01,-4.358036657122454222e-02,6.904473808600870655e+01,6.165931355903470079e-02,-1.158935923223395115e+01,8.729999999999999716e+01,8.731999999999999318e+01,6.000000000000000000e+01
1.666000000000000000e+03,0.000000000000000000e+00,5.759549436493917085e+01,2.179018328559678697e-02,6.904496453296671632e+01,1.180589155037820581e-01,-1.158931926681692737e+01,8.729999999999999716e+01,8.729000000000000625e+01,6.000000000000000000e+01
1.667000000000000000e+03,0.000000000000000000e+00,5.758742310872191439e+01,2.179018328559678697e-02,6.904519097992472609e+01,1.097215029217248200e-01,-1.158927955741014593e+01,8.729999999999999716e+01,8.729000000000000625e+01,6.000000000000000000e+01
1.668000000000000000e+03,0.000000000000000000e+00,5.719952862840754193e+01,-1.743214662849291441e-01,6.904337940426061948e+01,-8.028920719359822211e-02,-1.158924010237455171e+01,8.729999999999999716e+01,8.737999999999999545e+01,6.000000000000000000e+01
1.669000000000000000e+03,0.000000000000000000e+00,5.733023026282710077e+01,-1.089509164280768466e-01,6.904224716947055640e+01,-1.386509013382849348e-02,-1.158920090008154702e+01,8.729999999999999716e+01,8.734999999999999432e+01,6.000000000000000000e+01
1.670000000000000000e+03,0.000000000000000000e+00,5.707650829980700280e+01,-2.396920161417814277e-01,6.903975625293242047e+01,-1.343939880707044898e-01,-1.158916194891293117e+01,8.729999999999999716e+01,8.740999999999999659e+01,6.000000000000000000e+01
1.671000000000000000e+03,0.000000000000000000e+00,5.708354709305289987e+01,-2.396920161417814277e-01,6.903726533639428453e+01,-1.249029799387718631e-01,-1.158912324726082943e+01,8.729999999999999716e+01,8.740999999999999659e+01,6.000000000000000000e+01
1.672000000000000000e+03,0.000000000000000000e+00,5.721671929742450402e+01,-1.743214662849291441e-01,6.903545376073017792e+01,-5.532820349312341651e-02,-1.158908479352763443e+01,8.729999999999999716e+01,8.737999999999999545e+01,6.000000000000000000e+01
1.673000000000000000e+03,0.000000000000000000e+00,5.759926501429142576e+01,2.179018328559678697e-02,6.903568020768818769e+01,1.308412094435795203e-01,-1.158904658612594041e+01,8.729999999999999716e+01,8.729000000000000625e+01,6.000000000000000000e+01
1.674000000000000000e+03,0.000000000000000000e+00,5.708307363002940349e+01,-2.396920161417814277e-01,6.903318929115005176e+01,-1.214150215003896999e-01,-1.158900862347847394e+01,8.729999999999999716e+01,8.740999999999999659e+01,6.000000000000000000e+01
1.675000000000000000e+03,0.000000000000000000e+00,5.708919485635367153e+01,-2.396920161417814277e-01,6.903069837461191582e+01,-1.128405980984089341e-01,-1.158897090401803709e+01,8.729999999999999716e+01,8.740999999999999659e+01,6.000000000000000000e+01
1.676000000000000000e+03,0.000000000000000000e+00,5.747512207288536956e+01,-4.358036657122454222e-02,6.903024548069589628e+01,7.739038494812941482e-02,-1.158893342618744171e+01,8.729999999999999716e+01,8.731999999999999318e+01,6.000000000000000000e+01
1.677000000000000000e+03,0.000000000000000000e+00,5.734243712601186616e+01,-1.089509164280768466e-01,6.902911324590583320e+01,1.117098497354877124e-02,-1.158889618843944369e+01,8.729999999999999716e+01,8.734999999999999432e+01,6.000000000000000000e+01
1.678000000000000000e+03,0.000000000000000000e+00,5.734055298676341295e+01,-1.089509164280768466e-01,6.902798101111577012e+01,1.038208131239787627e-02,-1.158885918923668434e+01,8.729999999999999716e+01,8.734999999999999432e+01,6.000000000000000000e+01
1.679000000000000000e+03,0.000000000000000000e+00,5.746552824492086131e+01,-4.358036657122454222e-02,6.902752811719975057e+01,7.040292134395353951e-02,-1.158882242705162646e+01,8.729999999999999716e+01,8.731999999999999318e+01,6.000000000000000000e+01
1.680000000000000000e+03,0.000000000000000000e+00,5.678385238756675335e+01,-3.922232991411137570e-01,6.902345207195551779e+01,-2.585904848811629297e-01,-1.158878590036649214e+01,8.729999999999999716e+01,8.748000000000000398e+01,6.000000000000000000e+01
1.681000000000000000e+03,0.000000000000000000e+00,5.637539475839468395e+01,-6.101251319972674780e-01,6.901711155713115886e+01,-4.428420590660056000e-01,-1.158874960767320239e+01,8.729999999999999716e+01,8.757999999999999829e+01,6.000000000000000000e+01
1.682000000000000000e+03,0.000000000000000000e+00,5.627356023352776759e+01,-6.754956818541197894e-01,6.901009170143277061e+01,-4.723222385775718291e-01,-1.158871354747331317e+01,8.729999999999999716e+01,8.760999999999999943e+01,6.000000000000000000e+01
1.683000000000000000e+03,0.000000000000000000e+00,5.629993197145724793e+01,-6.754956818541197894e-01,6.900307184573438235e+01,-4.389664741450590157e-01,-1.158867771827795501e+01,8.729999999999999716e+01,8.760999999999999943e+01,6.000000000000000000e+01
1.684000000000000000e+03,0.000000000000000000e+00,5.632394786979281776e+01,-6.754956818541197894e-01,6.899605199003599409e+01,-4.079663197812737896e-01,-1.158864211860778148e+01,8.729999999999999716e+01,8.760999999999999943e+01,6.000000000000000000e+01
1.685000000000000000e+03,0.000000000000000000e+00,5.634577428502247187e+01,-6.754956818541197894e-01,6.898903213433760584e+01,-3.791554204681167328e-01,-1.158860674699289284e+01,8.729999999999999716e+01,8.760999999999999943e+01,6.000000000000000000e+01
1.686000000000000000e+03,0.000000000000000000e+00,5.666144164217958945e+01,-5.229643988548183797e-01,6.898359740734530021e+01,-2.106197643380978979e-01,-1.158857160197279512e+01,8.729999999999999716e+01,8.754000000000000625e+01,6.000000000000000000e+01
1.687000000000000000e+03,0.000000000000000000e+00,5.637504015022066994e+01,-6.754956818541197894e-01,6.897657755164691196e+01,-3.375050374758136740e-01,-1.158853668209632204e+01,8.729999999999999716e+01,8.760999999999999943e+01,6.000000000000000000e+01
1.688000000000000000e+03,0.000000000000000000e+00,5.668776567603938332e+01,-5.229643988548183797e-01,6.897114282465460633e+01,-1.719107638388130133e-01,-1.158850198592158698e+01,8.729999999999999716e+01,8.754000000000000625e+01,6.000000000000000000e+01
1.689000000000000000e+03,0.000000000000000000e+00,5.669450589501539639e+01,-5.229643988548183797e-01,6.896570809766230070e+01,-1.597702917761598951e-01,-1.158846751201592440e+01,8.729999999999999716e+01,8.754000000000000625e+01,6.000000000000000000e+01
1.690000000000000000e+03,0.000000000000000000e+00,5.640451270687547947e+01,-6.754956818541197894e-01,6.895868824196391245e+01,-2.902465942784923092e-01,-1.158843325895582765e+01,8.729999999999999716e+01,8.760999999999999943e+01,6.000000000000000000e+01
1.691000000000000000e+03,0.000000000000000000e+00,5.684070406350746651e+01,-4.575938489979660684e-01,6.895393285584565035e+01,-6.723571801333655396e-02,-1.158839922532688682e+01,8.729999999999999716e+01,8.751000000000000512e+01,6.000000000000000000e+01
1.692000000000000000e+03,0.000000000000000000e+00,5.641805099366756338e+01,-6.754956818541197894e-01,6.894691300014726210e+01,-2.650009149018311971e-01,-1.158836540972374962e+01,8.729999999999999716e+01,8.760999999999999943e+01,6.000000000000000000e+01
1.693000000000000000e+03,0.000000000000000000e+00,5.655658322942432648e+01,-6.101251319972674780e-01,6.894057248532290316e+01,-1.855323131512753021e-01,-1.158833181075003971e+01,8.729999999999999716e+01,8.757999999999999829e+01,6.000000000000000000e+01
1.694000000000000000e+03,0.000000000000000000e+00,5.728193408960216004e+01,-2.396920161417814277e-01,6.893808156878476723e+01,1.718429639775015394e-01,-1.158829842701831225e+01,8.729999999999999716e+01,8.740999999999999659e+01,6.000000000000000000e+01
1.695000000000000000e+03,0.000000000000000000e+00,5.752094850181369168e+01,-1.089509164280768466e-01,6.893694933399470415e+01,2.812153413970541749e-01,-1.158826525715000244e+01,8.729999999999999716e+01,8.734999999999999432e+01,6.000000000000000000e+01
1.696000000000000000e+03,0.000000000000000000e+00,5.669689807551324634e+01,-5.229643988548183797e-01,6.893151460700239852e+01,-1.234198328589735660e-01,-1.158823229977535973e+01,8.729999999999999716e+01,8.754000000000000625e+01,6.000000000000000000e+01
1.697000000000000000e+03,0.000000000000000000e+00,5.653114020426153985e+01,-6.101251319972674780e-01,6.892517409217803959e+01,-1.957092023858492680e-01,-1.158819955353339282e+01,8.729999999999999716e+01,8.757999999999999829e+01,6.000000000000000000e+01
1.698000000000000000e+03,0.000000000000000000e+00,5.653865336223083915e+01,-6.101251319972674780e-01,6.891883357735368065e+01,-1.818880660537618155e-01,-1.158816701707181807e+01,8.729999999999999716e+01,8.757999999999999829e+01,6.000000000000000000e+01
1.699000000000000000e+03,0.000000000000000000e+00,5.671426214759205919e+01,-5.229643988548183797e-01,6.891339885036137503e+01,-8.803761486749246690e-02,-1.158813468904700272e+01,8.729999999999999716e+01,8.754000000000000625e+01,6.000000000000000000e+01
1.700000000000000000e+03,0.000000000000000000e+00,5.696868466933201347e+01,-3.922232991411137570e-01,6.890932280511714225e+01,3.968773147989312911e-02,-1.158810256812390982e+01,8.729999999999999716e+01,8.748000000000000398e+01,6.000000000000000000e+01
1.701000000000000000e+03,0.000000000000000000e+00,5.683503383928889718e+01,-4.575938489979660684e-01,6.890456741899888016e+01,-2.386907773598325594e-02,-1.158807065297604133e+01,8.729999999999999716e+01,8.751000000000000512e+01,6.000000000000000000e+01
1.702000000000000000e+03,0.000000000000000000e+00,5.640931607861703867e+01,-6.754956818541197894e-01,6.889754756330049190e+01,-2.246968605439493838e-01,-1.158803894228539200e+01,8.729999999999999716e+01,8.760999999999999943e+01,6.000000000000000000e+01
1.703000000000000000e+03,0.000000000000000000e+00,5.684087573590281295e+01,-4.575938489979660684e-01,6.889279217718222981e+01,-6.315157539083043892e-03,-1.158800743474238004e+01,8.729999999999999716e+01,8.751000000000000512e+01,6.000000000000000000e+01
1.704000000000000000e+03,0.000000000000000000e+00,5.654072182015033832e+01,-6.101251319972674780e-01,6.888645166235787087e+01,-1.476285811644576229e-01,-1.158797612904581342e+01,8.729999999999999716e+01,8.757999999999999829e+01,6.000000000000000000e+01
1.705000000000000000e+03,0.000000000000000000e+00,5.726339361065912215e+01,-2.396920161417814277e-01,6.888396074581973494e+01,2.070699048839904077e-01,-1.158794502390281522e+01,8.729999999999999716e+01,8.740999999999999659e+01,6.000000000000000000e+01
1.706000000000000000e+03,0.000000000000000000e+00,5.707723826675906764e+01,-3.268527492842615012e-01,6.888056404144954570e+01,1.114410926225749970e-01,-1.158791411802879168e+01,8.729999999999999716e+01,8.745000000000000284e+01,6.000000000000000000e+01
1.707000000000000000e+03,0.000000000000000000e+00,5.638971463252229199e+01,-6.754956818541197894e-01,6.887354418575115744e+01,-2.204504612273910646e-01,-1.158788341014736467e+01,8.729999999999999716e+01,8.760999999999999943e+01,6.000000000000000000e+01
1.708000000000000000e+03,0.000000000000000000e+00,5.694777733082683824e+01,-3.922232991411137570e-01,6.886946814050692467e+01,5.838538845134014221e-02,-1.158785289899032023e+01,8.729999999999999716e+01,8.748000000000000398e+01,6.000000000000000000e+01
1.709000000000000000e+03,0.000000000000000000e+00,5.693960837966007205e+01,-3.922232991411137570e-01,6.886539209526269190e+01,5.426216683605342150e-02,-1.158782258329756765e+01,8.729999999999999716e+01,8.748000000000000398e+01,6.000000000000000000e+01
1.710000000000000000e+03,0.000000000000000000e+00,5.735441015751183613e+01,-1.743214662849291441e-01,6.886358051959858528e+01,2.529435660152541954e-01,-1.158779246181707734e+01,8.729999999999999716e+01,8.737999999999999545e+01,6.000000000000000000e+01
1.711000000000000000e+03,0.000000000000000000e+00,5.746156936011467309e+01,-1.089509164280768466e-01,6.886244828480852220e+01,2.958345250390574943e-01,-1.158776253330483286e+01,8.729999999999999716e+01,8.734999999999999432e+01,6.000000000000000000e+01
1.712000000000000000e+03,0.000000000000000000e+00,5.769318264035300103e+01,2.179018328559678697e-02,6.886267473176653198e+01,3.964505218256386132e-01,-1.158773279652477939e+01,8.729999999999999716e+01,8.729000000000000625e+01,6.000000000000000000e+01
1.713000000000000000e+03,0.000000000000000000e+00,5.753863706746400197e+01,-4.358036657122454222e-02,6.886222183785051243e+01,3.076988464334777240e-01,-1.158770325024877401e+01,8.729999999999999716e+01,8.731999999999999318e+01,6.000000000000000000e+01
1.714000000000000000e+03,0.000000000000000000e+00,5.764328751973674514e+01,2.179018328559678697e-02,6.886244828480852220e+01,3.467229448991578922e-01,-1.158767389325653419e+01,8.729999999999999716e+01,8.729000000000000625e+01,6.000000000000000000e+01
1.715000000000000000e+03,0.000000000000000000e+00,5.761905729114597818e+01,2.179018328559678697e-02,6.886267473176653198e+01,3.222371004294314889e-01,-1.158764472433558801e+01,8.729999999999999716e+01,8.729000000000000625e+01,6.000000000000000000e+01
1.716000000000000000e+03,0.000000000000000000e+00,5.759655608509980595e+01,2.179018328559678697e-02,6.886290117872454175e+01,2.994804653708965092e-01,-1.158761574228122981e+01,8.729999999999999716e+01,8.729000000000000625e+01,6.000000000000000000e+01
1.717000000000000000e+03,0.000000000000000000e+00,5.757566178467956064e+01,2.179018328559678697e-02,6.886312762568255152e+01,2.783309216078616588e-01,-1.158758694589645621e+01,8.729999999999999716e+01,8.729000000000000625e+01,6.000000000000000000e+01
1.718000000000000000e+03,0.000000000000000000e+00,5.755626089703532955e+01,2.179018328559678697e-02,6.886335407264056130e+01,2.586749751010971599e-01,-1.158755833399193236e+01,8.729999999999999716e+01,8.729000000000000625e+01,6.000000000000000000e+01
1.719000000000000000e+03,0.000000000000000000e+00,5.753824794434707712e+01,2.179018328559678697e-02,6.886358051959857107e+01,2.404071468488366281e-01,-1.158752990538593863e+01,8.729999999999999716e+01,8.729000000000000625e+01,6.000000000000000000e+01
1.720000000000000000e+03,0.000000000000000000e+00,5.752152489779645350e+01,2.179018328559678697e-02,6.886380696655658085e+01,2.234294068585877535e-01,-1.158750165890431205e+01,8.729999999999999716e+01,8.729000000000000625e+01,6.000000000000000000e+01
1.721000000000000000e+03,0.000000000000000000e+00,5.750600065151207474e+01,2.179018328559678697e-02,6.886403341351459062e+01,2.076506480922944986e-01,-1.158747359338041605e+01,8.729999999999999716e+01,8.729000000000000625e+01,6.000000000000000000e+01
