t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.685000000000000000e+03,1.000000000000000000e+00,3.841536210483438651e+01,2.813112662173103118e+01,2.183267849261962823e+01,3.619488564933949493e-02,-1.158463789516560993e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.686000000000000000e+03,1.000000000000000000e+00,3.841537182372402981e+01,2.791322478887487790e+01,2.225564987216850099e+01,-1.688746610433793649e-01,-1.158462817627595953e+01,8.729999999999999716e+01,7.448999999999999488e+01,6.000000000000000000e+01
1.687000000000000000e+03,1.000000000000000000e+00,3.841538148034954503e+01,2.797859533873172921e+01,2.211759923149197604e+01,-9.619457022370536681e-02,-1.158461851965044964e+01,8.729999999999999716e+01,7.445999999999999375e+01,6.000000000000000000e+01
1.688000000000000000e+03,1.000000000000000000e+00,3.841539107510980955e+01,2.784785423901802659e+01,2.236305505712304509e+01,-2.109092961410731770e-01,-1.158460892489018512e+01,8.729999999999999716e+01,7.451999999999999602e+01,6.000000000000000000e+01
1.689000000000000000e+03,1.000000000000000000e+00,3.841540060840118542e+01,2.791322478887487790e+01,2.222203589777048549e+01,-1.352606866453617829e-01,-1.158459939159881991e+01,8.729999999999999716e+01,7.448999999999999488e+01,6.000000000000000000e+01
1.690000000000000000e+03,1.000000000000000000e+00,3.841541008061744122e+01,2.813112662173103118e+01,2.179206841418193719e+01,7.680496408703338385e-02,-1.158458991938255878e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.691000000000000000e+03,1.000000000000000000e+00,3.841541949214987994e+01,2.804396588858855210e+01,2.196565854798894080e+01,-9.624436577494219214e-03,-1.158458050785012361e+01,8.729999999999999716e+01,7.443000000000000682e+01,6.000000000000000000e+01
1.692000000000000000e+03,1.000000000000000000e+00,3.841542884338726083e+01,2.804396588858855210e+01,2.196497886278029910e+01,-8.944751368850730258e-03,-1.158457115661274273e+01,8.729999999999999716e+01,7.443000000000000682e+01,6.000000000000000000e+01
1.693000000000000000e+03,1.000000000000000000e+00,3.841543813471587043e+01,2.813112662173103118e+01,2.179618107005929417e+01,7.269230820967449713e-02,-1.158456186528413312e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.694000000000000000e+03,1.000000000000000000e+00,3.841544736651950842e+01,2.804396588858855210e+01,2.196948076490443924e+01,-1.344665349299033197e-02,-1.158455263348049158e+01,8.729999999999999716e+01,7.443000000000000682e+01,6.000000000000000000e+01
1.695000000000000000e+03,1.000000000000000000e+00,3.841545653917951597e+01,2.804396588858855210e+01,2.196853115175967375e+01,-1.249704034822592819e-02,-1.158454346082047337e+01,8.729999999999999716e+01,7.443000000000000682e+01,6.000000000000000000e+01
1.696000000000000000e+03,1.000000000000000000e+00,3.841546565307483974e+01,2.797859533873172921e+01,2.209377318159333825e+01,-7.236852032506653487e-02,-1.158453434692516915e+01,8.729999999999999716e+01,7.445999999999999375e+01,6.000000000000000000e+01
1.697000000000000000e+03,1.000000000000000000e+00,3.841547470858189683e+01,2.813112662173103118e+01,2.179437177234245482e+01,7.450160592651573765e-02,-1.158452529141810494e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.698000000000000000e+03,1.000000000000000000e+00,3.841548370607478091e+01,2.813112662173103118e+01,2.179963313379054668e+01,6.924024447842329344e-02,-1.158451629392521554e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.699000000000000000e+03,1.000000000000000000e+00,3.841549264592516266e+01,2.813112662173103118e+01,2.180452293379451589e+01,6.435044447445296967e-02,-1.158450735407483734e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.700000000000000000e+03,1.000000000000000000e+00,3.841550152850232536e+01,2.813112662173103118e+01,2.180906741231299861e+01,5.980596595597045817e-02,-1.158449847149767642e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.701000000000000000e+03,1.000000000000000000e+00,3.841551035417318616e+01,2.813112662173103118e+01,2.181329095621830660e+01,5.558242205066140501e-02,-1.158448964582681384e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.702000000000000000e+03,1.000000000000000000e+00,3.841551912330231744e+01,2.813112662173103118e+01,2.181721623016283829e+01,5.165714810613195040e-02,-1.158448087669768256e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.703000000000000000e+03,1.000000000000000000e+00,3.841552783625195389e+01,2.813112662173103118e+01,2.182086429820357409e+01,4.800908006539629513e-02,-1.158447216374804434e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.704000000000000000e+03,1.000000000000000000e+00,3.841553649338201382e+01,2.813112662173103118e+01,2.182425473683738559e+01,4.461864143158209700e-02,-1.158446350661798618e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.705000000000000000e+03,1.000000000000000000e+00,3.841554509505009207e+01,2.813112662173103118e+01,2.182740574005369183e+01,4.146763821527645749e-02,-1.158445490494990082e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.706000000000000000e+03,1.000000000000000000e+00,3.841555364161153818e+01,2.813112662173103118e+01,2.183033421696819687e+01,3.853916130077212482e-02,-1.158444635838846537e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.707000000000000000e+03,1.000000000000000000e+00,3.841556213341935688e+01,2.813112662173103118e+01,2.183305588256168406e+01,3.581749570728547799e-02,-1.158443786658064312e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.708000000000000000e+03,1.000000000000000000e+00,3.841557057082435023e+01,2.813112662173103118e+01,2.183558534201075219e+01,3.328803625821798173e-02,-1.158442942917565510e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.709000000000000000e+03,1.000000000000000000e+00,3.841557895417503943e+01,2.813112662173103118e+01,2.183793616906304891e+01,3.093720920592006943e-02,-1.158442104582496590e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.710000000000000000e+03,1.000000000000000000e+00,3.841558728381771459e+01,2.813112662173103118e+01,2.184012097887759296e+01,2.875239939137529815e-02,-1.158441271618228008e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.711000000000000000e+03,1.000000000000000000e+00,3.841559556009649157e+01,2.813112662173103118e+01,2.184215149572104409e+01,2.672188254792430204e-02,-1.158440443990351199e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.712000000000000000e+03,1.000000000000000000e+00,3.841560378335320536e+01,2.804396588858855210e+01,2.201220472329449507e+01,-5.617061188304578456e-02,-1.158439621664679109e+01,8.729999999999999716e+01,7.443000000000000682e+01,6.000000000000000000e+01
1.713000000000000000e+03,1.000000000000000000e+00,3.841561195392757355e+01,2.813112662173103118e+01,2.184007180351451893e+01,2.880157475445125487e-02,-1.158438804607242822e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.714000000000000000e+03,1.000000000000000000e+00,3.841562007215708263e+01,2.804396588858855210e+01,2.201027190057169491e+01,-5.423778916024662999e-02,-1.158437992784291382e+01,8.729999999999999716e+01,7.443000000000000682e+01,6.000000000000000000e+01
1.715000000000000000e+03,1.000000000000000000e+00,3.841562813837710166e+01,2.813112662173103118e+01,2.183827547823809212e+01,3.059790003087639598e-02,-1.158437186162290189e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.716000000000000000e+03,1.000000000000000000e+00,3.841563615292081124e+01,2.813112662173103118e+01,2.184043632577436966e+01,2.843705249459874823e-02,-1.158436384707919053e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.717000000000000000e+03,1.000000000000000000e+00,3.841564411611928165e+01,2.813112662173103118e+01,2.184244457257431193e+01,2.642880569465677967e-02,-1.158435588388071835e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.718000000000000000e+03,1.000000000000000000e+00,3.841565202830145864e+01,2.804396588858855210e+01,2.201247710283207226e+01,-5.644299142062549068e-02,-1.158434797169853958e+01,8.729999999999999716e+01,7.443000000000000682e+01,6.000000000000000000e+01
1.719000000000000000e+03,1.000000000000000000e+00,3.841565988979417767e+01,2.813112662173103118e+01,2.184032494739696517e+01,2.854843087200205354e-02,-1.158434011020581700e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.720000000000000000e+03,1.000000000000000000e+00,3.841566770092219230e+01,2.813112662173103118e+01,2.184234105982468677e+01,2.653231844428289438e-02,-1.158433229907780948e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.721000000000000000e+03,1.000000000000000000e+00,3.841567546200813155e+01,2.813112662173103118e+01,2.184421479282218570e+01,2.465858544678278808e-02,-1.158432453799185957e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.722000000000000000e+03,1.000000000000000000e+00,3.841568317337264205e+01,2.804396588858855210e+01,2.201412230874702303e+01,-5.808819733557378517e-02,-1.158431682662736328e+01,8.729999999999999716e+01,7.443000000000000682e+01,6.000000000000000000e+01
1.723000000000000000e+03,1.000000000000000000e+00,3.841569083533421747e+01,2.804396588858855210e+01,2.201002007499984714e+01,-5.398596358839759940e-02,-1.158430916466578608e+01,8.729999999999999716e+01,7.443000000000000682e+01,6.000000000000000000e+01
1.724000000000000000e+03,1.000000000000000000e+00,3.841569844820936908e+01,2.804396588858855210e+01,2.200620754419557912e+01,-5.017343278413173568e-02,-1.158430155179062737e+01,8.729999999999999716e+01,7.443000000000000682e+01,6.000000000000000000e+01
1.725000000000000000e+03,1.000000000000000000e+00,3.841570601231258308e+01,2.797859533873172921e+01,2.212878883784510009e+01,-1.073841765768288881e-01,-1.158429398768741336e+01,8.729999999999999716e+01,7.445999999999999375e+01,6.000000000000000000e+01
1.726000000000000000e+03,1.000000000000000000e+00,3.841571352795631356e+01,2.791322478887487790e+01,2.224732986420024616e+01,-1.605546530751224277e-01,-1.158428647204368644e+01,8.729999999999999716e+01,7.448999999999999488e+01,6.000000000000000000e+01
1.727000000000000000e+03,1.000000000000000000e+00,3.841572099545101082e+01,2.784785423901802659e+01,2.236211595008469999e+01,-2.099701891027265788e-01,-1.158427900454899273e+01,8.729999999999999716e+01,7.451999999999999602e+01,6.000000000000000000e+01
1.728000000000000000e+03,1.000000000000000000e+00,3.841572841510514280e+01,2.791322478887487790e+01,2.222116311120275967e+01,-1.343879000776378174e-01,-1.158427158489485898e+01,8.729999999999999716e+01,7.448999999999999488e+01,6.000000000000000000e+01
1.729000000000000000e+03,1.000000000000000000e+00,3.841573578722520210e+01,2.797859533873172921e+01,2.208554795245119706e+01,-6.414329118292663723e-02,-1.158426421277479967e+01,8.729999999999999716e+01,7.445999999999999375e+01,6.000000000000000000e+01
1.730000000000000000e+03,1.000000000000000000e+00,3.841574311211572024e+01,2.791322478887487790e+01,2.220714268381798107e+01,-1.203674726928579269e-01,-1.158425688788428864e+01,8.729999999999999716e+01,7.448999999999999488e+01,6.000000000000000000e+01
1.731000000000000000e+03,1.000000000000000000e+00,3.841575039007925341e+01,2.762995240616184134e+01,2.274518208821544718e+01,-3.751344943772899621e-01,-1.158424960992074659e+01,8.729999999999999716e+01,7.462000000000000455e+01,6.000000000000000000e+01
1.732000000000000000e+03,1.000000000000000000e+00,3.841575762141646067e+01,2.769532295601869265e+01,2.259256521743022716e+01,-2.878881734489200928e-01,-1.158424237858353578e+01,8.729999999999999716e+01,7.459000000000000341e+01,6.000000000000000000e+01
1.733000000000000000e+03,1.000000000000000000e+00,3.841576480642604707e+01,2.756458185630499003e+01,2.282448349147012934e+01,-3.890653477751199185e-01,-1.158423519357394404e+01,8.729999999999999716e+01,7.465000000000000568e+01,6.000000000000000000e+01
1.734000000000000000e+03,1.000000000000000000e+00,3.841577194540482765e+01,2.776069350587554752e+01,2.241863365184877921e+01,-1.793271577243257808e-01,-1.158422805459517591e+01,8.729999999999999716e+01,7.456000000000000227e+01,6.000000000000000000e+01
1.735000000000000000e+03,1.000000000000000000e+00,3.841577903864766341e+01,2.776069350587554752e+01,2.240596942827247773e+01,-1.666629341480262150e-01,-1.158422096135232948e+01,8.729999999999999716e+01,7.456000000000000227e+01,6.000000000000000000e+01
1.736000000000000000e+03,1.000000000000000000e+00,3.841578608644759640e+01,2.791322478887487790e+01,2.209990887406098636e+01,-1.313366293586307187e-02,-1.158421391355240004e+01,8.729999999999999716e+01,7.448999999999999488e+01,6.000000000000000000e+01
1.737000000000000000e+03,1.000000000000000000e+00,3.841579308909574308e+01,2.784785423901802659e+01,2.222510594511163262e+01,-7.296018412965758759e-02,-1.158420691090425869e+01,8.729999999999999716e+01,7.451999999999999602e+01,6.000000000000000000e+01
1.738000000000000000e+03,1.000000000000000000e+00,3.841580004688136540e+01,2.813112662173103118e+01,2.167341359098506715e+01,1.954597872839005102e-01,-1.158419995311863637e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.739000000000000000e+03,1.000000000000000000e+00,3.841580696009187079e+01,2.797859533873172921e+01,2.198150780139802052e+01,3.989685987024868541e-02,-1.158419303990812388e+01,8.729999999999999716e+01,7.445999999999999375e+01,6.000000000000000000e+01
1.740000000000000000e+03,1.000000000000000000e+00,3.841581382901284769e+01,2.804396588858855210e+01,2.185820076816376201e+01,9.783334324768641621e-02,-1.158418617098715053e+01,8.729999999999999716e+01,7.443000000000000682e+01,6.000000000000000000e+01
1.741000000000000000e+03,1.000000000000000000e+00,3.841582065392803003e+01,2.804396588858855210e+01,2.186510983507715267e+01,9.092427633429557565e-02,-1.158417934607197530e+01,8.729999999999999716e+01,7.443000000000000682e+01,6.000000000000000000e+01
1.742000000000000000e+03,1.000000000000000000e+00,3.841582743511932563e+01,2.813112662173103118e+01,2.170336487089160471e+01,1.655085073773650550e-01,-1.158417256488067260e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.743000000000000000e+03,1.000000000000000000e+00,3.841583417286687308e+01,2.813112662173103118e+01,2.171505321061552252e+01,1.538201676534468598e-01,-1.158416582713312692e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.744000000000000000e+03,1.000000000000000000e+00,3.841584086744897775e+01,2.813112662173103118e+01,2.172591611068279249e+01,1.429572675861756348e-01,-1.158415913255101870e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.745000000000000000e+03,1.000000000000000000e+00,3.841584751914220419e+01,2.813112662173103118e+01,2.173601186428499688e+01,1.328615139839725012e-01,-1.158415248085780114e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.746000000000000000e+03,1.000000000000000000e+00,3.841585412822129086e+01,2.813112662173103118e+01,2.174539464790311172e+01,1.234787303658588797e-01,-1.158414587177871091e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.747000000000000000e+03,1.000000000000000000e+00,3.841586069495926381e+01,2.813112662173103118e+01,2.175411481203282094e+01,1.147585662361470110e-01,-1.158413930504073797e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.748000000000000000e+03,1.000000000000000000e+00,3.841586721962737272e+01,2.804396588858855210e+01,2.193038525878986889e+01,2.564885262157984291e-02,-1.158413278037262373e+01,8.729999999999999716e+01,7.443000000000000682e+01,6.000000000000000000e+01
1.749000000000000000e+03,1.000000000000000000e+00,3.841587370249514777e+01,2.797859533873172921e+01,2.205832118130112462e+01,-3.691652003285425532e-02,-1.158412629750484868e+01,8.729999999999999716e+01,7.445999999999999375e+01,6.000000000000000000e+01
1.750000000000000000e+03,1.000000000000000000e+00,3.841588014383037830e+01,2.797859533873172921e+01,2.205571410789803366e+01,-3.430944662976317949e-02,-1.158411985616961815e+01,8.729999999999999716e+01,7.445999999999999375e+01,6.000000000000000000e+01
1.751000000000000000e+03,1.000000000000000000e+00,3.841588654389914126e+01,2.797859533873172921e+01,2.205329114804960611e+01,-3.188648678133695208e-02,-1.158411345610085341e+01,8.729999999999999716e+01,7.445999999999999375e+01,6.000000000000000000e+01
1.752000000000000000e+03,1.000000000000000000e+00,3.841589290296580828e+01,2.797859533873172921e+01,2.205103929951318875e+01,-2.963463824491867696e-02,-1.158410709703418284e+01,8.729999999999999716e+01,7.445999999999999375e+01,6.000000000000000000e+01
1.753000000000000000e+03,1.000000000000000000e+00,3.841589922129307411e+01,2.797859533873172921e+01,2.204894647827462606e+01,-2.754181700635677937e-02,-1.158410077870692234e+01,8.729999999999999716e+01,7.445999999999999375e+01,6.000000000000000000e+01
1.754000000000000000e+03,1.000000000000000000e+00,3.841590549914192820e+01,2.813112662173103118e+01,2.175271076573260132e+01,1.161626125363684203e-01,-1.158409450085807535e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.755000000000000000e+03,1.000000000000000000e+00,3.841591173677168314e+01,2.804396588858855210e+01,2.192908036733313537e+01,2.695374407831226116e-02,-1.158408826322831864e+01,8.729999999999999716e+01,7.443000000000000682e+01,6.000000000000000000e+01
1.756000000000000000e+03,1.000000000000000000e+00,3.841591793444001723e+01,2.813112662173103118e+01,2.176281775432592980e+01,1.060556239430401615e-01,-1.158408206555998810e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.757000000000000000e+03,1.000000000000000000e+00,3.841592409240293193e+01,2.813112662173103118e+01,2.177030748510727065e+01,9.856589316169728221e-02,-1.158407590759706807e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.758000000000000000e+03,1.000000000000000000e+00,3.841593021091481575e+01,2.804396588858855210e+01,2.194543439267753016e+01,1.059971873391632458e-02,-1.158406978908518603e+01,8.729999999999999716e+01,7.443000000000000682e+01,6.000000000000000000e+01
1.759000000000000000e+03,1.000000000000000000e+00,3.841593629022840162e+01,2.813112662173103118e+01,2.177801684566053808e+01,9.085653260842921353e-02,-1.158406370977159838e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.760000000000000000e+03,1.000000000000000000e+00,3.841594233059480956e+01,2.813112662173103118e+01,2.178443320477157386e+01,8.444017349739414702e-02,-1.158405766940518511e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.761000000000000000e+03,1.000000000000000000e+00,3.841594833226357508e+01,2.797859533873172921e+01,2.208468712357343833e+01,-6.328246230516711146e-02,-1.158405166773642669e+01,8.729999999999999716e+01,7.445999999999999375e+01,6.000000000000000000e+01
1.762000000000000000e+03,1.000000000000000000e+00,3.841595429548259233e+01,2.813112662173103118e+01,2.178592737881805874e+01,8.294599945091177262e-02,-1.158404570451740767e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.763000000000000000e+03,1.000000000000000000e+00,3.841596022049819936e+01,2.804396588858855210e+01,2.195995119732639367e+01,-3.917085914946313863e-03,-1.158403977950180064e+01,8.729999999999999716e+01,7.443000000000000682e+01,6.000000000000000000e+01
1.764000000000000000e+03,1.000000000000000000e+00,3.841596610755514973e+01,2.813112662173103118e+01,2.179150846225634908e+01,7.736491601261807904e-02,-1.158403389244485204e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.765000000000000000e+03,1.000000000000000000e+00,3.841597195689661248e+01,2.813112662173103118e+01,2.179697203289327234e+01,7.190134537569536910e-02,-1.158402804310338396e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.766000000000000000e+03,1.000000000000000000e+00,3.841597776876422898e+01,2.813112662173103118e+01,2.180204976191563659e+01,6.682361635333312899e-02,-1.158402223123576924e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.767000000000000000e+03,1.000000000000000000e+00,3.841598354339807031e+01,2.813112662173103118e+01,2.180676889775883254e+01,6.210448051013628401e-02,-1.158401645660192969e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.768000000000000000e+03,1.000000000000000000e+00,3.841598928103667276e+01,2.804396588858855210e+01,2.197932087196380380e+01,-2.328676055235413128e-02,-1.158401071896332724e+01,8.729999999999999716e+01,7.443000000000000682e+01,6.000000000000000000e+01
1.769000000000000000e+03,1.000000000000000000e+00,3.841599498191704498e+01,2.813112662173103118e+01,2.180951023538167632e+01,5.936314288729136607e-02,-1.158400501808295502e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.770000000000000000e+03,1.000000000000000000e+00,3.841600064627468925e+01,2.804396588858855210e+01,2.198186861418819049e+01,-2.583450277674189527e-02,-1.158399935372531786e+01,8.729999999999999716e+01,7.443000000000000682e+01,6.000000000000000000e+01
1.771000000000000000e+03,1.000000000000000000e+00,3.841600627434355886e+01,2.813112662173103118e+01,2.181187805406545976e+01,5.699532420350879314e-02,-1.158399372565643226e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.772000000000000000e+03,1.000000000000000000e+00,3.841601186635618603e+01,2.813112662173103118e+01,2.181590310826068801e+01,5.297027000827909948e-02,-1.158398813364381574e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.773000000000000000e+03,1.000000000000000000e+00,3.841601742254351848e+01,2.813112662173103118e+01,2.181964390999308989e+01,4.922946827587755536e-02,-1.158398257745647264e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.774000000000000000e+03,1.000000000000000000e+00,3.841602294313511123e+01,2.813112662173103118e+01,2.182312053339302693e+01,4.575284487594347138e-02,-1.158397705686489054e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.775000000000000000e+03,1.000000000000000000e+00,3.841602842835897746e+01,2.813112662173103118e+01,2.182635163494012787e+01,4.252174332884020580e-02,-1.158397157164102254e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.776000000000000000e+03,1.000000000000000000e+00,3.841603387844171635e+01,2.813112662173103118e+01,2.182935455357891286e+01,3.951882469005664478e-02,-1.158396612155828365e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.777000000000000000e+03,1.000000000000000000e+00,3.841603929360844916e+01,2.813112662173103118e+01,2.183214540376411961e+01,3.672797450485028314e-02,-1.158396070639154729e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.778000000000000000e+03,1.000000000000000000e+00,3.841604467408288315e+01,2.813112662173103118e+01,2.183473916193514341e+01,3.413421633382586473e-02,-1.158395532591711863e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.779000000000000000e+03,1.000000000000000000e+00,3.841605002008725478e+01,2.813112662173103118e+01,2.183714974688356492e+01,3.172363138540503641e-02,-1.158394997991274344e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.780000000000000000e+03,1.000000000000000000e+00,3.841605533184241494e+01,2.813112662173103118e+01,2.183939009444505430e+01,2.948328382391359956e-02,-1.158394466815758683e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.781000000000000000e+03,1.000000000000000000e+00,3.841606060956776503e+01,2.813112662173103118e+01,2.184147222691649759e+01,2.740115135246982275e-02,-1.158393939043223497e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.782000000000000000e+03,1.000000000000000000e+00,3.841606585348132796e+01,2.813112662173103118e+01,2.184340731757080434e+01,2.546606069816326201e-02,-1.158393414651867204e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.783000000000000000e+03,1.000000000000000000e+00,3.841607106379971270e+01,2.813112662173103118e+01,2.184520575061564784e+01,2.366762765332051238e-02,-1.158392893620028197e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.784000000000000000e+03,1.000000000000000000e+00,3.841607624073815686e+01,2.813112662173103118e+01,2.184687717691786446e+01,2.199620135110347263e-02,-1.158392375926184314e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.785000000000000000e+03,1.000000000000000000e+00,3.841608138451050536e+01,2.813112662173103118e+01,2.184843056579256171e+01,2.044281247640828206e-02,-1.158391861548949997e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.786000000000000000e+03,1.000000000000000000e+00,3.841608649532922470e+01,2.813112662173103118e+01,2.184987425313481779e+01,1.899912513415090778e-02,-1.158391350467077530e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.787000000000000000e+03,1.000000000000000000e+00,3.841609157340544556e+01,2.813112662173103118e+01,2.185121598615231520e+01,1.765739211665190087e-02,-1.158390842659455267e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.788000000000000000e+03,1.000000000000000000e+00,3.841609661894892724e+01,2.813112662173103118e+01,2.185246296493889417e+01,1.641041333007330072e-02,-1.158390338105106743e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.789000000000000000e+03,1.000000000000000000e+00,3.841610163216810037e+01,2.813112662173103118e+01,2.185362188111215431e+01,1.525149715681292650e-02,-1.158389836783189786e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.790000000000000000e+03,1.000000000000000000e+00,3.841610661327004550e+01,2.813112662173103118e+01,2.185469895372245119e+01,1.417442454651651230e-02,-1.158389338672995805e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.791000000000000000e+03,1.000000000000000000e+00,3.841611156246051451e+01,2.813112662173103118e+01,2.185569996262595893e+01,1.317341564301051718e-02,-1.158388843753948372e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.792000000000000000e+03,1.000000000000000000e+00,3.841611647994395895e+01,2.813112662173103118e+01,2.185663027950090154e+01,1.224309876806694772e-02,-1.158388352005604105e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.793000000000000000e+03,1.000000000000000000e+00,3.841612136592350168e+01,2.813112662173103118e+01,2.185749489667340839e+01,1.137848159555886370e-02,-1.158387863407649654e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.794000000000000000e+03,1.000000000000000000e+00,3.841612622060097948e+01,2.813112662173103118e+01,2.185829845390765058e+01,1.057492436131948939e-02,-1.158387377939901874e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.795000000000000000e+03,1.000000000000000000e+00,3.841613104417692171e+01,2.813112662173103118e+01,2.185904526330402575e+01,9.828114964941930820e-03,-1.158386895582306941e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.796000000000000000e+03,1.000000000000000000e+00,3.841613583685060007e+01,2.813112662173103118e+01,2.185973933243905876e+01,9.134045829909202482e-03,-1.158386416314940170e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.797000000000000000e+03,1.000000000000000000e+00,3.841614059881996468e+01,2.813112662173103118e+01,2.186038438587108956e+01,8.488992397879896457e-03,-1.158385940118003532e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.798000000000000000e+03,1.000000000000000000e+00,3.841614533028173639e+01,2.813112662173103118e+01,2.186098388512724355e+01,7.889493141724145467e-03,-1.158385466971826361e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.799000000000000000e+03,1.000000000000000000e+00,3.841615003143135709e+01,2.813112662173103118e+01,2.186154104727891578e+01,7.332330990054558920e-03,-1.158384996856864291e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
