t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.688000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-5.948720036973342395e+00,5.595616475586301419e+01,-7.444718889670659534e-03,0.000000000000000000e+00,7.729999999999999716e+01,8.003000000000000114e+01,6.000000000000000000e+01
1.689000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-5.817978937259637995e+00,5.570338984289862339e+01,1.145890943610180096e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.996999999999999886e+01,6.000000000000000000e+01
1.690000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-5.948720036973342395e+00,5.596373137512543394e+01,-1.501133815209187983e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.003000000000000114e+01,6.000000000000000000e+01
1.691000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-5.752608387402785795e+00,5.558429752105580945e+01,1.683108663469792821e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.993999999999999773e+01,6.000000000000000000e+01
1.692000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-5.752608387402785795e+00,5.559618376555322783e+01,1.564246218495587981e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.993999999999999773e+01,6.000000000000000000e+01
1.693000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-5.948720036973342395e+00,5.598560433588005480e+01,-3.688429890671462985e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.003000000000000114e+01,6.000000000000000000e+01
1.694000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-5.883349487116490195e+00,5.585687495739954755e+01,2.647452971693940033e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.000000000000000000e+01,6.000000000000000000e+01
1.695000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-6.101251319972643472e+00,5.627915987784021468e+01,-1.779085578675702883e-01,0.000000000000000000e+00,7.729999999999999716e+01,8.009999999999999432e+01,6.000000000000000000e+01
1.696000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-5.817978937259637995e+00,5.572005598780435776e+01,9.792294945528462469e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.996999999999999886e+01,6.000000000000000000e+01
1.697000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-5.752608387402785795e+00,5.560084680221948616e+01,1.517615851833005458e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.993999999999999773e+01,6.000000000000000000e+01
1.698000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-5.883349487116490195e+00,5.586381348470594332e+01,1.953600241054613551e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.000000000000000000e+01,6.000000000000000000e+01
1.699000000000000000e+03,1.000000000000000000e+00,5.000000000000000711e+01,-5.687237837545932706e+00,5.548681939073960478e+01,2.004184468063294755e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.990999999999999659e+01,6.000000000000000000e+01
1.700000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-6.035880770115791272e+00,5.617363752722621228e+01,-1.377567571104206801e-01,0.000000000000000000e+00,7.729999999999999716e+01,8.006999999999999318e+01,6.000000000000000000e+01
1.701000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-5.600077104403483830e+00,5.532307850066884924e+01,2.769986037346356400e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.987000000000000455e+01,6.000000000000000000e+01
1.702000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-5.948720036973342395e+00,5.601530478749450737e+01,-6.658475052116724635e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.003000000000000114e+01,6.000000000000000000e+01
1.703000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-6.101251319972643472e+00,5.630489320851212653e+01,-2.036418885394781220e-01,0.000000000000000000e+00,7.729999999999999716e+01,8.009999999999999432e+01,6.000000000000000000e+01
1.704000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-5.883349487116490195e+00,5.587009659117610738e+01,1.325289594038009389e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.000000000000000000e+01,6.000000000000000000e+01
1.705000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-5.600077104403483830e+00,5.532449267192501452e+01,2.755844324784644250e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.987000000000000455e+01,6.000000000000000000e+01
1.706000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-5.687237837545932706e+00,5.551212076664114647e+01,1.751170709047933371e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.990999999999999659e+01,6.000000000000000000e+01
1.707000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-5.817978937259637995e+00,5.577673683172343289e+01,4.124210553620950848e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.996999999999999886e+01,6.000000000000000000e+01
1.708000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-5.948720036973342395e+00,5.603189854246133450e+01,-8.317850548798978727e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.003000000000000114e+01,6.000000000000000000e+01
1.709000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-5.600077104403483830e+00,5.535335998196181606e+01,2.467171224416688791e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.987000000000000455e+01,6.000000000000000000e+01
1.710000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-5.687237837545932706e+00,5.553894944475518969e+01,1.482883927907450161e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.990999999999999659e+01,6.000000000000000000e+01
1.711000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-5.687237837545932706e+00,5.554942168657234447e+01,1.378161509735906232e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.990999999999999659e+01,6.000000000000000000e+01
1.712000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-5.752608387402785795e+00,5.568527895107282433e+01,6.732943632996249428e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.993999999999999773e+01,6.000000000000000000e+01
1.713000000000000000e+03,1.000000000000000000e+00,5.000000000000000711e+01,-5.687237837545932706e+00,5.556390922775836572e+01,1.233286097875683496e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.990999999999999659e+01,6.000000000000000000e+01
1.714000000000000000e+03,1.000000000000000000e+00,5.000000000000000711e+01,-5.687237837545932706e+00,5.557261879025589479e+01,1.146190472900409235e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.990999999999999659e+01,6.000000000000000000e+01
1.715000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-5.817978937259637995e+00,5.583296243778188739e+01,-1.498350052225022599e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.996999999999999886e+01,6.000000000000000000e+01
1.716000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-5.817978937259637995e+00,5.583190429130269905e+01,-1.392535404305892538e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.996999999999999886e+01,6.000000000000000000e+01
1.717000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-5.817978937259637995e+00,5.583092087195217346e+01,-1.294193469253573925e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.996999999999999886e+01,6.000000000000000000e+01
1.718000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-6.035880770115791272e+00,5.625042217097038133e+01,-2.145414008545935003e-01,0.000000000000000000e+00,7.729999999999999716e+01,8.006999999999999318e+01,6.000000000000000000e+01
1.719000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-6.166621869829495672e+00,5.648752025122883680e+01,-3.208983813993388501e-01,0.000000000000000000e+00,7.729999999999999716e+01,8.012999999999999545e+01,6.000000000000000000e+01
1.720000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-6.035880770115791272e+00,5.621260899643419151e+01,-1.767282263184026259e-01,0.000000000000000000e+00,7.729999999999999716e+01,8.006999999999999318e+01,6.000000000000000000e+01
1.721000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-6.231992419686347873e+00,5.657850205309370750e+01,-3.465096334073598516e-01,0.000000000000000000e+00,7.729999999999999716e+01,8.015999999999999659e+01,6.000000000000000000e+01
1.722000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-5.948720036973342395e+00,5.600749142376115230e+01,-5.877138678781207437e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.003000000000000114e+01,6.000000000000000000e+01
1.723000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-5.883349487116490195e+00,5.587721636208420506e+01,6.133125032284740541e-03,0.000000000000000000e+00,7.729999999999999716e+01,8.000000000000000000e+01,6.000000000000000000e+01
1.724000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-6.166621869829495672e+00,5.642418933723831032e+01,-2.575674674088105354e-01,0.000000000000000000e+00,7.729999999999999716e+01,8.012999999999999545e+01,6.000000000000000000e+01
1.725000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-5.948720036973342395e+00,5.598558445351392976e+01,-3.686441654058719708e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.003000000000000114e+01,6.000000000000000000e+01
1.726000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-6.231992419686347873e+00,5.652952090878660130e+01,-2.975284891002533683e-01,0.000000000000000000e+00,7.729999999999999716e+01,8.015999999999999659e+01,6.000000000000000000e+01
1.727000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-6.035880770115791272e+00,5.613013547343307863e+01,-9.425470331728752482e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.006999999999999318e+01,6.000000000000000000e+01
1.728000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-6.319153152828828723e+00,5.667001898194598652e+01,-3.508658291171538601e-01,0.000000000000000000e+00,7.729999999999999716e+01,8.020000000000000284e+01,6.000000000000000000e+01
1.729000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-6.101251319972643472e+00,5.622482529523726669e+01,-1.235739752646193013e-01,0.000000000000000000e+00,7.729999999999999716e+01,8.009999999999999432e+01,6.000000000000000000e+01
1.730000000000000000e+03,1.000000000000000000e+00,5.000000000000000711e+01,-6.319153152828828723e+00,5.663651367336677112e+01,-3.173605205379415595e-01,0.000000000000000000e+00,7.729999999999999716e+01,8.020000000000000284e+01,6.000000000000000000e+01
1.731000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-6.231992419686347873e+00,5.644593531876780190e+01,-2.139428990814540854e-01,0.000000000000000000e+00,7.729999999999999716e+01,8.015999999999999659e+01,6.000000000000000000e+01
1.732000000000000000e+03,1.000000000000000000e+00,5.000000000000000711e+01,-6.319153152828828723e+00,5.659899261198210496e+01,-2.798394591532731290e-01,0.000000000000000000e+00,7.729999999999999716e+01,8.020000000000000284e+01,6.000000000000000000e+01
1.733000000000000000e+03,1.000000000000000000e+00,5.000000000000000711e+01,-6.319153152828828723e+00,5.657923013137871493e+01,-2.600769785498844855e-01,0.000000000000000000e+00,7.729999999999999716e+01,8.020000000000000284e+01,6.000000000000000000e+01
1.734000000000000000e+03,1.000000000000000000e+00,5.000000000000000711e+01,-6.319153152828828723e+00,5.656086329255072798e+01,-2.417101397218946457e-01,0.000000000000000000e+00,7.729999999999999716e+01,8.020000000000000284e+01,6.000000000000000000e+01
1.735000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-6.319153152828828723e+00,5.654379353418873677e+01,-2.246403813599048005e-01,0.000000000000000000e+00,7.729999999999999716e+01,8.020000000000000284e+01,6.000000000000000000e+01
1.736000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-6.319153152828828723e+00,5.652792925545979585e+01,-2.087761026309662149e-01,0.000000000000000000e+00,7.729999999999999716e+01,8.020000000000000284e+01,6.000000000000000000e+01
1.737000000000000000e+03,1.000000000000000000e+00,5.000000000000000711e+01,-6.319153152828828723e+00,5.651318532445313991e+01,-1.940321716243110783e-01,0.000000000000000000e+00,7.729999999999999716e+01,8.020000000000000284e+01,6.000000000000000000e+01
1.738000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-6.231992419686347873e+00,5.633131651392857719e+01,-9.932409424223033467e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.015999999999999659e+01,6.000000000000000000e+01
1.739000000000000000e+03,1.000000000000000000e+00,5.000000000000000711e+01,-6.319153152828828723e+00,5.649246827642992486e+01,-1.733151236010918583e-01,0.000000000000000000e+00,7.729999999999999716e+01,8.020000000000000284e+01,6.000000000000000000e+01
1.740000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-6.231992419686347873e+00,5.631206251997556933e+01,-8.007010028921675293e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.015999999999999659e+01,6.000000000000000000e+01
1.741000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-6.319153152828828723e+00,5.647457401452894032e+01,-1.554208617001109627e-01,0.000000000000000000e+00,7.729999999999999716e+01,8.020000000000000284e+01,6.000000000000000000e+01
1.742000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-6.319153152828828723e+00,5.646359807220113680e+01,-1.444449193723062463e-01,0.000000000000000000e+00,7.729999999999999716e+01,8.020000000000000284e+01,6.000000000000000000e+01
1.743000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-6.319153152828828723e+00,5.645339725947090415e+01,-1.342441066420696216e-01,0.000000000000000000e+00,7.729999999999999716e+01,8.020000000000000284e+01,6.000000000000000000e+01
1.744000000000000000e+03,1.000000000000000000e+00,5.000000000000000711e+01,-6.319153152828828723e+00,5.644391683608221655e+01,-1.247636832533864509e-01,0.000000000000000000e+00,7.729999999999999716e+01,8.020000000000000284e+01,6.000000000000000000e+01
1.745000000000000000e+03,1.000000000000000000e+00,5.000000000000000711e+01,-6.319153152828828723e+00,5.643510592757859712e+01,-1.159527747497651057e-01,0.000000000000000000e+00,7.729999999999999716e+01,8.020000000000000284e+01,6.000000000000000000e+01
1.746000000000000000e+03,1.000000000000000000e+00,5.000000000000000711e+01,-6.319153152828828723e+00,5.642691725229729371e+01,-1.077640994684631176e-01,0.000000000000000000e+00,7.729999999999999716e+01,8.020000000000000284e+01,6.000000000000000000e+01
1.747000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-6.319153152828828723e+00,5.641930686764342795e+01,-1.001537148145938416e-01,0.000000000000000000e+00,7.729999999999999716e+01,8.020000000000000284e+01,6.000000000000000000e+01
1.748000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-6.319153152828828723e+00,5.641223393428238353e+01,-9.308078145355329347e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.020000000000000284e+01,6.000000000000000000e+01
1.749000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-6.319153152828828723e+00,5.640566049698519180e+01,-8.650734415636150698e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.020000000000000284e+01,6.000000000000000000e+01
1.750000000000000000e+03,1.000000000000000000e+00,5.000000000000000711e+01,-6.319153152828828723e+00,5.639955128095071046e+01,-8.039812812187660529e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.020000000000000284e+01,6.000000000000000000e+01
1.751000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-6.319153152828828723e+00,5.639387350251172393e+01,-7.472034968289280321e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.020000000000000284e+01,6.000000000000000000e+01
1.752000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-6.319153152828828723e+00,5.638859669320915202e+01,-6.944354038032124476e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.020000000000000284e+01,6.000000000000000000e+01
1.753000000000000000e+03,1.000000000000000000e+00,5.000000000000000711e+01,-6.319153152828828723e+00,5.638369253629021927e+01,-6.453938346138916871e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.020000000000000284e+01,6.000000000000000000e+01
1.754000000000000000e+03,1.000000000000000000e+00,5.000000000000000711e+01,-6.319153152828828723e+00,5.637913471475329885e+01,-5.998156192446369578e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.020000000000000284e+01,6.000000000000000000e+01
1.755000000000000000e+03,1.000000000000000000e+00,5.000000000000000711e+01,-6.319153152828828723e+00,5.637489877012389883e+01,-5.574561729506848085e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.020000000000000284e+01,6.000000000000000000e+01
1.756000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-6.319153152828828723e+00,5.637096197120408192e+01,-5.180881837524813072e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.020000000000000284e+01,6.000000000000000000e+01
1.757000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-6.319153152828828723e+00,5.636730319209078743e+01,-4.815003926195469963e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.020000000000000284e+01,6.000000000000000000e+01
1.758000000000000000e+03,1.000000000000000000e+00,5.000000000000000711e+01,-6.319153152828828723e+00,5.636390279880870224e+01,-4.474964597987080017e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.020000000000000284e+01,6.000000000000000000e+01
1.759000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-6.449894252542533124e+00,5.661299170506602962e+01,-1.630974525234941130e-01,0.000000000000000000e+00,7.729999999999999716e+01,8.026000000000000512e+01,6.000000000000000000e+01
1.760000000000000000e+03,1.000000000000000000e+00,5.000000000000000711e+01,-6.319153152828828723e+00,5.634922447479724639e+01,-3.007132196841118266e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.020000000000000284e+01,6.000000000000000000e+01
1.761000000000000000e+03,1.000000000000000000e+00,5.000000000000000711e+01,-6.319153152828828723e+00,5.634710081461394537e+01,-2.794766178511487106e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.020000000000000284e+01,6.000000000000000000e+01
1.762000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-6.319153152828828723e+00,5.634512712896714959e+01,-2.597397613831734300e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.020000000000000284e+01,6.000000000000000000e+01
1.763000000000000000e+03,1.000000000000000000e+00,5.000000000000000711e+01,-6.319153152828828723e+00,5.634329282653825288e+01,-2.413967370941925636e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.020000000000000284e+01,6.000000000000000000e+01
1.764000000000000000e+03,1.000000000000000000e+00,5.000000000000000711e+01,-6.319153152828828723e+00,5.634158806397582708e+01,-2.243491114699150760e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.020000000000000284e+01,6.000000000000000000e+01
1.765000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-6.319153152828828723e+00,5.634000369307358369e+01,-2.085054024475099799e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.020000000000000284e+01,6.000000000000000000e+01
1.766000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-6.319153152828828723e+00,5.633853121167869915e+01,-1.937805884986889063e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.020000000000000284e+01,6.000000000000000000e+01
1.767000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-6.319153152828828723e+00,5.633716271806700604e+01,-1.800956523817239321e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.020000000000000284e+01,6.000000000000000000e+01
1.768000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-6.384523702685680924e+00,5.646201544909867920e+01,-7.749174641299685917e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.023000000000000398e+01,6.000000000000000000e+01
1.769000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-6.515264802399385324e+00,5.670879208271696825e+01,-1.935272803175802081e-01,0.000000000000000000e+00,7.729999999999999716e+01,8.029000000000000625e+01,6.000000000000000000e+01
1.770000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-6.515264802399385324e+00,5.669512503542107851e+01,-1.798602330216949596e-01,0.000000000000000000e+00,7.729999999999999716e+01,8.029000000000000625e+01,6.000000000000000000e+01
1.771000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-6.384523702685680924e+00,5.643017400453512522e+01,-4.565030184944061931e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.023000000000000398e+01,6.000000000000000000e+01
1.772000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-6.384523702685680924e+00,5.642695014465643766e+01,-4.242644197075112061e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.023000000000000398e+01,6.000000000000000000e+01
1.773000000000000000e+03,1.000000000000000000e+00,5.000000000000000711e+01,-6.319153152828828723e+00,5.629782937571535939e+01,2.132377711347493987e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.020000000000000284e+01,6.000000000000000000e+01
1.774000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-6.319153152828828723e+00,5.629933527746656807e+01,1.981787536226687838e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.020000000000000284e+01,6.000000000000000000e+01
1.775000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-6.319153152828828723e+00,5.630073483126298584e+01,1.841832156584298497e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.020000000000000284e+01,6.000000000000000000e+01
1.776000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-6.319153152828828723e+00,5.630203554748004535e+01,1.711760534879018525e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.020000000000000284e+01,6.000000000000000000e+01
1.777000000000000000e+03,1.000000000000000000e+00,5.000000000000000711e+01,-6.319153152828828723e+00,5.630324440610457515e+01,1.590874672425774544e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.020000000000000284e+01,6.000000000000000000e+01
1.778000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-6.319153152828828723e+00,5.630436789419132992e+01,1.478525863750381267e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.020000000000000284e+01,6.000000000000000000e+01
1.779000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-6.319153152828828723e+00,5.630541204067418448e+01,1.374111215464588961e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.020000000000000284e+01,6.000000000000000000e+01
1.780000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-6.319153152828828723e+00,5.630638244871902032e+01,1.277070410980886764e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.020000000000000284e+01,6.000000000000000000e+01
1.781000000000000000e+03,1.000000000000000000e+00,5.000000000000000711e+01,-6.319153152828828723e+00,5.630728432579177678e+01,1.186882703705666522e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.020000000000000284e+01,6.000000000000000000e+01
1.782000000000000000e+03,1.000000000000000000e+00,5.000000000000000711e+01,-6.319153152828828723e+00,5.630812251160308080e+01,1.103064122575427887e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.020000000000000284e+01,6.000000000000000000e+01
1.783000000000000000e+03,1.000000000000000000e+00,5.000000000000000711e+01,-5.687237837545932706e+00,5.508969722534782676e+01,5.975406121981106100e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.990999999999999659e+01,6.000000000000000000e+01
1.784000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-5.883349487116490195e+00,5.551026975054722357e+01,3.730797365692647416e-01,0.000000000000000000e+00,7.729999999999999716e+01,8.000000000000000000e+01,6.000000000000000000e+01
1.785000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-6.101251319972643472e+00,5.595703220070502937e+01,1.442191192676152145e-01,0.000000000000000000e+00,7.729999999999999716e+01,8.009999999999999432e+01,6.000000000000000000e+01
1.786000000000000000e+03,1.000000000000000000e+00,5.000000000000000711e+01,-6.319153152828828723e+00,5.638763233578414003e+01,-6.847918295530880384e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.020000000000000284e+01,6.000000000000000000e+01
1.787000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-6.319153152828828723e+00,5.638279628253781084e+01,-6.364312970897603727e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.020000000000000284e+01,6.000000000000000000e+01
1.788000000000000000e+03,1.000000000000000000e+00,5.000000000000000711e+01,-6.319153152828828723e+00,5.637830175513906994e+01,-5.914860231023740672e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.020000000000000284e+01,6.000000000000000000e+01
1.789000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-6.319153152828828723e+00,5.637412463476651681e+01,-5.497148193768346125e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.020000000000000284e+01,6.000000000000000000e+01
1.790000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-6.319153152828828723e+00,5.637024250588869734e+01,-5.108935305986150865e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.020000000000000284e+01,6.000000000000000000e+01
1.791000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-6.319153152828828723e+00,5.636663453597644491e+01,-4.748138314761199408e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.020000000000000284e+01,6.000000000000000000e+01
1.792000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-6.319153152828828723e+00,5.636328136371004405e+01,-4.412821088121336721e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.020000000000000284e+01,6.000000000000000000e+01
1.793000000000000000e+03,1.000000000000000000e+00,5.000000000000000711e+01,-6.319153152828828723e+00,5.636016499508125577e+01,-4.101184225242550385e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.020000000000000284e+01,6.000000000000000000e+01
1.794000000000000000e+03,1.000000000000000000e+00,5.000000000000000711e+01,-6.319153152828828723e+00,5.635726870683271983e+01,-3.811555400388771941e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.020000000000000284e+01,6.000000000000000000e+01
1.795000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-6.231992419686347873e+00,5.618641084930525409e+01,4.558157038109657971e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.015999999999999659e+01,6.000000000000000000e+01
1.796000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-6.231992419686347873e+00,5.618962985531410226e+01,4.236256437224409505e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.015999999999999659e+01,6.000000000000000000e+01
1.797000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-6.319153152828828723e+00,5.636078764002225228e+01,-4.163448719342083271e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.020000000000000284e+01,6.000000000000000000e+01
1.798000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-6.231992419686347873e+00,5.618968127269165080e+01,4.231114699469554902e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.015999999999999659e+01,6.000000000000000000e+01
1.799000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-6.166621869829495672e+00,5.606654473829482299e+01,1.000771315346776630e-01,0.000000000000000000e+00,7.729999999999999716e+01,8.012999999999999545e+01,6.000000000000000000e+01
1.800000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-5.948720036973342395e+00,5.565319699475686832e+01,2.955230422164766280e-01,0.000000000000000000e+00,7.729999999999999716e+01,8.003000000000000114e+01,6.000000000000000000e+01
1.801000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-6.101251319972643472e+00,5.596835775018352876e+01,1.328935697891215628e-01,0.000000000000000000e+00,7.729999999999999716e+01,8.009999999999999432e+01,6.000000000000000000e+01
