t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
9.220000000000000000e+02,0.000000000000000000e+00,6.368920042006698878e+01,-3.268527492842615012e-01,6.407526971002150162e+01,-5.921654067025097778e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.245000000000000284e+01,5.000000000000000000e+01
9.230000000000000000e+02,0.000000000000000000e+00,6.368998563392926116e+01,-3.268527492842615012e-01,6.407187300565131238e+01,-5.503462243778815127e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.245000000000000284e+01,5.000000000000000000e+01
9.240000000000000000e+02,0.000000000000000000e+00,6.369047551746820091e+01,-3.268527492842615012e-01,6.406847630128112314e+01,-5.114803452866166500e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.245000000000000284e+01,5.000000000000000000e+01
9.250000000000000000e+02,0.000000000000000000e+00,6.369069092714129710e+01,-3.268527492842615012e-01,6.406507959691093390e+01,-4.753592048537197412e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.245000000000000284e+01,5.000000000000000000e+01
9.260000000000000000e+02,0.000000000000000000e+00,6.369065124650678200e+01,-3.268527492842615012e-01,6.406168289254074466e+01,-4.417889674969555786e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.245000000000000284e+01,5.000000000000000000e+01
9.270000000000000000e+02,0.000000000000000000e+00,6.369037449024089881e+01,-3.268527492842615012e-01,6.405828618817055542e+01,-4.105894864539064160e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.245000000000000284e+01,5.000000000000000000e+01
9.280000000000000000e+02,0.000000000000000000e+00,6.368987740080941506e+01,-3.268527492842615012e-01,6.405488948380036618e+01,-3.815933370668526947e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.245000000000000284e+01,5.000000000000000000e+01
9.290000000000000000e+02,0.000000000000000000e+00,6.368917553831212786e+01,-3.268527492842615012e-01,6.405149277943017694e+01,-3.546449183378286296e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.245000000000000284e+01,5.000000000000000000e+01
9.300000000000000000e+02,0.000000000000000000e+00,6.368828336398247103e+01,-3.268527492842615012e-01,6.404809607505998770e+01,-3.295996179325597769e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.245000000000000284e+01,5.000000000000000000e+01
9.310000000000000000e+02,0.000000000000000000e+00,6.368721431779028563e+01,-3.268527492842615012e-01,6.404469937068979846e+01,-3.063230361524726247e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.245000000000000284e+01,5.000000000000000000e+01
9.320000000000000000e+02,0.000000000000000000e+00,6.368598089056430211e+01,-3.268527492842615012e-01,6.404130266631960922e+01,-2.846902647104057951e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.245000000000000284e+01,5.000000000000000000e+01
9.330000000000000000e+02,0.000000000000000000e+00,6.368459469102118220e+01,-3.268527492842615012e-01,6.403790596194941998e+01,-2.645852164397421297e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.245000000000000284e+01,5.000000000000000000e+01
9.340000000000000000e+02,0.000000000000000000e+00,6.368306650806096769e+01,-3.268527492842615012e-01,6.403450925757923073e+01,-2.459000023400041354e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.245000000000000284e+01,5.000000000000000000e+01
9.350000000000000000e+02,0.000000000000000000e+00,6.368140636866318260e+01,-3.268527492842615012e-01,6.403111255320904149e+01,-2.285343526159748159e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.245000000000000284e+01,5.000000000000000000e+01
9.360000000000000000e+02,0.000000000000000000e+00,6.367962359169423792e+01,-3.268527492842615012e-01,6.402771584883885225e+01,-2.123950786034865812e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.245000000000000284e+01,5.000000000000000000e+01
9.370000000000000000e+02,0.000000000000000000e+00,6.367772683791495325e+01,-3.268527492842615012e-01,6.402431914446866301e+01,-1.973955726944303865e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.245000000000000284e+01,5.000000000000000000e+01
9.380000000000000000e+02,0.000000000000000000e+00,6.367572415645646799e+01,-3.268527492842615012e-01,6.402092244009847377e+01,-1.834553435774501084e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.245000000000000284e+01,5.000000000000000000e+01
9.390000000000000000e+02,0.000000000000000000e+00,6.367362302801399210e+01,-3.268527492842615012e-01,6.401752573572828453e+01,-1.704995843003011963e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.245000000000000284e+01,5.000000000000000000e+01
9.400000000000000000e+02,0.000000000000000000e+00,6.367143040499023243e+01,-3.268527492842615012e-01,6.401412903135809529e+01,-1.584587708359820254e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.245000000000000284e+01,5.000000000000000000e+01
9.410000000000000000e+02,0.000000000000000000e+00,6.366915274880379627e+01,-3.268527492842615012e-01,6.401073232698790605e+01,-1.472682889984378019e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.245000000000000284e+01,5.000000000000000000e+01
9.420000000000000000e+02,0.000000000000000000e+00,6.366679606456287388e+01,-3.268527492842615012e-01,6.400733562261771681e+01,-1.368680877057681065e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.245000000000000284e+01,5.000000000000000000e+01
9.430000000000000000e+02,0.000000000000000000e+00,6.366436593329024163e+01,-3.268527492842615012e-01,6.400393891824752757e+01,-1.272023567302567500e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.245000000000000284e+01,5.000000000000000000e+01
9.440000000000000000e+02,0.000000000000000000e+00,6.366186754187248198e+01,-3.268527492842615012e-01,6.400054221387733833e+01,-1.182192272059456352e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.245000000000000284e+01,5.000000000000000000e+01
9.450000000000000000e+02,0.000000000000000000e+00,6.365930571089422330e+01,-3.268527492842615012e-01,6.399714550950714909e+01,-1.098704932865970409e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.245000000000000284e+01,5.000000000000000000e+01
9.460000000000000000e+02,0.000000000000000000e+00,6.365668492050665606e+01,-3.268527492842615012e-01,6.399374880513695985e+01,-1.021113534603874419e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.245000000000000284e+01,5.000000000000000000e+01
9.470000000000000000e+02,0.000000000000000000e+00,6.365400933446919396e+01,-3.268527492842615012e-01,6.399035210076677060e+01,-9.490017013315914240e-03,0.000000000000000000e+00,8.229999999999999716e+01,8.245000000000000284e+01,5.000000000000000000e+01
9.480000000000000000e+02,0.000000000000000000e+00,6.365128282249330738e+01,-3.268527492842615012e-01,6.398695539639658136e+01,-8.819824619009000721e-03,0.000000000000000000e+00,8.229999999999999716e+01,8.245000000000000284e+01,5.000000000000000000e+01
9.490000000000000000e+02,0.000000000000000000e+00,6.364850898100845455e+01,-3.268527492842615012e-01,6.398355869202639212e+01,-8.196961733675209999e-03,0.000000000000000000e+00,8.229999999999999716e+01,8.245000000000000284e+01,5.000000000000000000e+01
9.500000000000000000e+02,0.000000000000000000e+00,6.364569115246141706e+01,-3.268527492842615012e-01,6.398016198765620288e+01,-7.618085910520659004e-03,0.000000000000000000e+00,8.229999999999999716e+01,8.245000000000000284e+01,5.000000000000000000e+01
9.510000000000000000e+02,0.000000000000000000e+00,6.364283244325280009e+01,-3.268527492842615012e-01,6.397676528328601364e+01,-7.080090748947849739e-03,0.000000000000000000e+00,8.229999999999999716e+01,8.245000000000000284e+01,5.000000000000000000e+01
9.520000000000000000e+02,0.000000000000000000e+00,6.363993574040677004e+01,-3.268527492842615012e-01,6.397336857891582440e+01,-6.580089224789398804e-03,0.000000000000000000e+00,8.229999999999999716e+01,8.245000000000000284e+01,5.000000000000000000e+01
9.530000000000000000e+02,0.000000000000000000e+00,6.363700372706360042e+01,-3.268527492842615012e-01,6.396997187454563516e+01,-6.115398197773646606e-03,0.000000000000000000e+00,8.229999999999999716e+01,8.245000000000000284e+01,5.000000000000000000e+01
9.540000000000000000e+02,0.000000000000000000e+00,6.363403889687809567e+01,-3.268527492842615012e-01,6.396657517017544592e+01,-5.683524013085114283e-03,0.000000000000000000e+00,8.229999999999999716e+01,8.245000000000000284e+01,5.000000000000000000e+01
9.550000000000000000e+02,0.000000000000000000e+00,6.363104356740124246e+01,-3.268527492842615012e-01,6.396317846580525668e+01,-5.282149119753976572e-03,0.000000000000000000e+00,8.229999999999999716e+01,8.245000000000000284e+01,5.000000000000000000e+01
9.560000000000000000e+02,0.000000000000000000e+00,6.362801989251673973e+01,-3.268527492842615012e-01,6.395978176143506744e+01,-4.909119634065295043e-03,0.000000000000000000e+00,8.229999999999999716e+01,8.245000000000000284e+01,5.000000000000000000e+01
9.570000000000000000e+02,0.000000000000000000e+00,6.362496987399936188e+01,-3.268527492842615012e-01,6.395638505706487820e+01,-4.562433781249977324e-03,0.000000000000000000e+00,8.229999999999999716e+01,8.245000000000000284e+01,5.000000000000000000e+01
9.580000000000000000e+02,0.000000000000000000e+00,6.362189537225699354e+01,-3.268527492842615012e-01,6.395298835269468896e+01,-4.240231153432530257e-03,0.000000000000000000e+00,8.229999999999999716e+01,8.245000000000000284e+01,5.000000000000000000e+01
9.590000000000000000e+02,0.000000000000000000e+00,6.361879811631404635e+01,-3.268527492842615012e-01,6.394959164832449972e+01,-3.940782726190905465e-03,0.000000000000000000e+00,8.229999999999999716e+01,8.245000000000000284e+01,5.000000000000000000e+01
9.600000000000000000e+02,0.000000000000000000e+00,6.361567971308988945e+01,-3.268527492842615012e-01,6.394619494395431047e+01,-3.662481580154667779e-03,0.000000000000000000e+00,8.229999999999999716e+01,8.245000000000000284e+01,5.000000000000000000e+01
9.610000000000000000e+02,0.000000000000000000e+00,6.361254165602200317e+01,-3.268527492842615012e-01,6.394279823958412123e+01,-3.403834277851131105e-03,0.000000000000000000e+00,8.229999999999999716e+01,8.245000000000000284e+01,5.000000000000000000e+01
9.620000000000000000e+02,0.000000000000000000e+00,6.360938533308014087e+01,-3.268527492842615012e-01,6.393940153521393199e+01,-3.163452849525333951e-03,0.000000000000000000e+00,8.229999999999999716e+01,8.245000000000000284e+01,5.000000000000000000e+01
9.630000000000000000e+02,0.000000000000000000e+00,6.360621203421455050e+01,-3.268527492842615012e-01,6.393600483084374275e+01,-2.940047344927653600e-03,0.000000000000000000e+00,8.229999999999999716e+01,8.245000000000000284e+01,5.000000000000000000e+01
9.640000000000000000e+02,0.000000000000000000e+00,6.360302295827818853e+01,-3.268527492842615012e-01,6.393260812647355351e+01,-2.732418911099980963e-03,0.000000000000000000e+00,8.229999999999999716e+01,8.245000000000000284e+01,5.000000000000000000e+01
9.650000000000000000e+02,0.000000000000000000e+00,6.359981921946008754e+01,-3.268527492842615012e-01,6.392921142210336427e+01,-2.539453359014028685e-03,0.000000000000000000e+00,8.229999999999999716e+01,8.245000000000000284e+01,5.000000000000000000e+01
9.660000000000000000e+02,0.000000000000000000e+00,6.359660185326437443e+01,-3.268527492842615012e-01,6.392581471773317503e+01,-2.360115184538651590e-03,0.000000000000000000e+00,8.229999999999999716e+01,8.245000000000000284e+01,5.000000000000000000e+01
9.670000000000000000e+02,0.000000000000000000e+00,6.359337182206706984e+01,-3.268527492842615012e-01,6.392241801336298579e+01,-2.193442011651115277e-03,0.000000000000000000e+00,8.229999999999999716e+01,8.245000000000000284e+01,5.000000000000000000e+01
9.680000000000000000e+02,0.000000000000000000e+00,6.359013002028046202e+01,-3.268527492842615012e-01,6.391902130899279655e+01,-2.038539428073112784e-03,0.000000000000000000e+00,8.229999999999999716e+01,8.245000000000000284e+01,5.000000000000000000e+01
9.690000000000000000e+02,0.000000000000000000e+00,6.358687727915272347e+01,-3.268527492842615012e-01,6.391562460462260731e+01,-1.894576185618187299e-03,0.000000000000000000e+00,8.229999999999999716e+01,8.245000000000000284e+01,5.000000000000000000e+01
9.700000000000000000e+02,0.000000000000000000e+00,6.358361437122866278e+01,-3.268527492842615012e-01,6.391222790025241807e+01,-1.760779739494361439e-03,0.000000000000000000e+00,8.229999999999999716e+01,8.245000000000000284e+01,5.000000000000000000e+01
9.710000000000000000e+02,0.000000000000000000e+00,6.345353809306286053e+01,-3.922232991411137570e-01,6.390815185500819240e+01,-6.239046280421622903e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.248000000000000398e+01,5.000000000000000000e+01
9.720000000000000000e+02,0.000000000000000000e+00,6.358067203233719766e+01,-3.268527492842615012e-01,6.390475515063800316e+01,2.769630983458656881e-03,0.000000000000000000e+00,8.229999999999999716e+01,8.245000000000000284e+01,5.000000000000000000e+01
9.730000000000000000e+02,0.000000000000000000e+00,6.357707973446938610e+01,-3.268527492842615012e-01,6.390135844626781392e+01,2.574037485834125474e-03,0.000000000000000000e+00,8.229999999999999716e+01,8.245000000000000284e+01,5.000000000000000000e+01
9.740000000000000000e+02,0.000000000000000000e+00,6.357350124956673909e+01,-3.268527492842615012e-01,6.389796174189762468e+01,2.392256953381302013e-03,0.000000000000000000e+00,8.229999999999999716e+01,8.245000000000000284e+01,5.000000000000000000e+01
9.750000000000000000e+02,0.000000000000000000e+00,6.327405978547115950e+01,-4.793840322835628553e-01,6.389297990882134570e+01,-1.395360910666217646e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.251999999999999602e+01,5.000000000000000000e+01
9.760000000000000000e+02,0.000000000000000000e+00,6.357480791652189112e+01,-3.268527492842615012e-01,6.388958320445115646e+01,1.207746135499782048e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.245000000000000284e+01,5.000000000000000000e+01
9.770000000000000000e+02,0.000000000000000000e+00,6.357055829242234068e+01,-3.268527492842615012e-01,6.388618650008096722e+01,1.122454162563402656e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.245000000000000284e+01,5.000000000000000000e+01
9.780000000000000000e+02,0.000000000000000000e+00,6.356636890217850322e+01,-3.268527492842615012e-01,6.388278979571077798e+01,1.043185575199165500e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.245000000000000284e+01,5.000000000000000000e+01
9.790000000000000000e+02,0.000000000000000000e+00,6.356223549202858436e+01,-3.268527492842615012e-01,6.387939309134058874e+01,9.695149972256832463e-03,0.000000000000000000e+00,8.229999999999999716e+01,8.245000000000000284e+01,5.000000000000000000e+01
9.800000000000000000e+02,0.000000000000000000e+00,6.355815410861472259e+01,-3.268527492842615012e-01,6.387599638697039950e+01,9.010470928588703785e-03,0.000000000000000000e+00,8.229999999999999716e+01,8.245000000000000284e+01,5.000000000000000000e+01
9.810000000000000000e+02,0.000000000000000000e+00,6.342731715633582468e+01,-3.922232991411137570e-01,6.387192034172617383e+01,-5.237988624923469588e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.248000000000000398e+01,5.000000000000000000e+01
9.820000000000000000e+02,0.000000000000000000e+00,6.342694021946302030e+01,-3.922232991411137570e-01,6.386784429648194816e+01,-4.868077787781224103e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.248000000000000398e+01,5.000000000000000000e+01
9.830000000000000000e+02,0.000000000000000000e+00,6.342630204867538168e+01,-3.922232991411137570e-01,6.386376825123772250e+01,-4.524290342122532643e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.248000000000000398e+01,5.000000000000000000e+01
9.840000000000000000e+02,0.000000000000000000e+00,6.342542109251547799e+01,-3.922232991411137570e-01,6.385969220599349683e+01,-4.204781433690419484e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.248000000000000398e+01,5.000000000000000000e+01
9.850000000000000000e+02,0.000000000000000000e+00,6.312843867999968239e+01,-5.447545821404151667e-01,6.385403103204318143e+01,-1.808377699030880859e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.254999999999999716e+01,5.000000000000000000e+01
9.860000000000000000e+02,0.000000000000000000e+00,6.313554841023451303e+01,-5.447545821404151667e-01,6.384836985809286602e+01,-1.680668657179409942e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.254999999999999716e+01,5.000000000000000000e+01
