t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.735000000000000000e+03,0.000000000000000000e+00,3.137345051206056468e+01,-3.486429325698582882e-01,4.346786287427174500e+01,-1.615484682889923029e-01,-1.158422096135232948e+01,7.229999999999999716e+01,7.245999999999999375e+01,6.000000000000000000e+01
1.736000000000000000e+03,0.000000000000000000e+00,3.150804700864329888e+01,-2.832723827130369521e-01,4.346491906381758241e+01,-8.938575890884578601e-02,-1.158421391355240004e+01,7.229999999999999716e+01,7.243000000000000682e+01,6.000000000000000000e+01
1.737000000000000000e+03,0.000000000000000000e+00,3.138461877133148192e+01,-3.486429325698582882e-01,4.346129591248938340e+01,-1.438272976837867700e-01,-1.158420691090425869e+01,7.229999999999999716e+01,7.245999999999999375e+01,6.000000000000000000e+01
1.738000000000000000e+03,0.000000000000000000e+00,3.181383951170259650e+01,-1.307410997137045949e-01,4.345993723074131054e+01,6.884333379362519989e-02,-1.158419995311863637e+01,7.229999999999999716e+01,7.235999999999999943e+01,6.000000000000000000e+01
1.739000000000000000e+03,0.000000000000000000e+00,3.138494623519459026e+01,-3.486429325698582882e-01,4.345631407941311153e+01,-1.385318717405395472e-01,-1.158419303990812388e+01,7.229999999999999716e+01,7.245999999999999375e+01,6.000000000000000000e+01
1.740000000000000000e+03,0.000000000000000000e+00,3.139111318148751195e+01,-3.486429325698582882e-01,4.345269092808491251e+01,-1.287486430403867455e-01,-1.158418617098715053e+01,7.229999999999999716e+01,7.245999999999999375e+01,6.000000000000000000e+01
1.741000000000000000e+03,0.000000000000000000e+00,3.139658918454259862e+01,-3.486429325698582882e-01,4.344906777675671350e+01,-1.196563135722803900e-01,-1.158417934607197530e+01,7.229999999999999716e+01,7.245999999999999375e+01,6.000000000000000000e+01
1.742000000000000000e+03,0.000000000000000000e+00,3.140142303648374877e+01,-3.486429325698582882e-01,4.344544462542851448e+01,-1.112060914942353124e-01,-1.158417256488067260e+01,7.229999999999999716e+01,7.245999999999999375e+01,6.000000000000000000e+01
1.743000000000000000e+03,0.000000000000000000e+00,3.140566008371516915e+01,-3.486429325698582882e-01,4.344182147410031547e+01,-1.033526306821567625e-01,-1.158416582713312692e+01,7.229999999999999716e+01,7.245999999999999375e+01,6.000000000000000000e+01
1.744000000000000000e+03,0.000000000000000000e+00,3.140934247026067894e+01,-3.486429325698582882e-01,4.343819832277211646e+01,-9.605378739055864257e-02,-1.158415913255101870e+01,7.229999999999999716e+01,7.245999999999999375e+01,6.000000000000000000e+01
1.745000000000000000e+03,0.000000000000000000e+00,3.141250936391816140e+01,-3.486429325698582882e-01,4.343457517144391744e+01,-8.927039409809155168e-02,-1.158415248085780114e+01,7.229999999999999716e+01,7.245999999999999375e+01,6.000000000000000000e+01
1.746000000000000000e+03,0.000000000000000000e+00,3.141519716644287286e+01,-3.486429325698582882e-01,4.343095202011571843e+01,-8.296604932427568968e-02,-1.158414587177871091e+01,7.229999999999999716e+01,7.245999999999999375e+01,6.000000000000000000e+01
1.747000000000000000e+03,0.000000000000000000e+00,3.141743970888738602e+01,-3.486429325698582882e-01,4.342732886878751941e+01,-7.710692228953990035e-02,-1.158413930504073797e+01,7.229999999999999716e+01,7.245999999999999375e+01,6.000000000000000000e+01
1.748000000000000000e+03,0.000000000000000000e+00,3.141926843314651663e+01,-3.486429325698582882e-01,4.342370571745932040e+01,-7.166157137032089230e-02,-1.158413278037262373e+01,7.229999999999999716e+01,7.245999999999999375e+01,6.000000000000000000e+01
1.749000000000000000e+03,0.000000000000000000e+00,3.142071256068140528e+01,-3.486429325698582882e-01,4.342008256613112138e+01,-6.660077537500476430e-02,-1.158412629750484868e+01,7.229999999999999716e+01,7.245999999999999375e+01,6.000000000000000000e+01
1.750000000000000000e+03,0.000000000000000000e+00,3.167540709219305128e+01,-2.179018328561846407e-01,4.341781809655099522e+01,5.961068466786128422e-02,-1.158411985616961815e+01,7.229999999999999716e+01,7.240000000000000568e+01,6.000000000000000000e+01
1.751000000000000000e+03,0.000000000000000000e+00,3.141533142682817470e+01,-3.486429325698582882e-01,4.341419494522279621e+01,-6.610712972390955788e-02,-1.158411345610085341e+01,7.229999999999999716e+01,7.245999999999999375e+01,6.000000000000000000e+01
1.752000000000000000e+03,0.000000000000000000e+00,3.141638317156591853e+01,-3.486429325698582882e-01,4.341057179389459719e+01,-6.143859272463349230e-02,-1.158410709703418284e+01,7.229999999999999716e+01,7.245999999999999375e+01,6.000000000000000000e+01
1.753000000000000000e+03,0.000000000000000000e+00,3.141710517984452977e+01,-3.486429325698582882e-01,4.340694864256639818e+01,-5.709975144508743633e-02,-1.158410077870692234e+01,7.229999999999999716e+01,7.245999999999999375e+01,6.000000000000000000e+01
1.754000000000000000e+03,0.000000000000000000e+00,3.154432465672597985e+01,-2.832723827130369521e-01,4.340400483211223559e+01,7.686708184855263470e-03,-1.158409450085807535e+01,7.229999999999999716e+01,7.243000000000000682e+01,6.000000000000000000e+01
1.755000000000000000e+03,0.000000000000000000e+00,3.154084424258152808e+01,-2.832723827130369521e-01,4.340106102165807300e+01,7.143866864811445130e-03,-1.158408826322831864e+01,7.229999999999999716e+01,7.243000000000000682e+01,6.000000000000000000e+01
1.756000000000000000e+03,0.000000000000000000e+00,3.153740212435255330e+01,-2.832723827130369521e-01,4.339811721120391041e+01,6.639361421668417938e-03,-1.158408206555998810e+01,7.229999999999999716e+01,7.243000000000000682e+01,6.000000000000000000e+01
1.757000000000000000e+03,0.000000000000000000e+00,3.166079951641805934e+01,-2.179018328561846407e-01,4.339585274162378425e+01,6.692451524752691949e-02,-1.158407590759706807e+01,7.229999999999999716e+01,7.240000000000000568e+01,6.000000000000000000e+01
1.758000000000000000e+03,0.000000000000000000e+00,3.140020706108320780e+01,-3.486429325698582882e-01,4.339222959029558524e+01,-5.930980755733352566e-02,-1.158406978908518603e+01,7.229999999999999716e+01,7.245999999999999375e+01,6.000000000000000000e+01
1.759000000000000000e+03,0.000000000000000000e+00,3.140077849388127618e+01,-3.486429325698582882e-01,4.338860643896738623e+01,-5.512130274464900614e-02,-1.158406370977159838e+01,7.229999999999999716e+01,7.245999999999999375e+01,6.000000000000000000e+01
1.760000000000000000e+03,0.000000000000000000e+00,3.165466193512431659e+01,-2.179018328561846407e-01,4.338634196938726006e+01,7.027946799842718639e-02,-1.158405766940518511e+01,7.229999999999999716e+01,7.240000000000000568e+01,6.000000000000000000e+01
1.761000000000000000e+03,0.000000000000000000e+00,3.139383243356952846e+01,-3.486429325698582882e-01,4.338271881805906105e+01,-5.619178418324655144e-02,-1.158405166773642669e+01,7.229999999999999716e+01,7.245999999999999375e+01,6.000000000000000000e+01
1.762000000000000000e+03,0.000000000000000000e+00,3.152098747446580518e+01,-2.832723827130369521e-01,4.337977500760489846e+01,8.530554091348563350e-03,-1.158404570451740767e+01,7.229999999999999716e+01,7.243000000000000682e+01,6.000000000000000000e+01
1.763000000000000000e+03,0.000000000000000000e+00,3.164425107608440157e+01,-2.179018328561846407e-01,4.337751053802477230e+01,6.868215041761457917e-02,-1.158403977950180064e+01,7.229999999999999716e+01,7.240000000000000568e+01,6.000000000000000000e+01
1.764000000000000000e+03,0.000000000000000000e+00,3.151033818516211227e+01,-2.832723827130369521e-01,4.337456672757060971e+01,3.077732749388377431e-03,-1.158403389244485204e+01,7.229999999999999716e+01,7.243000000000000682e+01,6.000000000000000000e+01
1.765000000000000000e+03,0.000000000000000000e+00,3.180305868884088127e+01,-1.307410997137045949e-01,4.337320804582253686e+01,1.446197858354291155e-01,-1.158402804310338396e+01,7.229999999999999716e+01,7.235999999999999943e+01,6.000000000000000000e+01
1.766000000000000000e+03,0.000000000000000000e+00,3.191829657845681112e+01,-6.537054985685229747e-02,4.337252870494850043e+01,1.951606546009354293e-01,-1.158402223123576924e+01,7.229999999999999716e+01,7.232999999999999829e+01,6.000000000000000000e+01
1.767000000000000000e+03,0.000000000000000000e+00,3.160796479808061576e+01,-2.179018328561846407e-01,4.337026423536837427e+01,3.961885217035340800e-02,-1.158401645660192969e+01,7.229999999999999716e+01,7.240000000000000568e+01,6.000000000000000000e+01
1.768000000000000000e+03,0.000000000000000000e+00,3.227919573290855482e+01,1.307410997137045949e-01,4.337162291711644713e+01,3.608424350417304693e-01,-1.158401071896332724e+01,7.229999999999999716e+01,7.223999999999999488e+01,6.000000000000000000e+01
1.769000000000000000e+03,0.000000000000000000e+00,3.187466537737672923e+01,-6.537054985685229747e-02,4.337094357624241070e+01,1.530973690741244675e-01,-1.158400501808295502e+01,7.229999999999999716e+01,7.232999999999999829e+01,6.000000000000000000e+01
1.770000000000000000e+03,0.000000000000000000e+00,3.211678768825675689e+01,6.537054985685229747e-02,4.337162291711644713e+01,2.637935750087760378e-01,-1.158399935372531786e+01,7.229999999999999716e+01,7.226999999999999602e+01,6.000000000000000000e+01
1.771000000000000000e+03,0.000000000000000000e+00,3.209884334943448891e+01,6.537054985685229747e-02,4.337230225799048355e+01,2.451642672435901671e-01,-1.158399372565643226e+01,7.229999999999999716e+01,7.226999999999999602e+01,6.000000000000000000e+01
1.772000000000000000e+03,0.000000000000000000e+00,3.237809040745852940e+01,2.179018328561536932e-01,4.337456672757060971e+01,3.696099806755763217e-01,-1.158398813364381574e+01,7.229999999999999716e+01,7.220000000000000284e+01,6.000000000000000000e+01
1.773000000000000000e+03,0.000000000000000000e+00,3.205838247178473210e+01,6.537054985685229747e-02,4.337524606844464614e+01,2.017484309397082065e-01,-1.158398257745647264e+01,7.229999999999999716e+01,7.226999999999999602e+01,6.000000000000000000e+01
1.774000000000000000e+03,0.000000000000000000e+00,3.191801578046068499e+01,0.000000000000000000e+00,4.337524606844464614e+01,1.267467688809308934e-01,-1.158397705686489054e+01,7.229999999999999716e+01,7.229999999999999716e+01,6.000000000000000000e+01
1.775000000000000000e+03,0.000000000000000000e+00,3.135958665058829808e+01,-2.832723827130369521e-01,4.337230225799048355e+01,-1.454716530481258707e-01,-1.158397157164102254e+01,7.229999999999999716e+01,7.243000000000000682e+01,6.000000000000000000e+01
1.776000000000000000e+03,0.000000000000000000e+00,3.149372553311161482e+01,-2.179018328561846407e-01,4.337003778841035739e+01,-7.444430088427461678e-02,-1.158396612155828365e+01,7.229999999999999716e+01,7.240000000000000568e+01,6.000000000000000000e+01
1.777000000000000000e+03,0.000000000000000000e+00,3.149672379321959070e+01,-2.179018328561846407e-01,4.336777331883023123e+01,-6.918698636290648851e-02,-1.158396070639154729e+01,7.229999999999999716e+01,7.240000000000000568e+01,6.000000000000000000e+01
1.778000000000000000e+03,0.000000000000000000e+00,3.149935074298826265e+01,-2.179018328561846407e-01,4.336550884925010507e+01,-6.430094748854262021e-02,-1.158395532591711863e+01,7.229999999999999716e+01,7.240000000000000568e+01,6.000000000000000000e+01
1.779000000000000000e+03,0.000000000000000000e+00,3.205111626195605368e+01,6.537054985685229747e-02,4.336618819012414150e+01,2.035075018878091668e-01,-1.158394997991274344e+01,7.229999999999999716e+01,7.226999999999999602e+01,6.000000000000000000e+01
1.780000000000000000e+03,0.000000000000000000e+00,3.165701729196993597e+01,-1.307410997137045949e-01,4.336482950837606865e+01,6.873551465158500573e-03,-1.158394466815758683e+01,7.229999999999999716e+01,7.235999999999999943e+01,6.000000000000000000e+01
1.781000000000000000e+03,0.000000000000000000e+00,3.203559023668561423e+01,6.537054985685229747e-02,4.336550884925010507e+01,1.886502280108922347e-01,-1.158393939043223497e+01,7.229999999999999716e+01,7.226999999999999602e+01,6.000000000000000000e+01
1.782000000000000000e+03,0.000000000000000000e+00,3.231882801208625722e+01,2.179018328561536932e-01,4.336777331883023123e+01,3.170870069185431905e-01,-1.158393414651867204e+01,7.229999999999999716e+01,7.220000000000000284e+01,6.000000000000000000e+01
1.783000000000000000e+03,0.000000000000000000e+00,3.212963286529868157e+01,1.307410997137045949e-01,4.336913200057830409e+01,2.136887012069565439e-01,-1.158392893620028197e+01,7.229999999999999716e+01,7.223999999999999488e+01,6.000000000000000000e+01
1.784000000000000000e+03,0.000000000000000000e+00,3.253858559954836949e+01,3.486429325698582882e-01,4.337275515190650310e+01,4.011112743338498543e-01,-1.158392375926184314e+01,7.229999999999999716e+01,7.214000000000000057e+01,6.000000000000000000e+01
1.785000000000000000e+03,0.000000000000000000e+00,3.251388710398540383e+01,3.486429325698582882e-01,4.337637830323470212e+01,3.727844836703448905e-01,-1.158391861548949997e+01,7.229999999999999716e+01,7.214000000000000057e+01,6.000000000000000000e+01
1.786000000000000000e+03,0.000000000000000000e+00,3.236438511405987839e+01,2.832723827130059768e-01,4.337932211368886470e+01,2.857041223287833942e-01,-1.158391350467077530e+01,7.229999999999999716e+01,7.217000000000000171e+01,6.000000000000000000e+01
1.787000000000000000e+03,0.000000000000000000e+00,3.234715735490478750e+01,2.832723827130059768e-01,4.338226592414302729e+01,2.655274746433037847e-01,-1.158390842659455267e+01,7.229999999999999716e+01,7.217000000000000171e+01,6.000000000000000000e+01
1.788000000000000000e+03,0.000000000000000000e+00,3.245815837522681591e+01,3.486429325698582882e-01,4.338588907547122631e+01,3.075297482367924107e-01,-1.158390338105106743e+01,7.229999999999999716e+01,7.214000000000000057e+01,6.000000000000000000e+01
1.789000000000000000e+03,0.000000000000000000e+00,3.256687247081715242e+01,4.140134824267105995e-01,4.339019156767346175e+01,3.465657885488805934e-01,-1.158389836783189786e+01,7.229999999999999716e+01,7.210999999999999943e+01,6.000000000000000000e+01
1.790000000000000000e+03,0.000000000000000000e+00,3.241990127672301014e+01,3.486429325698582882e-01,4.339381471900166076e+01,2.613370118814457577e-01,-1.158389338672995805e+01,7.229999999999999716e+01,7.214000000000000057e+01,6.000000000000000000e+01
1.791000000000000000e+03,0.000000000000000000e+00,3.227826963244575609e+01,2.832723827130059768e-01,4.339675852945582335e+01,1.821271578164098126e-01,-1.158388843753948372e+01,7.229999999999999716e+01,7.217000000000000171e+01,6.000000000000000000e+01
1.792000000000000000e+03,0.000000000000000000e+00,3.226835639861933203e+01,2.832723827130059768e-01,4.339970233990998594e+01,1.692651960523767207e-01,-1.158388352005604105e+01,7.229999999999999716e+01,7.217000000000000171e+01,6.000000000000000000e+01
1.793000000000000000e+03,0.000000000000000000e+00,3.196347563837262840e+01,1.307410997137045949e-01,4.340106102165805879e+01,1.555215107736676594e-02,-1.158387863407649654e+01,7.229999999999999716e+01,7.223999999999999488e+01,6.000000000000000000e+01
1.794000000000000000e+03,0.000000000000000000e+00,3.238642060788203736e+01,3.486429325698582882e-01,4.340468417298625781e+01,2.169672817249407859e-01,-1.158387377939901874e+01,7.229999999999999716e+01,7.214000000000000057e+01,6.000000000000000000e+01
1.795000000000000000e+03,0.000000000000000000e+00,3.224792226289842034e+01,2.832723827130059768e-01,4.340762798344042039e+01,1.408908525680599433e-01,-1.158386895582306941e+01,7.229999999999999716e+01,7.217000000000000171e+01,6.000000000000000000e+01
1.796000000000000000e+03,0.000000000000000000e+00,3.169143738472167371e+01,0.000000000000000000e+00,4.340762798344042039e+01,-1.323264355693482275e-01,-1.158386416314940170e+01,7.229999999999999716e+01,7.229999999999999716e+01,6.000000000000000000e+01
1.797000000000000000e+03,0.000000000000000000e+00,3.225027080219539499e+01,2.832723827130059768e-01,4.341057179389458298e+01,1.402860267678368578e-01,-1.158385940118003532e+01,7.229999999999999716e+01,7.217000000000000171e+01,6.000000000000000000e+01
1.798000000000000000e+03,0.000000000000000000e+00,3.211650831418415919e+01,2.179018328561536932e-01,4.341283626347470914e+01,6.962488757155893548e-02,-1.158385466971826361e+01,7.229999999999999716e+01,7.220000000000000284e+01,6.000000000000000000e+01
1.799000000000000000e+03,0.000000000000000000e+00,3.211386052111505762e+01,2.179018328561536932e-01,4.341510073305483530e+01,6.470792377271021578e-02,-1.158384996856864291e+01,7.229999999999999716e+01,7.220000000000000284e+01,6.000000000000000000e+01
1.800000000000000000e+03,0.000000000000000000e+00,3.236516778060680366e+01,3.486429325698582882e-01,4.341872388438303432e+01,1.816462611908875868e-01,-1.158384529753697478e+01,7.229999999999999716e+01,7.214000000000000057e+01,6.000000000000000000e+01
1.801000000000000000e+03,0.000000000000000000e+00,3.210235972970700402e+01,2.179018328561536932e-01,4.342098835396316048e+01,4.731019931798947920e-02,-1.158384065643030780e+01,7.229999999999999716e+01,7.220000000000000284e+01,6.000000000000000000e+01
1.802000000000000000e+03,0.000000000000000000e+00,3.235489557039446851e+01,3.486429325698582882e-01,4.342461150529135949e+01,1.654771775901759390e-01,-1.158383604505692510e+01,7.229999999999999716e+01,7.214000000000000057e+01,6.000000000000000000e+01
1.803000000000000000e+03,0.000000000000000000e+00,3.179735351682258937e+01,6.537054985685229747e-02,4.342529084616539592e+01,-1.094764159733088438e-01,-1.158383146322634794e+01,7.229999999999999716e+01,7.226999999999999602e+01,6.000000000000000000e+01
1.804000000000000000e+03,0.000000000000000000e+00,3.193257264138550511e+01,1.307410997137045949e-01,4.342664952791346877e+01,-4.099107549236263165e-02,-1.158382691074930371e+01,7.229999999999999716e+01,7.223999999999999488e+01,6.000000000000000000e+01
1.805000000000000000e+03,0.000000000000000000e+00,3.210590256337218307e+01,2.179018328561536932e-01,4.342891399749359493e+01,4.290912046017152093e-02,-1.158382238743774018e+01,7.229999999999999716e+01,7.220000000000000284e+01,6.000000000000000000e+01
1.806000000000000000e+03,0.000000000000000000e+00,3.168246151366343000e+01,0.000000000000000000e+00,4.342891399749359493e+01,-1.626345907253502754e-01,-1.158381789310481125e+01,7.229999999999999716e+01,7.229999999999999716e+01,6.000000000000000000e+01
1.807000000000000000e+03,0.000000000000000000e+00,3.156714743926204392e+01,-6.537054985685229747e-02,4.342823465661955851e+01,-2.119032399358012630e-01,-1.158381342756486099e+01,7.229999999999999716e+01,7.232999999999999829e+01,6.000000000000000000e+01
1.808000000000000000e+03,0.000000000000000000e+00,3.183504515006359270e+01,6.537054985685229747e-02,4.342891399749359493e+01,-7.543040665342158613e-02,-1.158380899063342895e+01,7.229999999999999716e+01,7.226999999999999602e+01,6.000000000000000000e+01
1.809000000000000000e+03,0.000000000000000000e+00,3.146064408922536160e+01,-1.307410997137045949e-01,4.342755531574552208e+01,-2.523655446792237855e-01,-1.158380458212723418e+01,7.229999999999999716e+01,7.235999999999999943e+01,6.000000000000000000e+01
1.810000000000000000e+03,0.000000000000000000e+00,3.160391596053358398e+01,-6.537054985685229747e-02,4.342687597487148565e+01,-1.737892626168793531e-01,-1.158380020186416992e+01,7.229999999999999716e+01,7.232999999999999829e+01,6.000000000000000000e+01
1.811000000000000000e+03,0.000000000000000000e+00,3.131963828829434249e+01,-2.179018328561846407e-01,4.342461150529135949e+01,-3.032755344775380779e-01,-1.158379584966329823e+01,7.229999999999999716e+01,7.240000000000000568e+01,6.000000000000000000e+01
1.812000000000000000e+03,0.000000000000000000e+00,3.188827935707319483e+01,6.537054985685229747e-02,4.342529084616539592e+01,-1.859051360421914989e-02,-1.158379152534483403e+01,7.229999999999999716e+01,7.226999999999999602e+01,6.000000000000000000e+01
1.813000000000000000e+03,0.000000000000000000e+00,3.231295560922308852e+01,2.832723827130059768e-01,4.342823465661955851e+01,1.852357986206758789e-01,-1.158378722873015043e+01,7.229999999999999716e+01,7.217000000000000171e+01,6.000000000000000000e+01
1.814000000000000000e+03,0.000000000000000000e+00,3.200694637569058898e+01,1.307410997137045949e-01,4.342959333836763136e+01,3.039489725101940376e-02,-1.158378295964176630e+01,7.229999999999999716e+01,7.223999999999999488e+01,6.000000000000000000e+01
1.815000000000000000e+03,0.000000000000000000e+00,3.175255494499031528e+01,0.000000000000000000e+00,4.342959333836763136e+01,-9.325967547398644752e-02,-1.158377871790333025e+01,7.229999999999999716e+01,7.229999999999999716e+01,6.000000000000000000e+01
1.816000000000000000e+03,0.000000000000000000e+00,3.218182496859453323e+01,2.179018328561536932e-01,4.343185780794775752e+01,1.158398311302413497e-01,-1.158377450333962599e+01,7.229999999999999716e+01,7.220000000000000284e+01,6.000000000000000000e+01
1.817000000000000000e+03,0.000000000000000000e+00,3.200684103137953684e+01,1.307410997137045949e-01,4.343321648969583038e+01,2.665375774656489338e-02,-1.158377031577655814e+01,7.229999999999999716e+01,7.223999999999999488e+01,6.000000000000000000e+01
1.818000000000000000e+03,0.000000000000000000e+00,3.230219738140314689e+01,2.832723827130059768e-01,4.343616030014999296e+01,1.665308535812961566e-01,-1.158376615504114682e+01,7.229999999999999716e+01,7.217000000000000171e+01,6.000000000000000000e+01
1.819000000000000000e+03,0.000000000000000000e+00,3.187070504921944547e+01,6.537054985685229747e-02,4.343683964102402939e+01,-4.774312069991509810e-02,-1.158376202096152063e+01,7.229999999999999716e+01,7.226999999999999602e+01,6.000000000000000000e+01
1.820000000000000000e+03,0.000000000000000000e+00,3.217063597074008641e+01,2.179018328561536932e-01,4.343910411060415555e+01,9.738794064668465644e-02,-1.158375791336690952e+01,7.229999999999999716e+01,7.220000000000000284e+01,6.000000000000000000e+01
1.821000000000000000e+03,0.000000000000000000e+00,3.174334717125651650e+01,0.000000000000000000e+00,4.343910411060415555e+01,-1.120031072600025934e-01,-1.158375383208763587e+01,7.229999999999999716e+01,7.229999999999999716e+01,6.000000000000000000e+01
1.822000000000000000e+03,0.000000000000000000e+00,3.149765313021042346e+01,-1.307410997137045949e-01,4.343774542885608270e+01,-2.256014219768446849e-01,-1.158374977695511099e+01,7.229999999999999716e+01,7.235999999999999943e+01,6.000000000000000000e+01
1.823000000000000000e+03,0.000000000000000000e+00,3.189264239007903967e+01,6.537054985685229747e-02,4.343842476973011912e+01,-2.740718170610209614e-02,-1.158374574780182620e+01,7.229999999999999716e+01,7.226999999999999602e+01,6.000000000000000000e+01
1.824000000000000000e+03,0.000000000000000000e+00,3.164165340795117842e+01,-6.537054985685229747e-02,4.343774542885608270e+01,-1.469797265867074099e-01,-1.158374174446134575e+01,7.229999999999999716e+01,7.232999999999999829e+01,6.000000000000000000e+01
1.825000000000000000e+03,0.000000000000000000e+00,3.152455394612806572e+01,-1.307410997137045949e-01,4.343638674710800984e+01,-1.973539344979389210e-01,-1.158373776676829969e+01,7.229999999999999716e+01,7.235999999999999943e+01,6.000000000000000000e+01
1.826000000000000000e+03,0.000000000000000000e+00,3.124126068850921456e+01,-2.832723827130369521e-01,4.343344293665384726e+01,-3.251760508732213228e-01,-1.158373381455837325e+01,7.229999999999999716e+01,7.243000000000000682e+01,6.000000000000000000e+01
1.827000000000000000e+03,0.000000000000000000e+00,3.126128499097346491e+01,-2.832723827130369521e-01,4.343049912619968467e+01,-3.022118648448715583e-01,-1.158372988766831213e+01,7.229999999999999716e+01,7.243000000000000682e+01,6.000000000000000000e+01
1.828000000000000000e+03,0.000000000000000000e+00,3.170236725768168284e+01,-6.537054985685229747e-02,4.342981978532564824e+01,-7.835599185121330801e-02,-1.158372598593590297e+01,7.229999999999999716e+01,7.232999999999999829e+01,6.000000000000000000e+01
1.829000000000000000e+03,0.000000000000000000e+00,3.128454561661997957e+01,-2.832723827130369521e-01,4.342687597487148565e+01,-2.753358663384915528e-01,-1.158372210919997514e+01,7.229999999999999716e+01,7.243000000000000682e+01,6.000000000000000000e+01
1.830000000000000000e+03,0.000000000000000000e+00,3.159692590811167889e+01,-1.307410997137045949e-01,4.342551729312341280e+01,-1.141320279976407726e-01,-1.158371825730039006e+01,7.229999999999999716e+01,7.235999999999999943e+01,6.000000000000000000e+01
1.831000000000000000e+03,0.000000000000000000e+00,3.185723898917821018e+01,0.000000000000000000e+00,4.342551729312341280e+01,1.543612613282774326e-02,-1.158371443007802881e+01,7.229999999999999716e+01,7.229999999999999716e+01,6.000000000000000000e+01
1.832000000000000000e+03,0.000000000000000000e+00,3.160254483776407142e+01,-1.307410997137045949e-01,4.342415861137533994e+01,-1.071620465227658969e-01,-1.158371062737479917e+01,7.229999999999999716e+01,7.235999999999999943e+01,6.000000000000000000e+01
1.833000000000000000e+03,0.000000000000000000e+00,3.173556172299549871e+01,-6.537054985685229747e-02,4.342347927050130352e+01,-3.884014861533601620e-02,-1.158370684903361969e+01,7.229999999999999716e+01,7.232999999999999829e+01,6.000000000000000000e+01
1.834000000000000000e+03,0.000000000000000000e+00,3.144175324113297165e+01,-2.179018328561846407e-01,4.342121480092117736e+01,-1.778566320336123219e-01,-1.158370309489841254e+01,7.229999999999999716e+01,7.240000000000000568e+01,6.000000000000000000e+01
1.835000000000000000e+03,0.000000000000000000e+00,3.229741235176014413e+01,2.179018328561536932e-01,4.342347927050130352e+01,2.397306132167875692e-01,-1.158369936481410178e+01,7.229999999999999716e+01,7.220000000000000284e+01,6.000000000000000000e+01
1.836000000000000000e+03,0.000000000000000000e+00,3.131058716722063195e+01,-2.832723827130369521e-01,4.342053546004714093e+01,-2.429802514868645014e-01,-1.158369565862660799e+01,7.229999999999999716e+01,7.243000000000000682e+01,6.000000000000000000e+01
1.837000000000000000e+03,0.000000000000000000e+00,3.229696989150351527e+01,2.179018328561536932e-01,4.342279992962726709e+01,2.399601052029239900e-01,-1.158369197618283231e+01,7.229999999999999716e+01,7.220000000000000284e+01,6.000000000000000000e+01
1.838000000000000000e+03,0.000000000000000000e+00,3.198641603369908637e+01,6.537054985685229747e-02,4.342347927050130352e+01,8.125453067159871257e-02,-1.158368831733066706e+01,7.229999999999999716e+01,7.226999999999999602e+01,6.000000000000000000e+01
1.839000000000000000e+03,0.000000000000000000e+00,3.227723656840639421e+01,2.179018328561536932e-01,4.342574374008142968e+01,2.172756773877677072e-01,-1.158368468191896383e+01,7.229999999999999716e+01,7.220000000000000284e+01,6.000000000000000000e+01
1.840000000000000000e+03,0.000000000000000000e+00,3.141880099629415213e+01,-2.179018328561846407e-01,4.342347927050130352e+01,-2.030953715534080106e-01,-1.158368106979755829e+01,7.229999999999999716e+01,7.240000000000000568e+01,6.000000000000000000e+01
1.841000000000000000e+03,0.000000000000000000e+00,3.185356260715524712e+01,0.000000000000000000e+00,4.342347927050130352e+01,1.376081747118002019e-02,-1.158367748081723470e+01,7.229999999999999716e+01,7.229999999999999716e+01,6.000000000000000000e+01
1.842000000000000000e+03,0.000000000000000000e+00,3.210620221635805649e+01,1.307410997137045949e-01,4.342483795224937637e+01,1.342970792247217826e-01,-1.158367391482974185e+01,7.229999999999999716e+01,7.223999999999999488e+01,6.000000000000000000e+01
1.843000000000000000e+03,0.000000000000000000e+00,3.209808027689435761e+01,1.307410997137045949e-01,4.342619663399744923e+01,1.248129148709855030e-01,-1.158367037168777891e+01,7.229999999999999716e+01,7.223999999999999488e+01,6.000000000000000000e+01
1.844000000000000000e+03,0.000000000000000000e+00,3.183702025094145682e+01,0.000000000000000000e+00,4.342619663399744923e+01,-5.509531811005746738e-03,-1.158366685124498474e+01,7.229999999999999716e+01,7.229999999999999716e+01,6.000000000000000000e+01
1.845000000000000000e+03,0.000000000000000000e+00,3.171060891482650490e+01,-6.537054985685229747e-02,4.342551729312341280e+01,-6.587447508411881092e-02,-1.158366335335593433e+01,7.229999999999999716e+01,7.232999999999999829e+01,6.000000000000000000e+01
1.846000000000000000e+03,0.000000000000000000e+00,3.158778123474716182e+01,-1.307410997137045949e-01,4.342415861137533994e+01,-1.219763990383368052e-01,-1.158365987787613705e+01,7.229999999999999716e+01,7.235999999999999943e+01,6.000000000000000000e+01
1.847000000000000000e+03,0.000000000000000000e+00,3.129916425785841483e+01,-2.832723827130369521e-01,4.342121480092117736e+01,-2.551217356876968601e-01,-1.158365642466203305e+01,7.229999999999999716e+01,7.243000000000000682e+01,6.000000000000000000e+01
1.848000000000000000e+03,0.000000000000000000e+00,3.144104469564466342e+01,-2.179018328561846407e-01,4.341895033134105120e+01,-1.763508092692312734e-01,-1.158365299357097022e+01,7.229999999999999716e+01,7.240000000000000568e+01,6.000000000000000000e+01
