t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.816000000000000000e+03,0.000000000000000000e+00,5.684040038533687067e+01,1.497968206001851765e-01,5.662236149432562371e+01,6.824207041105678773e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.722932681338329530e+01,6.000000000000000000e+01
1.817000000000000000e+03,0.000000000000000000e+00,5.684528744423112556e+01,1.539981689756519945e-01,5.662396186713786506e+01,6.732740811760758171e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.722742800932249452e+01,6.000000000000000000e+01
1.818000000000000000e+03,0.000000000000000000e+00,5.685015896306469330e+01,1.581356978264842339e-01,5.662560523779044530e+01,6.641802744776484357e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.722555830228361629e+01,6.000000000000000000e+01
1.819000000000000000e+03,0.000000000000000000e+00,5.685501471369387616e+01,1.622098237332406379e-01,5.662729094739016489e+01,6.551394257047025993e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.722371750090402998e+01,6.000000000000000000e+01
1.820000000000000000e+03,0.000000000000000000e+00,5.685985447208351928e+01,1.662209636786008138e-01,5.662901834137715440e+01,6.461516702776647081e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.722190541365540639e+01,6.000000000000000000e+01
1.821000000000000000e+03,0.000000000000000000e+00,5.686467801827586754e+01,1.701695350063044676e-01,5.663078676952865465e+01,6.372171374090838947e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.722012184886196451e+01,6.000000000000000000e+01
1.822000000000000000e+03,0.000000000000000000e+00,5.686948513636098568e+01,1.740559553813916249e-01,5.663259558596234200e+01,6.283359501725160889e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.721836661471891716e+01,6.000000000000000000e+01
1.823000000000000000e+03,0.000000000000000000e+00,5.687427561444551571e+01,1.778806427500090048e-01,5.663444414913925584e+01,6.195082255625142947e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.721663951931046199e+01,6.000000000000000000e+01
1.824000000000000000e+03,0.000000000000000000e+00,5.687904924462247891e+01,1.816440153002075175e-01,5.663633182186631387e+01,6.107340745595920412e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.721494037062765869e+01,6.000000000000000000e+01
1.825000000000000000e+03,0.000000000000000000e+00,5.688380582294069399e+01,1.853464914229872862e-01,5.663825797129841533e+01,6.020136021929010928e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.721326897658590838e+01,6.000000000000000000e+01
1.826000000000000000e+03,0.000000000000000000e+00,5.688854514937502671e+01,1.889884896742100029e-01,5.664022196894016048e+01,5.933469076065406300e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.721162514504257501e+01,6.000000000000000000e+01
1.827000000000000000e+03,0.000000000000000000e+00,5.689326702779518286e+01,1.925704287362011990e-01,5.664222319064715094e+01,5.847340841183062965e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.721000868381412374e+01,6.000000000000000000e+01
1.828000000000000000e+03,0.000000000000000000e+00,5.689797126593574461e+01,1.960927273804058124e-01,5.664426101662693469e+01,5.761752192840746689e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.720841940069306020e+01,6.000000000000000000e+01
1.829000000000000000e+03,0.000000000000000000e+00,5.690265767536617858e+01,1.995558044304769629e-01,5.664633483143953896e+01,5.676703949616703632e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.720685710346489827e+01,6.000000000000000000e+01
1.830000000000000000e+03,0.000000000000000000e+00,5.690732607145989874e+01,2.029600787253028615e-01,5.664844402399762657e+01,5.592196873696467230e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.720532159992461629e+01,6.000000000000000000e+01
1.831000000000000000e+03,0.000000000000000000e+00,5.691197627336465814e+01,2.063059690831486048e-01,5.665058798756628278e+01,5.508231671522759859e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.720381269789308476e+01,6.000000000000000000e+01
1.832000000000000000e+03,0.000000000000000000e+00,5.691660810397235082e+01,2.095938942658597537e-01,5.665276611976243970e+01,5.424808994405255075e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.720233020523340883e+01,6.000000000000000000e+01
1.833000000000000000e+03,0.000000000000000000e+00,5.692122138988820268e+01,2.128242729432517355e-01,5.665497782255390291e+01,5.341929439104544514e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.720087392986670238e+01,6.000000000000000000e+01
1.834000000000000000e+03,0.000000000000000000e+00,5.692581596140168188e+01,2.159975236587379221e-01,5.665722250225804402e+01,5.259593548489979037e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.719944367978806099e+01,6.000000000000000000e+01
1.835000000000000000e+03,0.000000000000000000e+00,5.693039165245576783e+01,2.191140647945242770e-01,5.665949956954013800e+01,5.177801812110761903e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.719803926308213704e+01,6.000000000000000000e+01
1.836000000000000000e+03,0.000000000000000000e+00,5.693494830061705869e+01,2.221743145376707529e-01,5.666180843941131684e+01,5.096554666807294465e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.719666048793851587e+01,6.000000000000000000e+01
1.837000000000000000e+03,0.000000000000000000e+00,5.693948574704597831e+01,2.251786908465865378e-01,5.666414853122619633e+01,5.015852497319634590e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.719530716266686454e+01,6.000000000000000000e+01
1.838000000000000000e+03,0.000000000000000000e+00,5.694400383646718211e+01,2.281276114180204595e-01,5.666651926868017597e+01,4.935695636899038730e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.719397909571210903e+01,6.000000000000000000e+01
1.839000000000000000e+03,0.000000000000000000e+00,5.694850241713904637e+01,2.310214936539898012e-01,5.666892007980634816e+01,4.856084367870548701e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.719267609566909982e+01,6.000000000000000000e+01
1.840000000000000000e+03,0.000000000000000000e+00,5.695298134082454311e+01,2.338607546298234752e-01,5.667135039697212306e+01,4.777018922259464867e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.719139797129739122e+01,6.000000000000000000e+01
1.841000000000000000e+03,0.000000000000000000e+00,5.695744046276094963e+01,2.366458110619578947e-01,5.667380965687549121e+01,4.698499482350546042e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.719014453153550903e+01,6.000000000000000000e+01
1.842000000000000000e+03,0.000000000000000000e+00,5.696187964163093653e+01,2.393770792768471489e-01,5.667629730054097337e+01,4.620526181311325475e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.718891558551533194e+01,6.000000000000000000e+01
1.843000000000000000e+03,0.000000000000000000e+00,5.696629873953234835e+01,2.420549751796259308e-01,5.667881277331523648e+01,4.543099103748383938e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.718771094257607501e+01,6.000000000000000000e+01
1.844000000000000000e+03,0.000000000000000000e+00,5.697069762194909970e+01,2.446799142236391611e-01,5.668135552486241124e+01,4.466218286304916851e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.718653041227824474e+01,6.000000000000000000e+01
1.845000000000000000e+03,0.000000000000000000e+00,5.697507615772131118e+01,2.472523113800337013e-01,5.668392500915906140e+01,4.389883718221863906e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.718537380441719620e+01,6.000000000000000000e+01
1.846000000000000000e+03,0.000000000000000000e+00,5.697943421901651107e+01,2.497725811082169567e-01,5.668652068448889025e+01,4.314095341939980927e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.718424092903677547e+01,6.000000000000000000e+01
1.847000000000000000e+03,0.000000000000000000e+00,5.698377168129964332e+01,2.522411373261300160e-01,5.668914201343709180e+01,4.238853053642137325e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.718313159644250732e+01,6.000000000000000000e+01
1.848000000000000000e+03,0.000000000000000000e+00,5.698808842330443980e+01,2.546583933815111389e-01,5.669178846288443196e+01,4.164156703849401092e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.718204561721478285e+01,6.000000000000000000e+01
1.849000000000000000e+03,0.000000000000000000e+00,5.699238432700393986e+01,2.570247620231599917e-01,5.669445950400103129e+01,4.090006097975028981e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.718098280222179142e+01,6.000000000000000000e+01
1.850000000000000000e+03,0.000000000000000000e+00,5.699665927758150730e+01,2.593406553727584662e-01,5.669715461223983510e+01,4.016400996891135444e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.717994296263228193e+01,6.000000000000000000e+01
1.851000000000000000e+03,0.000000000000000000e+00,5.700091316340179048e+01,2.616064848970636736e-01,5.669987326732982780e+01,3.943341117489881920e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.717892590992812529e+01,6.000000000000000000e+01
1.852000000000000000e+03,0.000000000000000000e+00,5.700514587598190985e+01,2.638226613805341736e-01,5.670261495326892032e+01,3.870826133245319073e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.717793145591684834e+01,6.000000000000000000e+01
1.853000000000000000e+03,0.000000000000000000e+00,5.700935730996202011e+01,2.659895948980183222e-01,5.670537915831658893e+01,3.798855674741309640e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.717695941274359939e+01,6.000000000000000000e+01
1.854000000000000000e+03,0.000000000000000000e+00,5.701354736307767013e+01,2.681076947886810169e-01,5.670816537498621557e+01,3.727429330277283459e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.717600959290348328e+01,6.000000000000000000e+01
1.855000000000000000e+03,0.000000000000000000e+00,5.701771593612987488e+01,2.701773696291255300e-01,5.671097310003718661e+01,3.656546646356391428e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.717508180925318584e+01,6.000000000000000000e+01
1.856000000000000000e+03,0.000000000000000000e+00,5.702186293295758190e+01,2.721990272080634932e-01,5.671380183446669321e+01,3.586207128283078888e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.717417587502288256e+01,6.000000000000000000e+01
1.857000000000000000e+03,0.000000000000000000e+00,5.702598826040824065e+01,2.741730745003657654e-01,5.671665108350126161e+01,3.516410240660894360e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.717329160382755049e+01,6.000000000000000000e+01
1.858000000000000000e+03,0.000000000000000000e+00,5.703009182831021917e+01,2.760999176424134838e-01,5.671952035658804903e+01,3.447155407976024849e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.717242880967853580e+01,6.000000000000000000e+01
1.859000000000000000e+03,0.000000000000000000e+00,5.703417354944365769e+01,2.779799619068922256e-01,5.672240916738588368e+01,3.378442015087809031e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.717158730699455305e+01,6.000000000000000000e+01
1.860000000000000000e+03,0.000000000000000000e+00,5.703823333951283558e+01,2.798136116788244587e-01,5.672531703375601353e+01,3.310269407799733277e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.717076691061274119e+01,6.000000000000000000e+01
1.861000000000000000e+03,0.000000000000000000e+00,5.704227111711790599e+01,2.816012704314782011e-01,5.672824347775264187e+01,3.242636893378586516e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.716996743579963436e+01,6.000000000000000000e+01
1.862000000000000000e+03,0.000000000000000000e+00,5.704628680372621830e+01,2.833433407024613659e-01,5.673118802561321417e+01,3.175543741054222269e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.716918869826159266e+01,6.000000000000000000e+01
1.863000000000000000e+03,0.000000000000000000e+00,5.705028032364537438e+01,2.850402240709932200e-01,5.673415020774844919e+01,3.108989182593386441e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.716843051415548871e+01,6.000000000000000000e+01
1.864000000000000000e+03,0.000000000000000000e+00,5.705425160399455820e+01,2.866923211346179001e-01,5.673712955873212849e+01,3.042972412781218272e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.716769270009896786e+01,6.000000000000000000e+01
1.865000000000000000e+03,0.000000000000000000e+00,5.705820057467707329e+01,2.883000314868472413e-01,5.674012561729067272e+01,2.977492589955084423e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.716697507318068006e+01,6.000000000000000000e+01
1.866000000000000000e+03,0.000000000000000000e+00,5.706212716835241849e+01,2.898637536948655558e-01,5.674313792629248354e+01,2.912548836506468827e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.716627745097014213e+01,6.000000000000000000e+01
1.867000000000000000e+03,0.000000000000000000e+00,5.706603132040929438e+01,2.913838852780394340e-01,5.674616603273703674e+01,2.848140239422243883e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.716559965152782752e+01,6.000000000000000000e+01
1.868000000000000000e+03,0.000000000000000000e+00,5.706991296893711763e+01,2.928608226859318320e-01,5.674920948774376939e+01,2.784265850741671558e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.716494149341454545e+01,6.000000000000000000e+01
1.869000000000000000e+03,0.000000000000000000e+00,5.707377205469988013e+01,2.942949612778650303e-01,5.675226784654076795e+01,2.720924688125022500e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.716430279570124640e+01,6.000000000000000000e+01
1.870000000000000000e+03,0.000000000000000000e+00,5.707760852110770600e+01,2.956866953015540589e-01,5.675534066845319359e+01,2.658115735295704662e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.716368337797823074e+01,6.000000000000000000e+01
1.871000000000000000e+03,0.000000000000000000e+00,5.708142231419029144e+01,2.970364178730411364e-01,5.675842751689152976e+01,2.595837942572038620e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.716308306036435738e+01,6.000000000000000000e+01
1.872000000000000000e+03,0.000000000000000000e+00,5.708521338256986155e+01,2.983445209566295553e-01,5.676152795933961670e+01,2.534090227361479944e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.716250166351611028e+01,6.000000000000000000e+01
1.873000000000000000e+03,0.000000000000000000e+00,5.708898167743409147e+01,2.996113953451279843e-01,5.676464156734247268e+01,2.472871474648714527e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.716193900863655131e+01,6.000000000000000000e+01
1.874000000000000000e+03,0.000000000000000000e+00,5.709272715250898500e+01,3.008374306403416298e-01,5.676776791649391640e+01,2.412180537472312022e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.716139491748398882e+01,6.000000000000000000e+01
1.875000000000000000e+03,0.000000000000000000e+00,5.709644976403243533e+01,3.020230152341835672e-01,5.677090658642399745e+01,2.352016237425272327e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.716086921238056107e+01,6.000000000000000000e+01
1.876000000000000000e+03,0.000000000000000000e+00,5.710014947072757963e+01,3.031685362899710356e-01,5.677405716078622788e+01,2.292377365137490686e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.716036171622067741e+01,6.000000000000000000e+01
1.877000000000000000e+03,0.000000000000000000e+00,5.710382623377618927e+01,3.042743797240321513e-01,5.677721922724462189e+01,2.233262680752930857e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.715987225247934589e+01,6.000000000000000000e+01
1.878000000000000000e+03,0.000000000000000000e+00,5.710748001679206709e+01,3.053409301875599224e-01,5.678039237746054368e+01,2.174670914396122784e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.715940064522024500e+01,6.000000000000000000e+01
1.879000000000000000e+03,0.000000000000000000e+00,5.711111078579497757e+01,3.063685710490234859e-01,5.678357620707938480e+01,2.116600766657516716e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.715894671910368174e+01,6.000000000000000000e+01
1.880000000000000000e+03,0.000000000000000000e+00,5.711471850918454862e+01,3.073576843768276445e-01,5.678677031571704958e+01,2.059050909067585214e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.715851029939449290e+01,6.000000000000000000e+01
1.881000000000000000e+03,0.000000000000000000e+00,5.711830315771385358e+01,3.083086509220956395e-01,5.678997430694627013e+01,2.002019984548954884e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.715809121196974729e+01,6.000000000000000000e+01
1.882000000000000000e+03,0.000000000000000000e+00,5.712186470446339825e+01,3.092218501018860755e-01,5.679318778828274361e+01,1.945506607876899136e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.715768928332619225e+01,6.000000000000000000e+01
1.883000000000000000e+03,0.000000000000000000e+00,5.712540312481563376e+01,3.100976599829664004e-01,5.679641037117107771e+01,1.889509366159112733e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.715730434058767173e+01,6.000000000000000000e+01
1.884000000000000000e+03,0.000000000000000000e+00,5.712891839642914960e+01,3.109364572656493353e-01,5.679964167097062955e+01,1.834026819287359888e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.715693621151245907e+01,6.000000000000000000e+01
1.885000000000000000e+03,0.000000000000000000e+00,5.713241049921266068e+01,3.117386172678142109e-01,5.680288130694110293e+01,1.779057500374492048e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.715658472450027716e+01,6.000000000000000000e+01
1.886000000000000000e+03,0.000000000000000000e+00,5.713587941529989678e+01,3.125045139096099267e-01,5.680612890222804623e+01,1.724599916223920615e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.715624970859926179e+01,6.000000000000000000e+01
1.887000000000000000e+03,0.000000000000000000e+00,5.713932512902421479e+01,3.132345196982820323e-01,5.680938408384815830e+01,1.670652547777442404e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.715593099351289652e+01,6.000000000000000000e+01
1.888000000000000000e+03,0.000000000000000000e+00,5.714274762689288423e+01,3.139290057130610934e-01,5.681264648267444528e+01,1.617213850537199335e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.715562840960660651e+01,6.000000000000000000e+01
1.889000000000000000e+03,0.000000000000000000e+00,5.714614689756231058e+01,3.145883415907947955e-01,5.681591573342124946e+01,1.564282255026904281e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.715534178791429554e+01,6.000000000000000000e+01
1.890000000000000000e+03,0.000000000000000000e+00,5.714952293181310949e+01,3.152128955117037834e-01,5.681919147462908626e+01,1.511856167232009454e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.715507096014482613e+01,6.000000000000000000e+01
1.891000000000000000e+03,0.000000000000000000e+00,5.715287572252483272e+01,3.158030341852610667e-01,5.682247334864937471e+01,1.459933969020299482e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.715481575868824393e+01,6.000000000000000000e+01
1.892000000000000000e+03,0.000000000000000000e+00,5.715620526465149709e+01,3.163591228366293140e-01,5.682576100162901866e+01,1.408514018584584686e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.715457601662197362e+01,6.000000000000000000e+01
1.893000000000000000e+03,0.000000000000000000e+00,5.715951155519658045e+01,3.168815251931595411e-01,5.682905408349482457e+01,1.357594650859886461e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.715435156771681591e+01,6.000000000000000000e+01
1.894000000000000000e+03,0.000000000000000000e+00,5.716279459318864298e+01,3.173706034713238422e-01,5.683235224793780560e+01,1.307174177951451674e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.715414224644271712e+01,6.000000000000000000e+01
1.895000000000000000e+03,0.000000000000000000e+00,5.716605437965729664e+01,3.178267183641429461e-01,5.683565515239736499e+01,1.257250889578585655e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.715394788797468095e+01,6.000000000000000000e+01
1.896000000000000000e+03,0.000000000000000000e+00,5.716929091760820114e+01,3.182502290283049651e-01,5.683896245804530878e+01,1.207823053458363487e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.715376832819831066e+01,6.000000000000000000e+01
1.897000000000000000e+03,0.000000000000000000e+00,5.717250421199922528e+01,3.186414930720882221e-01,5.684227382976976628e+01,1.158888915737067531e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.715360340371523762e+01,6.000000000000000000e+01
1.898000000000000000e+03,0.000000000000000000e+00,5.717569426971665081e+01,3.190008665435329349e-01,5.684558893615897546e+01,1.110446701414180386e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.715345295184857832e+01,6.000000000000000000e+01
1.899000000000000000e+03,0.000000000000000000e+00,5.717886109955079377e+01,3.193287039185498943e-01,5.684890744948493335e+01,1.062494614730678452e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.715331681064813552e+01,6.000000000000000000e+01
1.900000000000000000e+03,0.000000000000000000e+00,5.718200471217236469e+01,3.196253580895871416e-01,5.685222904568696123e+01,1.015030839581707207e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.715319481889545727e+01,6.000000000000000000e+01
1.901000000000000000e+03,0.000000000000000000e+00,5.718512512010902071e+01,3.198911803546063970e-01,5.685555340435512051e+01,9.680535399288904552e-03,0.000000000000000000e+00,8.729999999999999716e+01,8.715308681610881081e+01,6.000000000000000000e+01
1.902000000000000000e+03,0.000000000000000000e+00,5.718822233772178265e+01,3.201265204062447856e-01,5.685888020871352921e+01,9.215608602007900260e-03,0.000000000000000000e+00,8.729999999999999716e+01,8.715299264254821310e+01,6.000000000000000000e+01
1.903000000000000000e+03,0.000000000000000000e+00,5.719129638118096182e+01,3.203317263208531052e-01,5.686220914560357187e+01,8.755509256535738694e-03,0.000000000000000000e+00,8.729999999999999716e+01,8.715291213921986468e+01,6.000000000000000000e+01
1.904000000000000000e+03,0.000000000000000000e+00,5.719434726844409766e+01,3.205071445488344994e-01,5.686553990546699566e+01,8.300218428270831825e-03,0.000000000000000000e+00,8.729999999999999716e+01,8.715284514788109504e+01,6.000000000000000000e+01
1.905000000000000000e+03,0.000000000000000000e+00,5.719737501923142275e+01,3.206531199038684110e-01,5.686887218232890717e+01,7.849716998650890787e-03,0.000000000000000000e+00,8.729999999999999716e+01,8.715279151104454058e+01,6.000000000000000000e+01
1.906000000000000000e+03,0.000000000000000000e+00,5.720037965500415567e+01,3.207699955538066416e-01,5.687220567378066960e+01,7.403985669683379144e-03,0.000000000000000000e+00,8.729999999999999716e+01,8.715275107198277738e+01,6.000000000000000000e+01
1.907000000000000000e+03,0.000000000000000000e+00,5.720336119894049176e+01,3.208581130105785384e-01,5.687554008096267921e+01,6.963004967235098507e-03,0.000000000000000000e+00,8.729999999999999716e+01,8.715272367473241388e+01,6.000000000000000000e+01
1.908000000000000000e+03,0.000000000000000000e+00,5.720631967591354794e+01,3.209178121212727941e-01,5.687887510854709205e+01,6.526755245183057420e-03,0.000000000000000000e+00,8.729999999999999716e+01,8.715270916409826896e+01,6.000000000000000000e+01
1.909000000000000000e+03,0.000000000000000000e+00,5.720925511246853290e+01,3.209494310590336186e-01,5.688221046472040143e+01,6.095216689099534901e-03,0.000000000000000000e+00,8.729999999999999716e+01,8.715270738565746456e+01,6.000000000000000000e+01
1.910000000000000000e+03,0.000000000000000000e+00,5.721216753679995293e+01,3.209533063141426501e-01,5.688554586116595857e+01,5.668369319849567330e-03,0.000000000000000000e+00,8.729999999999999716e+01,8.715271818576323426e+01,6.000000000000000000e+01
1.911000000000000000e+03,0.000000000000000000e+00,5.721505697872964191e+01,3.209297726857200939e-01,5.688888101304640799e+01,5.246192997509962000e-03,0.000000000000000000e+00,8.729999999999999716e+01,8.715274141154873178e+01,6.000000000000000000e+01
1.912000000000000000e+03,0.000000000000000000e+00,5.721792346968444321e+01,3.208791632734257493e-01,5.689221563898600920e+01,4.828667425011542481e-03,0.000000000000000000e+00,8.729999999999999716e+01,8.715277691093075418e+01,6.000000000000000000e+01
1.913000000000000000e+03,0.000000000000000000e+00,5.722076704267394121e+01,3.208018094693463329e-01,5.689554946105290156e+01,4.415772151696853096e-03,0.000000000000000000e+00,8.729999999999999716e+01,8.715282453261332307e+01,6.000000000000000000e+01
1.914000000000000000e+03,0.000000000000000000e+00,5.722358773226839190e+01,3.206980409501917761e-01,5.689888220474128389e+01,4.007486576914401875e-03,0.000000000000000000e+00,8.729999999999999716e+01,8.715288412609106672e+01,6.000000000000000000e+01
1.915000000000000000e+03,0.000000000000000000e+00,5.722638557457717923e+01,3.205681856699256205e-01,5.690221359895348741e+01,3.603789953761978720e-03,0.000000000000000000e+00,8.729999999999999716e+01,8.715295554165263070e+01,6.000000000000000000e+01
1.916000000000000000e+03,0.000000000000000000e+00,5.722916060722686638e+01,3.204125698523331844e-01,5.690554337598202750e+01,3.204661392508064820e-03,0.000000000000000000e+00,8.729999999999999716e+01,8.715303863038383270e+01,6.000000000000000000e+01
1.917000000000000000e+03,0.000000000000000000e+00,5.723191286933995769e+01,3.202315179841471182e-01,5.690887127149152036e+01,2.810079864289633401e-03,0.000000000000000000e+00,8.729999999999999716e+01,8.715313324417095941e+01,6.000000000000000000e+01
1.918000000000000000e+03,0.000000000000000000e+00,5.723464240151270843e+01,3.200253528078633725e-01,5.691219702450058548e+01,2.420024204261024114e-03,0.000000000000000000e+00,8.729999999999999716e+01,8.715323923570355191e+01,6.000000000000000000e+01
1.919000000000000000e+03,0.000000000000000000e+00,5.723734924579487426e+01,3.197943953156719421e-01,5.691552037736364156e+01,2.034473115556479066e-03,0.000000000000000000e+00,8.729999999999999716e+01,8.715335645847756041e+01,6.000000000000000000e+01
1.920000000000000000e+03,0.000000000000000000e+00,5.724003344566745000e+01,3.195389647425825874e-01,5.691884107575263840e+01,1.653405172224591728e-03,0.000000000000000000e+00,8.729999999999999716e+01,8.715348476679801593e+01,6.000000000000000000e+01
1.921000000000000000e+03,0.000000000000000000e+00,5.724269504602228409e+01,3.192593785606030465e-01,5.692215886863874630e+01,1.276798822934005224e-03,0.000000000000000000e+00,8.729999999999999716e+01,8.715362401578175877e+01,6.000000000000000000e+01
1.922000000000000000e+03,0.000000000000000000e+00,5.724533409314107502e+01,3.189559524727938467e-01,5.692547350827398134e+01,9.046323943022942064e-04,0.000000000000000000e+00,8.729999999999999716e+01,8.715377406136011018e+01,6.000000000000000000e+01
1.923000000000000000e+03,0.000000000000000000e+00,5.724795063467428236e+01,3.186290004074464610e-01,5.692878475017273132e+01,5.368840941048758607e-04,0.000000000000000000e+00,8.729999999999999716e+01,8.715393476028125974e+01,6.000000000000000000e+01
1.924000000000000000e+03,0.000000000000000000e+00,5.725054471962101843e+01,3.182788345128814700e-01,5.693209235309330296e+01,1.735320148328817268e-04,0.000000000000000000e+00,8.729999999999999716e+01,8.715410597011276650e+01,6.000000000000000000e+01
1.925000000000000000e+03,0.000000000000000000e+00,5.725311639830808730e+01,3.179057651519983096e-01,5.693539607901931987e+01,-1.854458632304608918e-04,0.000000000000000000e+00,8.729999999999999716e+01,8.715428754924388954e+01,6.000000000000000000e+01
1.926000000000000000e+03,0.000000000000000000e+00,5.725566572236953533e+01,3.175101008971968897e-01,5.693869569314114898e+01,-5.400716688053572734e-04,0.000000000000000000e+00,8.729999999999999716e+01,8.715447935688766279e+01,6.000000000000000000e+01
1.927000000000000000e+03,0.000000000000000000e+00,5.725819274472697629e+01,3.170921485258567651e-01,5.694199096383723457e+01,-8.903676361192557759e-04,0.000000000000000000e+00,8.729999999999999716e+01,8.715468125308316871e+01,6.000000000000000000e+01
1.928000000000000000e+03,0.000000000000000000e+00,5.726069751956870135e+01,3.166522130153824888e-01,5.694528166265538260e+01,-1.236356102060466719e-03,0.000000000000000000e+00,8.729999999999999716e+01,8.715489309869741419e+01,6.000000000000000000e+01
1.929000000000000000e+03,0.000000000000000000e+00,5.726318010233043765e+01,3.161905975391162138e-01,5.694856756429404498e+01,-1.578059502726985837e-03,0.000000000000000000e+00,8.729999999999999716e+01,8.715511475542732001e+01,6.000000000000000000e+01
1.930000000000000000e+03,0.000000000000000000e+00,5.726564054967503381e+01,3.157076034620023841e-01,5.695184844658348311e+01,-1.915500370449273572e-03,0.000000000000000000e+00,8.729999999999999716e+01,8.715534608580148301e+01,6.000000000000000000e+01
1.931000000000000000e+03,0.000000000000000000e+00,5.726807891947314744e+01,3.152035303367481389e-01,5.695512409046696689e+01,-2.248701330562825895e-03,0.000000000000000000e+00,8.729999999999999716e+01,8.715558695318205196e+01,6.000000000000000000e+01
