t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.320000000000000000e+03,1.000000000000000000e+00,3.894868541933298189e+01,2.113647778704808466e+00,4.791500825895360549e+01,-2.865603765841287162e-02,-1.105131458066701811e+01,7.729999999999999716e+01,7.632999999999999829e+01,6.000000000000000000e+01
1.321000000000000000e+03,1.000000000000000000e+00,3.892524032982286997e+01,2.113647778704808466e+00,4.791298454725080092e+01,-2.663232595561052310e-02,-1.107475967017713359e+01,7.729999999999999716e+01,7.632999999999999829e+01,6.000000000000000000e+01
1.322000000000000000e+03,1.000000000000000000e+00,3.890270046706270080e+01,2.113647778704808466e+00,4.791110375164494428e+01,-2.475153034975351857e-02,-1.109729953293729920e+01,7.729999999999999716e+01,7.632999999999999829e+01,6.000000000000000000e+01
1.323000000000000000e+03,1.000000000000000000e+00,3.888103158267786341e+01,2.396920161417814388e+00,4.736281593020338221e+01,2.402639083788017660e-01,-1.111896841732213659e+01,7.729999999999999716e+01,7.620000000000000284e+01,6.000000000000000000e+01
1.324000000000000000e+03,1.000000000000000000e+00,3.886020071965322842e+01,2.680192544130851395e+00,4.683324370549468085e+01,4.865637503744640324e-01,-1.113979928034677336e+01,7.729999999999999716e+01,7.606999999999999318e+01,6.000000000000000000e+01
1.325000000000000000e+03,1.000000000000000000e+00,3.884017616366957526e+01,2.810933643844524710e+00,4.661535605546776395e+01,5.737103006877163347e-01,-1.115982383633043185e+01,7.729999999999999716e+01,7.601000000000000512e+01,6.000000000000000000e+01
1.326000000000000000e+03,1.000000000000000000e+00,3.882092739627363187e+01,2.810933643844524710e+00,4.665587192382889725e+01,5.331944323265812580e-01,-1.117907260372636635e+01,7.729999999999999716e+01,7.601000000000000512e+01,6.000000000000000000e+01
1.327000000000000000e+03,1.000000000000000000e+00,3.880242504981276852e+01,2.810933643844524710e+00,4.669352653000406406e+01,4.955398261514119551e-01,-1.119757495018723503e+01,7.729999999999999716e+01,7.601000000000000512e+01,6.000000000000000000e+01
1.328000000000000000e+03,1.000000000000000000e+00,3.878464086406761169e+01,2.810933643844524710e+00,4.672852193855779745e+01,4.605444175976811660e-01,-1.121535913593239187e+01,7.729999999999999716e+01,7.601000000000000512e+01,6.000000000000000000e+01
1.329000000000000000e+03,1.000000000000000000e+00,3.876754764451892754e+01,2.810933643844524710e+00,4.676104594409765980e+01,4.280204120578189886e-01,-1.123245235548107068e+01,7.729999999999999716e+01,7.601000000000000512e+01,6.000000000000000000e+01
1.330000000000000000e+03,1.000000000000000000e+00,3.875111922218694360e+01,2.810933643844524710e+00,4.679127307902974309e+01,3.977932771257361999e-01,-1.124888077781306350e+01,7.729999999999999716e+01,7.601000000000000512e+01,6.000000000000000000e+01
1.331000000000000000e+03,1.000000000000000000e+00,3.873533041498389906e+01,2.810933643844524710e+00,4.681936555014565471e+01,3.697008060098241899e-01,-1.126466958501610982e+01,7.729999999999999716e+01,7.601000000000000512e+01,6.000000000000000000e+01
1.332000000000000000e+03,1.000000000000000000e+00,3.872015699052295901e+01,2.810933643844524710e+00,4.684547410906701970e+01,3.435922470884586466e-01,-1.127984300947704988e+01,7.729999999999999716e+01,7.601000000000000512e+01,6.000000000000000000e+01
1.333000000000000000e+03,1.000000000000000000e+00,3.870557563032841841e+01,2.810933643844524710e+00,4.686973886121850796e+01,3.193274949369714899e-01,-1.129442436967158159e+01,7.729999999999999716e+01,7.601000000000000512e+01,6.000000000000000000e+01
1.334000000000000000e+03,1.000000000000000000e+00,3.869156389539455887e+01,2.680192544130851395e+00,4.714453917878736888e+01,1.752682770817741154e-01,-1.130843610460544291e+01,7.729999999999999716e+01,7.606999999999999318e+01,6.000000000000000000e+01
1.335000000000000000e+03,1.000000000000000000e+00,3.867810019304214819e+01,2.680192544130851395e+00,4.715691676105078045e+01,1.628906948183637404e-01,-1.132189980695785003e+01,7.729999999999999716e+01,7.606999999999999318e+01,6.000000000000000000e+01
1.336000000000000000e+03,1.000000000000000000e+00,3.866516374502396047e+01,2.810933643844524710e+00,4.691617106769565737e+01,2.728952884598210282e-01,-1.133483625497603953e+01,7.729999999999999716e+01,7.601000000000000512e+01,6.000000000000000000e+01
1.337000000000000000e+03,1.000000000000000000e+00,3.865273455683198023e+01,2.810933643844524710e+00,4.693544314555509089e+01,2.536232106003885045e-01,-1.134726544316802510e+01,7.729999999999999716e+01,7.601000000000000512e+01,6.000000000000000000e+01
1.338000000000000000e+03,1.000000000000000000e+00,3.864079338816117115e+01,2.810933643844524710e+00,4.695335421426293010e+01,2.357121418925475498e-01,-1.135920661183883063e+01,7.729999999999999716e+01,7.601000000000000512e+01,6.000000000000000000e+01
1.339000000000000000e+03,1.000000000000000000e+00,3.862932172448624613e+01,2.810933643844524710e+00,4.697000038934570654e+01,2.190659668097717783e-01,-1.137067827551376453e+01,7.729999999999999716e+01,7.601000000000000512e+01,6.000000000000000000e+01
1.340000000000000000e+03,1.000000000000000000e+00,3.861830174970930329e+01,2.810933643844524710e+00,4.698547099857658793e+01,2.035953575788932157e-01,-1.138169825029070026e+01,7.729999999999999716e+01,7.601000000000000512e+01,6.000000000000000000e+01
1.341000000000000000e+03,1.000000000000000000e+00,3.860771631983832464e+01,2.810933643844524710e+00,4.699984906133180829e+01,1.892172948236722496e-01,-1.139228368016168425e+01,7.729999999999999716e+01,7.601000000000000512e+01,6.000000000000000000e+01
1.342000000000000000e+03,1.000000000000000000e+00,3.859754893765727246e+01,2.810933643844524710e+00,4.701321173409458964e+01,1.758546220608923905e-01,-1.140245106234273464e+01,7.729999999999999716e+01,7.601000000000000512e+01,6.000000000000000000e+01
1.343000000000000000e+03,1.000000000000000000e+00,3.858778372835080006e+01,2.810933643844524710e+00,4.702563072449719073e+01,1.634356316582875612e-01,-1.141221627164919816e+01,7.729999999999999716e+01,7.601000000000000512e+01,6.000000000000000000e+01
1.344000000000000000e+03,1.000000000000000000e+00,3.857840541604740281e+01,2.810933643844524710e+00,4.703717267612303488e+01,1.518936800324433845e-01,-1.142159458395260074e+01,7.729999999999999716e+01,7.601000000000000512e+01,6.000000000000000000e+01
1.345000000000000000e+03,1.000000000000000000e+00,3.856939930124637073e+01,2.810933643844524710e+00,4.704789952613375448e+01,1.411668300217222560e-01,-1.143060069875363460e+01,7.729999999999999716e+01,7.601000000000000512e+01,6.000000000000000000e+01
1.346000000000000000e+03,1.000000000000000000e+00,3.856075123909540991e+01,2.810933643844524710e+00,4.705786883764038464e+01,1.311975185150911494e-01,-1.143924876090459009e+01,7.729999999999999716e+01,7.601000000000000512e+01,6.000000000000000000e+01
1.347000000000000000e+03,1.000000000000000000e+00,3.855244761848678081e+01,2.810933643844524710e+00,4.706713410860221813e+01,1.219322475532605143e-01,-1.144755238151322274e+01,7.729999999999999716e+01,7.601000000000000512e+01,6.000000000000000000e+01
1.348000000000000000e+03,1.000000000000000000e+00,3.854447534194103753e+01,2.810933643844524710e+00,4.707574505891097516e+01,1.133212972445012817e-01,-1.145552465805897135e+01,7.729999999999999716e+01,7.601000000000000512e+01,6.000000000000000000e+01
1.349000000000000000e+03,1.000000000000000000e+00,3.853682180624883102e+01,2.810933643844524710e+00,4.708374789720090803e+01,1.053184589545706484e-01,-1.146317819375117075e+01,7.729999999999999716e+01,7.601000000000000512e+01,6.000000000000000000e+01
1.350000000000000000e+03,1.000000000000000000e+00,3.852947488384219810e+01,2.810933643844524710e+00,4.709118556881650619e+01,9.788078733897304096e-02,-1.147052511615781256e+01,7.729999999999999716e+01,7.601000000000000512e+01,6.000000000000000000e+01
1.351000000000000000e+03,1.000000000000000000e+00,3.852242290486763920e+01,2.810933643844524710e+00,4.709809798626858424e+01,9.096836988689607773e-02,-1.147757709513236257e+01,7.729999999999999716e+01,7.601000000000000512e+01,6.000000000000000000e+01
1.352000000000000000e+03,1.000000000000000000e+00,3.851565463993493665e+01,2.810933643844524710e+00,4.710452224341534588e+01,8.454411274013322319e-02,-1.148434536006506335e+01,7.729999999999999716e+01,7.601000000000000512e+01,6.000000000000000000e+01
1.353000000000000000e+03,1.000000000000000000e+00,3.850915928351581385e+01,2.810933643844524710e+00,4.711049281451784054e+01,7.857354163764100619e-02,-1.149084071648418970e+01,7.729999999999999716e+01,7.601000000000000512e+01,6.000000000000000000e+01
1.354000000000000000e+03,1.000000000000000000e+00,3.850292643796825587e+01,2.810933643844524710e+00,4.711604173923792871e+01,7.302461691754665030e-02,-1.149707356203174236e+01,7.729999999999999716e+01,7.601000000000000512e+01,6.000000000000000000e+01
1.355000000000000000e+03,1.000000000000000000e+00,3.849694609816284441e+01,2.810933643844524710e+00,4.712119879457161886e+01,6.786756158385812143e-02,-1.150305390183716270e+01,7.729999999999999716e+01,7.601000000000000512e+01,6.000000000000000000e+01
1.356000000000000000e+03,1.000000000000000000e+00,3.849120863668827752e+01,2.810933643844524710e+00,4.712599165464024509e+01,6.307470151523690560e-02,-1.150879136331172425e+01,7.729999999999999716e+01,7.601000000000000512e+01,6.000000000000000000e+01
1.357000000000000000e+03,1.000000000000000000e+00,3.848570478961453034e+01,2.810933643844524710e+00,4.713044603919712472e+01,5.862031695835188266e-02,-1.151429521038547144e+01,7.729999999999999716e+01,7.601000000000000512e+01,6.000000000000000000e+01
1.358000000000000000e+03,1.000000000000000000e+00,3.848042564279233346e+01,2.810933643844524710e+00,4.713458585164659098e+01,5.448050450888813206e-02,-1.151957435720766654e+01,7.729999999999999716e+01,7.601000000000000512e+01,6.000000000000000000e+01
1.359000000000000000e+03,1.000000000000000000e+00,3.847536261866900986e+01,2.810933643844524710e+00,4.713843330731591408e+01,5.063304883956446650e-02,-1.152463738133099369e+01,7.729999999999999716e+01,7.601000000000000512e+01,6.000000000000000000e+01
1.360000000000000000e+03,1.000000000000000000e+00,3.847050746360105222e+01,2.898094376987005116e+00,4.697384294525738113e+01,1.280626777556166107e-01,-1.152949253639894422e+01,7.729999999999999716e+01,7.596999999999999886e+01,6.000000000000000000e+01
1.361000000000000000e+03,1.000000000000000000e+00,3.846585223564486711e+01,2.898094376987005116e+00,4.698288683132270194e+01,1.190187916902951393e-01,-1.153414776435513289e+01,7.729999999999999716e+01,7.596999999999999886e+01,6.000000000000000000e+01
1.362000000000000000e+03,1.000000000000000000e+00,3.846138929280746055e+01,2.898094376987005116e+00,4.699129203110880582e+01,1.106135919041923571e-01,-1.153861070719253945e+01,7.729999999999999716e+01,7.596999999999999886e+01,6.000000000000000000e+01
1.363000000000000000e+03,1.000000000000000000e+00,3.845711128173999782e+01,3.094206026557561717e+00,4.662072990746293755e+01,2.850640659795009024e-01,-1.154288871826000396e+01,7.729999999999999716e+01,7.587999999999999545e+01,6.000000000000000000e+01
1.364000000000000000e+03,1.000000000000000000e+00,3.845301112685731937e+01,3.181366759700011038e+00,4.647269524645920313e+01,3.459379938407879940e-01,-1.154698887314268241e+01,7.729999999999999716e+01,7.584000000000000341e+01,6.000000000000000000e+01
1.365000000000000000e+03,1.000000000000000000e+00,3.844908201986750385e+01,3.442848959127420283e+00,4.599262733483993060e+01,5.645237060326552259e-01,-1.155091798013249615e+01,7.729999999999999716e+01,7.571999999999999886e+01,6.000000000000000000e+01
1.366000000000000000e+03,1.000000000000000000e+00,3.844531740969596711e+01,3.246737309556863238e+00,4.641086818040539441e+01,3.423945100377431272e-01,-1.155468259030403289e+01,7.729999999999999716e+01,7.581000000000000227e+01,6.000000000000000000e+01
1.367000000000000000e+03,1.000000000000000000e+00,3.844171099278923265e+01,3.246737309556863238e+00,4.643504834743330889e+01,3.182143430098277048e-01,-1.155828900721076913e+01,7.729999999999999716e+01,7.581000000000000227e+01,6.000000000000000000e+01
1.368000000000000000e+03,1.000000000000000000e+00,3.843825670378409853e+01,3.246737309556863238e+00,4.645752089222909831e+01,2.957417982140369550e-01,-1.156174329621589969e+01,7.729999999999999716e+01,7.581000000000000227e+01,6.000000000000000000e+01
1.369000000000000000e+03,1.000000000000000000e+00,3.843494870652841655e+01,2.963464926843857317e+00,4.702494625749160662e+01,1.158881566453778822e-02,-1.156505129347157990e+01,7.729999999999999716e+01,7.593999999999999773e+01,6.000000000000000000e+01
1.370000000000000000e+03,1.000000000000000000e+00,3.843178138544021749e+01,2.898094376987005116e+00,4.715188924924009228e+01,-4.998362622709694864e-02,-1.156821861455978429e+01,7.729999999999999716e+01,7.596999999999999886e+01,6.000000000000000000e+01
1.371000000000000000e+03,1.000000000000000000e+00,3.842874933719243558e+01,2.810933643844524710e+00,4.731652547402942588e+01,-1.274591178739488129e-01,-1.157125066280757331e+01,7.729999999999999716e+01,7.601000000000000512e+01,6.000000000000000000e+01
1.372000000000000000e+03,1.000000000000000000e+00,3.842584736271100354e+01,3.094206026557561717e+00,4.676098436274651249e+01,1.448096106959225193e-01,-1.157415263728899468e+01,7.729999999999999716e+01,7.587999999999999545e+01,6.000000000000000000e+01
1.373000000000000000e+03,1.000000000000000000e+00,3.842307045947452337e+01,3.094206026557561717e+00,4.677121093026212151e+01,1.345830431803136107e-01,-1.157692954052547840e+01,7.729999999999999716e+01,7.587999999999999545e+01,6.000000000000000000e+01
1.374000000000000000e+03,1.000000000000000000e+00,3.842041381410396639e+01,3.094206026557561717e+00,4.678071528961316972e+01,1.250786838292644032e-01,-1.157958618589603361e+01,7.729999999999999716e+01,7.587999999999999545e+01,6.000000000000000000e+01
1.375000000000000000e+03,1.000000000000000000e+00,3.841787279523178711e+01,3.246737309556863238e+00,4.649525775573319208e+01,2.580049347099467316e-01,-1.158212720476820934e+01,7.729999999999999716e+01,7.581000000000000227e+01,6.000000000000000000e+01
1.376000000000000000e+03,1.000000000000000000e+00,3.841544294663965076e+01,3.094206026557561717e+00,4.680776895318071951e+01,9.802502026171691640e-02,-1.158455705336034747e+01,7.729999999999999716e+01,7.587999999999999545e+01,6.000000000000000000e+01
1.377000000000000000e+03,1.000000000000000000e+00,3.841311998065476274e+01,3.246737309556863238e+00,4.652040086850449541e+01,2.328618219386378585e-01,-1.158688001934523726e+01,7.729999999999999716e+01,7.581000000000000227e+01,6.000000000000000000e+01
1.378000000000000000e+03,1.000000000000000000e+00,3.841089977179508708e+01,3.094206026557561717e+00,4.683113643974135698e+01,7.465753370107638953e-02,-1.158910022820491470e+01,7.729999999999999716e+01,7.587999999999999545e+01,6.000000000000000000e+01
1.379000000000000000e+03,1.000000000000000000e+00,3.840877835065400348e+01,2.963464926843857317e+00,4.708865797404725129e+01,-5.212290089110804825e-02,-1.159122164934600008e+01,7.729999999999999716e+01,7.593999999999999773e+01,6.000000000000000000e+01
1.380000000000000000e+03,1.000000000000000000e+00,3.840675189801542189e+01,2.963464926843857317e+00,4.708497701418201586e+01,-4.844194102587089101e-02,-1.159324810198457634e+01,7.729999999999999716e+01,7.593999999999999773e+01,6.000000000000000000e+01
1.381000000000000000e+03,1.000000000000000000e+00,3.840481673919069294e+01,3.028835476700709517e+00,4.695543142601152908e+01,1.573309728776696448e-02,-1.159518326080930883e+01,7.729999999999999716e+01,7.590999999999999659e+01,6.000000000000000000e+01
1.382000000000000000e+03,1.000000000000000000e+00,3.840296933856884465e+01,3.377478409270567639e+00,4.628387807995324721e+01,3.386435107761865404e-01,-1.159703066143115713e+01,7.729999999999999716e+01,7.575000000000000000e+01,6.000000000000000000e+01
1.383000000000000000e+03,1.000000000000000000e+00,3.840120629437229383e+01,3.442848959127420283e+00,4.618166876793279840e+01,3.754822729397830350e-01,-1.159879370562770795e+01,7.729999999999999716e+01,7.571999999999999886e+01,6.000000000000000000e+01
1.384000000000000000e+03,1.000000000000000000e+00,3.839952433361010975e+01,3.442848959127420283e+00,4.620818561855258366e+01,3.489654223199981087e-01,-1.160047566638988847e+01,7.729999999999999716e+01,7.571999999999999886e+01,6.000000000000000000e+01
