t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.445000000000000000e+03,0.000000000000000000e+00,3.338638084200626110e+01,-3.856862441554130605e+00,3.695758091023594005e+01,2.856623733244469387e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.406999999999999318e+01,6.000000000000000000e+01
1.446000000000000000e+03,0.000000000000000000e+00,3.332612603109976135e+01,-3.856862441554130605e+00,3.691749979866771270e+01,2.654886739861764822e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.406999999999999318e+01,6.000000000000000000e+01
1.447000000000000000e+03,0.000000000000000000e+00,3.326729590255606439e+01,-3.856862441554130605e+00,3.687741868709948534e+01,2.467396570107060483e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.406999999999999318e+01,6.000000000000000000e+01
1.448000000000000000e+03,0.000000000000000000e+00,3.320978984419686242e+01,-3.856862441554130605e+00,3.683733757553125798e+01,2.293147102197316267e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.406999999999999318e+01,6.000000000000000000e+01
1.449000000000000000e+03,0.000000000000000000e+00,3.315351434915426410e+01,-3.856862441554130605e+00,3.679725646396303063e+01,2.131203267453590233e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.406999999999999318e+01,6.000000000000000000e+01
1.450000000000000000e+03,0.000000000000000000e+00,3.309838251408822174e+01,-3.856862441554130605e+00,3.675717535239480327e+01,1.980696032475476043e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.406999999999999318e+01,6.000000000000000000e+01
1.451000000000000000e+03,0.000000000000000000e+00,3.304431357284027371e+01,-3.856862441554130605e+00,3.671709424082657591e+01,1.840817735678290379e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.406999999999999318e+01,6.000000000000000000e+01
1.452000000000000000e+03,0.000000000000000000e+00,3.299123246302098522e+01,-3.856862441554130605e+00,3.667701312925834856e+01,1.710817753167637734e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.406999999999999318e+01,6.000000000000000000e+01
1.453000000000000000e+03,0.000000000000000000e+00,3.293906942320532494e+01,-3.856862441554130605e+00,3.663693201769012120e+01,1.589998470693288757e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.406999999999999318e+01,6.000000000000000000e+01
1.454000000000000000e+03,0.000000000000000000e+00,3.288775961857444941e+01,-3.856862441554130605e+00,3.659685090612189384e+01,1.477711540066814211e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.406999999999999318e+01,6.000000000000000000e+01
1.455000000000000000e+03,0.000000000000000000e+00,3.283724279299492821e+01,-3.856862441554130605e+00,3.655676979455366649e+01,1.373354399953922444e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.406999999999999318e+01,6.000000000000000000e+01
1.456000000000000000e+03,0.000000000000000000e+00,3.278746294566842323e+01,-3.856862441554130605e+00,3.651668868298543913e+01,1.276367042371150951e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.406999999999999318e+01,6.000000000000000000e+01
1.457000000000000000e+03,0.000000000000000000e+00,3.273836803061659140e+01,-3.856862441554130605e+00,3.647660757141721177e+01,1.186229007535082036e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.406999999999999318e+01,6.000000000000000000e+01
1.458000000000000000e+03,0.000000000000000000e+00,3.268990967738861997e+01,-3.856862441554130605e+00,3.643652645984898442e+01,1.102456590937646586e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.406999999999999318e+01,6.000000000000000000e+01
1.459000000000000000e+03,0.000000000000000000e+00,3.264204293149262526e+01,-3.856862441554130605e+00,3.639644534828075706e+01,1.024600247659946395e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.406999999999999318e+01,6.000000000000000000e+01
1.460000000000000000e+03,0.000000000000000000e+00,3.259472601315794549e+01,-3.856862441554130605e+00,3.635636423671252970e+01,9.522421799954561283e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.406999999999999318e+01,6.000000000000000000e+01
1.461000000000000000e+03,0.000000000000000000e+00,3.254792009313388945e+01,-3.856862441554130605e+00,3.631628312514430235e+01,8.849940954371544877e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.406999999999999318e+01,6.000000000000000000e+01
1.462000000000000000e+03,0.000000000000000000e+00,3.250158908432167948e+01,-3.856862441554130605e+00,3.627620201357607499e+01,8.224951229973498368e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.406999999999999318e+01,6.000000000000000000e+01
1.463000000000000000e+03,0.000000000000000000e+00,3.245569944812158525e+01,-3.856862441554130605e+00,3.623612090200784763e+01,7.644098766786240617e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.406999999999999318e+01,6.000000000000000000e+01
1.464000000000000000e+03,0.000000000000000000e+00,3.241022001445588785e+01,-3.856862441554130605e+00,3.619603979043962028e+01,7.104266557039656815e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.406999999999999318e+01,6.000000000000000000e+01
1.465000000000000000e+03,0.000000000000000000e+00,3.236512181450206782e+01,-3.856862441554130605e+00,3.615595867887139292e+01,6.602557718480545068e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.406999999999999318e+01,6.000000000000000000e+01
1.466000000000000000e+03,0.000000000000000000e+00,3.232037792523841091e+01,-3.856862441554130605e+00,3.611587756730316556e+01,6.136279948937123363e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.406999999999999318e+01,6.000000000000000000e+01
1.467000000000000000e+03,0.000000000000000000e+00,3.227596332496795384e+01,-3.856862441554130605e+00,3.607579645573493821e+01,5.702931078714315594e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.406999999999999318e+01,6.000000000000000000e+01
1.468000000000000000e+03,0.000000000000000000e+00,3.223185475904548269e+01,-3.856862441554130605e+00,3.603571534416671085e+01,5.300185643290128423e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.406999999999999318e+01,6.000000000000000000e+01
1.469000000000000000e+03,0.000000000000000000e+00,3.218803061508694441e+01,-3.856862441554130605e+00,3.599563423259848349e+01,4.925882404258675323e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.406999999999999318e+01,6.000000000000000000e+01
1.470000000000000000e+03,0.000000000000000000e+00,3.214447080699167003e+01,-3.856862441554130605e+00,3.595555312103025614e+01,4.578012751553920540e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.406999999999999318e+01,6.000000000000000000e+01
1.471000000000000000e+03,0.000000000000000000e+00,3.222796058858749291e+01,-3.791491891697309491e+00,3.591615135033606521e+01,1.033011299487369833e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.404000000000000625e+01,6.000000000000000000e+01
1.472000000000000000e+03,0.000000000000000000e+00,3.218126361162361349e+01,-3.791491891697309491e+00,3.587674957964187428e+01,9.600592367905259883e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.404000000000000625e+01,6.000000000000000000e+01
1.473000000000000000e+03,0.000000000000000000e+00,3.200827790637713122e+01,-3.856862441554130605e+00,3.583666846807364692e+01,2.847187985761565066e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.406999999999999318e+01,6.000000000000000000e+01
1.474000000000000000e+03,0.000000000000000000e+00,3.234659785277084865e+01,-3.660750791983604646e+00,3.579862537912753595e+01,2.087232656269123743e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.398000000000000398e+01,6.000000000000000000e+01
1.475000000000000000e+03,0.000000000000000000e+00,3.191340279991107565e+01,-3.856862441554130605e+00,3.575854426755930859e+01,1.172097390589829646e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.406999999999999318e+01,6.000000000000000000e+01
1.476000000000000000e+03,0.000000000000000000e+00,3.225290570833223569e+01,-3.660750791983604646e+00,3.572050117861319762e+01,1.931553217026433511e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.398000000000000398e+01,6.000000000000000000e+01
1.477000000000000000e+03,0.000000000000000000e+00,3.237029373534070942e+01,-3.573590058841124684e+00,3.568336387749913285e+01,2.605199166827030788e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.393999999999999773e+01,6.000000000000000000e+01
1.478000000000000000e+03,0.000000000000000000e+00,3.231475831476266336e+01,-3.573590058841124684e+00,3.564622657638506809e+01,2.421217972187199585e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.393999999999999773e+01,6.000000000000000000e+01
1.479000000000000000e+03,0.000000000000000000e+00,3.238732610514598065e+01,-3.508219508984272483e+00,3.560976861614504685e+01,2.857769979852101683e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.390999999999999659e+01,6.000000000000000000e+01
1.480000000000000000e+03,0.000000000000000000e+00,3.233068635068485008e+01,-3.508219508984272483e+00,3.557331065590502561e+01,2.655952037641027830e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.390999999999999659e+01,6.000000000000000000e+01
1.481000000000000000e+03,0.000000000000000000e+00,3.227547185025345300e+01,-3.508219508984272483e+00,3.553685269566500438e+01,2.468386635727273237e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.390999999999999659e+01,6.000000000000000000e+01
1.482000000000000000e+03,0.000000000000000000e+00,3.234838587273441135e+01,-3.442848959127420283e+00,3.550107407629901957e+01,2.901607555628072932e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.387999999999999545e+01,6.000000000000000000e+01
1.483000000000000000e+03,0.000000000000000000e+00,3.271479561288042248e+01,-3.224947126271266562e+00,3.546755992651316092e+01,4.721828126385277380e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.378000000000000114e+01,6.000000000000000000e+01
1.484000000000000000e+03,0.000000000000000000e+00,3.264793554503047801e+01,-3.224947126271266562e+00,3.543404577672730227e+01,4.388368945744445804e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.378000000000000114e+01,6.000000000000000000e+01
1.485000000000000000e+03,0.000000000000000000e+00,3.245662647045857341e+01,-3.290317676128118762e+00,3.539985228606740719e+01,3.470918605192885309e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.381000000000000227e+01,6.000000000000000000e+01
1.486000000000000000e+03,0.000000000000000000e+00,3.210204526554471727e+01,-3.442848959127420283e+00,3.536407366670142238e+01,1.808205579707181376e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.387999999999999545e+01,6.000000000000000000e+01
1.487000000000000000e+03,0.000000000000000000e+00,3.218030087894614155e+01,-3.377478409270567639e+00,3.532897438820947400e+01,2.288049000072348294e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.384999999999999432e+01,6.000000000000000000e+01
1.488000000000000000e+03,0.000000000000000000e+00,3.200223929874169215e+01,-3.442848959127420283e+00,3.529319576884348919e+01,1.518924890256249105e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.387999999999999545e+01,6.000000000000000000e+01
1.489000000000000000e+03,0.000000000000000000e+00,3.237841365158304541e+01,-3.224947126271266562e+00,3.525968161905763054e+01,3.436791587966857575e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.378000000000000114e+01,6.000000000000000000e+01
1.490000000000000000e+03,0.000000000000000000e+00,3.232062861187316116e+01,-3.224947126271266562e+00,3.522616746927177189e+01,3.194082688726584407e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.378000000000000114e+01,6.000000000000000000e+01
1.491000000000000000e+03,0.000000000000000000e+00,3.196868178464125165e+01,-3.377478409270567639e+00,3.519106819077982351e+01,1.550920031319923120e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.384999999999999432e+01,6.000000000000000000e+01
1.492000000000000000e+03,0.000000000000000000e+00,3.192262978806976292e+01,-3.377478409270567639e+00,3.515596891228787513e+01,1.441392850524525204e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.384999999999999432e+01,6.000000000000000000e+01
1.493000000000000000e+03,0.000000000000000000e+00,3.162374343811637445e+01,-3.508219508984272483e+00,3.511951095204785389e+01,1.245199505279336039e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.390999999999999659e+01,6.000000000000000000e+01
1.494000000000000000e+03,0.000000000000000000e+00,3.184001395115044986e+01,-3.377478409270567639e+00,3.508441167355590551e+01,1.330806868651084884e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.384999999999999432e+01,6.000000000000000000e+01
1.495000000000000000e+03,0.000000000000000000e+00,3.141510464658333390e+01,-3.573590058841124684e+00,3.504727437244184074e+01,-5.857966701738362425e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.393999999999999773e+01,6.000000000000000000e+01
1.496000000000000000e+03,0.000000000000000000e+00,3.138210428718823408e+01,-3.573590058841124684e+00,3.501013707132777597e+01,-5.444272529841779479e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.393999999999999773e+01,6.000000000000000000e+01
1.497000000000000000e+03,0.000000000000000000e+00,3.092613203563792723e+01,-3.791491891697309491e+00,3.497073530063358504e+01,-2.531113732983493736e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.404000000000000625e+01,6.000000000000000000e+01
1.498000000000000000e+03,0.000000000000000000e+00,3.103140910873506542e+01,-3.726121341840457291e+00,3.493201287081343764e+01,-1.744824202379136879e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.401000000000000512e+01,6.000000000000000000e+01
1.499000000000000000e+03,0.000000000000000000e+00,3.087820484192333836e+01,-3.791491891697309491e+00,3.489261110011924671e+01,-2.229143664985993034e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.404000000000000625e+01,6.000000000000000000e+01
1.500000000000000000e+03,0.000000000000000000e+00,3.140402911698477695e+01,-3.508219508984272483e+00,3.485615313987922548e+01,5.609548608982248274e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.390999999999999659e+01,6.000000000000000000e+01
1.501000000000000000e+03,0.000000000000000000e+00,3.136360964981809829e+01,-3.508219508984272483e+00,3.481969517963920424e+01,5.213397916316500624e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.390999999999999659e+01,6.000000000000000000e+01
1.502000000000000000e+03,0.000000000000000000e+00,3.132346994735663515e+01,-3.508219508984272483e+00,3.478323721939918300e+01,4.845223694172508949e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.390999999999999659e+01,6.000000000000000000e+01
1.503000000000000000e+03,0.000000000000000000e+00,3.183307391193968172e+01,-3.224947126271266562e+00,3.474972306961332436e+01,3.082979685976246498e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.378000000000000114e+01,6.000000000000000000e+01
1.504000000000000000e+03,0.000000000000000000e+00,3.148191170276823669e+01,-3.377478409270567639e+00,3.471462379112137597e+01,1.447663209174262222e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.384999999999999432e+01,6.000000000000000000e+01
1.505000000000000000e+03,0.000000000000000000e+00,3.185926865202678826e+01,-3.159576576414414362e+00,3.468178898220955375e+01,3.370562462316505359e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.375000000000000000e+01,6.000000000000000000e+01
1.506000000000000000e+03,0.000000000000000000e+00,3.180263066843560082e+01,-3.159576576414414362e+00,3.464895417329773153e+01,3.132530715522869880e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.375000000000000000e+01,6.000000000000000000e+01
1.507000000000000000e+03,0.000000000000000000e+00,3.174767368358320496e+01,-3.159576576414414362e+00,3.461611936438590931e+01,2.911308956117122371e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.375000000000000000e+01,6.000000000000000000e+01
1.508000000000000000e+03,0.000000000000000000e+00,3.169427898402914678e+01,-3.159576576414414362e+00,3.458328455547408709e+01,2.705710049694767250e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.375000000000000000e+01,6.000000000000000000e+01
1.509000000000000000e+03,0.000000000000000000e+00,3.164233623996862477e+01,-3.159576576414414362e+00,3.455044974656226486e+01,2.514630698207744874e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.375000000000000000e+01,6.000000000000000000e+01
1.510000000000000000e+03,0.000000000000000000e+00,3.159174291317359007e+01,-3.159576576414414362e+00,3.451761493765044264e+01,2.337045519375630376e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.375000000000000000e+01,6.000000000000000000e+01
1.511000000000000000e+03,0.000000000000000000e+00,3.154240370674554583e+01,-3.159576576414414362e+00,3.448478012873862042e+01,2.172001544213426893e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.375000000000000000e+01,6.000000000000000000e+01
1.512000000000000000e+03,0.000000000000000000e+00,3.149423005372720397e+01,-3.159576576414414362e+00,3.445194531982679820e+01,2.018613103148231280e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.375000000000000000e+01,6.000000000000000000e+01
1.513000000000000000e+03,0.000000000000000000e+00,3.144713964182879096e+01,-3.159576576414414362e+00,3.441911051091497598e+01,1.876057073282325072e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.375000000000000000e+01,6.000000000000000000e+01
1.514000000000000000e+03,0.000000000000000000e+00,3.140105597171856289e+01,-3.159576576414414362e+00,3.438627570200315375e+01,1.743568461298247996e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.375000000000000000e+01,6.000000000000000000e+01
1.515000000000000000e+03,0.000000000000000000e+00,3.135590794650716973e+01,-3.159576576414414362e+00,3.435344089309133153e+01,1.620436298302557199e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.375000000000000000e+01,6.000000000000000000e+01
1.516000000000000000e+03,0.000000000000000000e+00,3.131162949022298392e+01,-3.159576576414414362e+00,3.432060608417950931e+01,1.505999824578917179e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.375000000000000000e+01,6.000000000000000000e+01
1.517000000000000000e+03,0.000000000000000000e+00,3.126815919323096082e+01,-3.159576576414414362e+00,3.428777127526768709e+01,1.399644943776899297e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.375000000000000000e+01,6.000000000000000000e+01
1.518000000000000000e+03,0.000000000000000000e+00,3.122543998269232191e+01,-3.159576576414414362e+00,3.425493646635586487e+01,1.300800927508729554e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.375000000000000000e+01,6.000000000000000000e+01
1.519000000000000000e+03,0.000000000000000000e+00,3.143702665916158523e+01,-3.028835476700709517e+00,3.422346033919211550e+01,2.424017966701813298e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.368999999999999773e+01,6.000000000000000000e+01
1.520000000000000000e+03,0.000000000000000000e+00,3.126162800685087362e+01,-3.094206026557561717e+00,3.419130487115432970e+01,1.645291622541036336e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.371999999999999886e+01,6.000000000000000000e+01
1.521000000000000000e+03,0.000000000000000000e+00,3.134465728263717210e+01,-3.028835476700709517e+00,3.415982874399058034e+01,2.136640153473022274e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.368999999999999773e+01,6.000000000000000000e+01
1.522000000000000000e+03,0.000000000000000000e+00,3.117128811483052431e+01,-3.094206026557561717e+00,3.412767327595279454e+01,1.378208654352906792e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.371999999999999886e+01,6.000000000000000000e+01
1.523000000000000000e+03,0.000000000000000000e+00,3.112939962991174525e+01,-3.094206026557561717e+00,3.409551780791500875e+01,1.280878485542962242e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.371999999999999886e+01,6.000000000000000000e+01
1.524000000000000000e+03,0.000000000000000000e+00,3.138407431490297839e+01,-2.941674743558260641e+00,3.406494746858331268e+01,2.608015898779247332e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.365000000000000568e+01,6.000000000000000000e+01
1.525000000000000000e+03,0.000000000000000000e+00,3.116601406888355186e+01,-3.028835476700709517e+00,3.403347134141956332e+01,1.613782041646990573e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.368999999999999773e+01,6.000000000000000000e+01
1.526000000000000000e+03,0.000000000000000000e+00,3.141901710390206759e+01,-2.876304193701407996e+00,3.400358034296190368e+01,2.917409546415715704e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.362000000000000455e+01,6.000000000000000000e+01
1.527000000000000000e+03,0.000000000000000000e+00,3.107264731528248802e+01,-3.028835476700709517e+00,3.397210421579815431e+01,1.293785761850436977e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.368999999999999773e+01,6.000000000000000000e+01
1.528000000000000000e+03,0.000000000000000000e+00,3.200419776993023646e+01,-2.527661261131518788e+00,3.394583636866869369e+01,5.860226623930624434e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.345999999999999375e+01,6.000000000000000000e+01
1.529000000000000000e+03,0.000000000000000000e+00,3.168293670299958720e+01,-2.658402360845223633e+00,3.391820983979116022e+01,4.231292240536488891e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.351999999999999602e+01,6.000000000000000000e+01
1.530000000000000000e+03,0.000000000000000000e+00,3.145635656345377740e+01,-2.745563093987703596e+00,3.388967752308157344e+01,3.122421343599109389e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.356000000000000227e+01,6.000000000000000000e+01
1.531000000000000000e+03,0.000000000000000000e+00,3.157484535921900815e+01,-2.658402360845223633e+00,3.386205099420403997e+01,3.711967258601912012e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.351999999999999602e+01,6.000000000000000000e+01
1.532000000000000000e+03,0.000000000000000000e+00,3.177461247125989630e+01,-2.527661261131518788e+00,3.383578314707457935e+01,4.664905853168380134e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.345999999999999375e+01,6.000000000000000000e+01
1.533000000000000000e+03,0.000000000000000000e+00,3.184220461702653893e+01,-2.462290711274697674e+00,3.381019464081915515e+01,4.943006874820823904e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.343000000000000682e+01,6.000000000000000000e+01
1.534000000000000000e+03,0.000000000000000000e+00,3.178170821115551448e+01,-2.462290711274697674e+00,3.378460613456373096e+01,4.593927878664821329e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.343000000000000682e+01,6.000000000000000000e+01
1.535000000000000000e+03,0.000000000000000000e+00,3.172367702834898040e+01,-2.462290711274697674e+00,3.375901762830830677e+01,4.269501113153693073e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.343000000000000682e+01,6.000000000000000000e+01
1.536000000000000000e+03,0.000000000000000000e+00,3.166793697263367946e+01,-2.462290711274697674e+00,3.373342912205288258e+01,3.967985618554942251e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.343000000000000682e+01,6.000000000000000000e+01
1.537000000000000000e+03,0.000000000000000000e+00,3.161432624282962323e+01,-2.462290711274697674e+00,3.370784061579745838e+01,3.687763383068607403e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.343000000000000682e+01,6.000000000000000000e+01
1.538000000000000000e+03,0.000000000000000000e+00,3.156269446428218473e+01,-2.462290711274697674e+00,3.368225210954203419e+01,3.427330660148488750e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.343000000000000682e+01,6.000000000000000000e+01
1.539000000000000000e+03,0.000000000000000000e+00,3.151290188191200414e+01,-2.462290711274697674e+00,3.365666360328661000e+01,3.185289899000914859e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.343000000000000682e+01,6.000000000000000000e+01
1.540000000000000000e+03,0.000000000000000000e+00,3.146481861025228710e+01,-2.462290711274697674e+00,3.363107509703118581e+01,2.960342244957969715e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.343000000000000682e+01,6.000000000000000000e+01
1.541000000000000000e+03,0.000000000000000000e+00,3.141832393644908450e+01,-2.462290711274697674e+00,3.360548659077576161e+01,2.751280569480208382e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.343000000000000682e+01,6.000000000000000000e+01
1.542000000000000000e+03,0.000000000000000000e+00,3.137330567248423918e+01,-2.462290711274697674e+00,3.357989808452033742e+01,2.556982992386007125e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.343000000000000682e+01,6.000000000000000000e+01
1.543000000000000000e+03,0.000000000000000000e+00,3.132965955314482898e+01,-2.462290711274697674e+00,3.355430957826491323e+01,2.376406861546125626e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.343000000000000682e+01,6.000000000000000000e+01
1.544000000000000000e+03,0.000000000000000000e+00,3.128728867650848500e+01,-2.462290711274697674e+00,3.352872107200948903e+01,2.208583157736928038e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.343000000000000682e+01,6.000000000000000000e+01
1.545000000000000000e+03,0.000000000000000000e+00,3.124610298394209096e+01,-2.462290711274697674e+00,3.350313256575406484e+01,2.052611294627227634e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.343000000000000682e+01,6.000000000000000000e+01
1.546000000000000000e+03,0.000000000000000000e+00,3.120601877682335612e+01,-2.462290711274697674e+00,3.347754405949864065e+01,1.907654285994113408e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.343000000000000682e+01,6.000000000000000000e+01
1.547000000000000000e+03,0.000000000000000000e+00,3.116695826739189457e+01,-2.462290711274697674e+00,3.345195555324321646e+01,1.772934254233757001e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.343000000000000682e+01,6.000000000000000000e+01
1.548000000000000000e+03,0.000000000000000000e+00,3.112884916131956459e+01,-2.462290711274697674e+00,3.342636704698779226e+01,1.647728256064688035e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.343000000000000682e+01,6.000000000000000000e+01
1.549000000000000000e+03,0.000000000000000000e+00,3.109162426975998628e+01,-2.462290711274697674e+00,3.340077854073236807e+01,1.531364403023154075e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.343000000000000682e+01,6.000000000000000000e+01
1.550000000000000000e+03,0.000000000000000000e+00,3.105522114879545725e+01,-2.462290711274697674e+00,3.337519003447694388e+01,1.423218255932121312e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.343000000000000682e+01,6.000000000000000000e+01
1.551000000000000000e+03,0.000000000000000000e+00,3.101958176434639114e+01,-2.462290711274697674e+00,3.334960152822151969e+01,1.322709473995682949e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.343000000000000682e+01,6.000000000000000000e+01
1.552000000000000000e+03,0.000000000000000000e+00,3.098465218074510119e+01,-2.462290711274697674e+00,3.332401302196609549e+01,1.229298700537030942e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.343000000000000682e+01,6.000000000000000000e+01
1.553000000000000000e+03,0.000000000000000000e+00,3.095038227130277875e+01,-2.462290711274697674e+00,3.329842451571067130e+01,1.142484668668038161e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.343000000000000682e+01,6.000000000000000000e+01
1.554000000000000000e+03,0.000000000000000000e+00,3.078992152788399750e+01,-2.527661261131518788e+00,3.327215666858121068e+01,4.542612043430817315e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.345999999999999375e+01,6.000000000000000000e+01
1.555000000000000000e+03,0.000000000000000000e+00,3.088724957417444728e+01,-2.462290711274697674e+00,3.324656816232578649e+01,1.029721231233578504e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.343000000000000682e+01,6.000000000000000000e+01
1.556000000000000000e+03,0.000000000000000000e+00,3.085438909636764748e+01,-2.462290711274697674e+00,3.322097965607036230e+01,9.570015157198163980e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.343000000000000682e+01,6.000000000000000000e+01
1.557000000000000000e+03,0.000000000000000000e+00,3.082204217085675069e+01,-2.462290711274697674e+00,3.319539114981493810e+01,8.894173231650860656e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.343000000000000682e+01,6.000000000000000000e+01
1.558000000000000000e+03,0.000000000000000000e+00,3.079017253017855538e+01,-2.462290711274697674e+00,3.316980264355951391e+01,8.266059789373923772e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.343000000000000682e+01,6.000000000000000000e+01
1.559000000000000000e+03,0.000000000000000000e+00,3.075874646810637003e+01,-2.462290711274697674e+00,3.314421413730408972e+01,7.682304207697791820e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.343000000000000682e+01,6.000000000000000000e+01
