t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.881000000000000000e+03,0.000000000000000000e+00,2.892667027366936949e+01,-2.371890831577010573e-03,4.050957186413901923e+01,3.021597036808665489e-03,-1.158355129667488015e+01,7.229999999999999716e+01,7.230099822365050954e+01,6.000000000000000000e+01
1.882000000000000000e+03,0.000000000000000000e+00,2.892681663149371829e+01,-2.175147630470219539e-03,4.050954925966811260e+01,2.991058543191792325e-03,-1.158354853908712201e+01,7.229999999999999716e+01,7.230090894266470514e+01,6.000000000000000000e+01
1.883000000000000000e+03,0.000000000000000000e+00,2.892696290869664821e+01,-1.980602726010362215e-03,4.050952867693796833e+01,2.960633650558731726e-03,-1.158354579916587213e+01,7.229999999999999716e+01,7.230082066595608126e+01,6.000000000000000000e+01
1.884000000000000000e+03,0.000000000000000000e+00,2.892710909384047824e+01,-1.788246159933830565e-03,4.050951009320704088e+01,2.930323591322784877e-03,-1.158354307679794992e+01,7.229999999999999716e+01,7.230073338892390211e+01,6.000000000000000000e+01
1.885000000000000000e+03,0.000000000000000000e+00,2.892725517563287596e+01,-1.598067907153007767e-03,4.050949348583795739e+01,2.900129572968110445e-03,-1.158354037187089958e+01,7.229999999999999716e+01,7.230064710693736174e+01,6.000000000000000000e+01
1.886000000000000000e+03,0.000000000000000000e+00,2.892740114292676523e+01,-1.410057877056829440e-03,4.050947883229820690e+01,2.870052778601526241e-03,-1.158353768427298647e+01,7.229999999999999716e+01,7.230056181533655035e+01,6.000000000000000000e+01
1.887000000000000000e+03,0.000000000000000000e+00,2.892754698471872388e+01,-1.224205915616450408e-03,4.050946611016081533e+01,2.840094366717092495e-03,-1.158353501389319185e+01,7.229999999999999716e+01,7.230047750943299434e+01,6.000000000000000000e+01
1.888000000000000000e+03,0.000000000000000000e+00,2.892769269014903699e+01,-1.040501806561942985e-03,4.050945529710496373e+01,2.810255471840685231e-03,-1.158353236062120750e+01,7.229999999999999716e+01,7.230039418451059419e+01,6.000000000000000000e+01
1.889000000000000000e+03,0.000000000000000000e+00,2.892783824850010177e+01,-8.589352734260337829e-04,4.050944637091663481e+01,2.780537204323241945e-03,-1.158352972434743045e+01,7.229999999999999716e+01,7.230031183582624976e+01,6.000000000000000000e+01
1.890000000000000000e+03,0.000000000000000000e+00,2.892798364919612908e+01,-6.794959809065944604e-04,4.050943930948920979e+01,2.750940650781743494e-03,-1.158352710496296112e+01,7.229999999999999716e+01,7.230023045861062769e+01,6.000000000000000000e+01
1.891000000000000000e+03,0.000000000000000000e+00,2.892812888180215936e+01,-5.021735365387911161e-04,4.050943409082407953e+01,2.721466874221263165e-03,-1.158352450235960340e+01,7.229999999999999716e+01,7.230015004806884349e+01,6.000000000000000000e+01
1.892000000000000000e+03,0.000000000000000000e+00,2.892827393602349417e+01,-3.269574921814377569e-04,4.050943069303120581e+01,2.692116914321073320e-03,-1.158352191642984330e+01,7.229999999999999716e+01,7.230007059938125735e+01,6.000000000000000000e+01
1.893000000000000000e+03,0.000000000000000000e+00,2.892841880170455937e+01,-1.538373457510766791e-04,4.050942909432969685e+01,2.662891787470312178e-03,-1.158351934706686315e+01,7.229999999999999716e+01,7.229999210770418472e+01,6.000000000000000000e+01
1.894000000000000000e+03,0.000000000000000000e+00,2.892856346882801333e+01,1.719745722973598762e-05,4.050942927304833319e+01,2.633792486973807450e-03,-1.158351679416452740e+01,7.229999999999999716e+01,7.229991456817052153e+01,6.000000000000000000e+01
1.895000000000000000e+03,0.000000000000000000e+00,2.892870792751443076e+01,1.861575222699390203e-04,4.050943120762612182e+01,2.604819983416037377e-03,-1.158351425761738263e+01,7.229999999999999716e+01,7.229983797589048322e+01,6.000000000000000000e+01
1.896000000000000000e+03,0.000000000000000000e+00,2.892885216802121917e+01,3.530535042997489693e-04,4.050943487661279363e+01,2.575975224769156725e-03,-1.158351173732064510e+01,7.229999999999999716e+01,7.229976232595237207e+01,6.000000000000000000e+01
1.897000000000000000e+03,0.000000000000000000e+00,2.892899618074152102e+01,5.178961059985116204e-04,4.050944025866930076e+01,2.547259136435836655e-03,-1.158350923317021142e+01,7.229999999999999716e+01,7.229968761342314565e+01,6.000000000000000000e+01
1.898000000000000000e+03,0.000000000000000000e+00,2.892913995620391887e+01,6.806960765560734952e-04,4.050944733256830688e+01,2.518672621691983495e-03,-1.158350674506263722e+01,7.229999999999999716e+01,7.229961383334918423e+01,6.000000000000000000e+01
1.899000000000000000e+03,0.000000000000000000e+00,2.892928348507119196e+01,8.414642100006336283e-04,4.050945607719464192e+01,2.490216561695289196e-03,-1.158350427289514428e+01,7.229999999999999716e+01,7.229954098075691604e+01,6.000000000000000000e+01
1.900000000000000000e+03,0.000000000000000000e+00,2.892942675813977615e+01,1.000211343836251553e-03,4.050946647154577107e+01,2.461891815780963954e-03,-1.158350181656561340e+01,7.229999999999999716e+01,7.229946905065355622e+01,6.000000000000000000e+01
1.901000000000000000e+03,0.000000000000000000e+00,2.892956976633856669e+01,1.156948357432630676e-03,4.050947849473220685e+01,2.433699221506355464e-03,-1.158349937597257728e+01,7.229999999999999716e+01,7.229939803802764686e+01,6.000000000000000000e+01
1.902000000000000000e+03,0.000000000000000000e+00,2.892971250072868372e+01,1.311686170848421623e-03,4.050949212597795679e+01,2.405639595095321326e-03,-1.158349695101522059e+01,7.229999999999999716e+01,7.229932793784982437e+01,6.000000000000000000e+01
1.903000000000000000e+03,0.000000000000000000e+00,2.892985495250208317e+01,1.464435743159072734e-03,4.050950734462090708e+01,2.377713731390755300e-03,-1.158349454159337277e+01,7.229999999999999716e+01,7.229925874507338790e+01,6.000000000000000000e+01
1.904000000000000000e+03,0.000000000000000000e+00,2.892999711298116594e+01,1.615208071218202481e-03,4.050952413011323472e+01,2.349922404213373225e-03,-1.158349214760750456e+01,7.229999999999999716e+01,7.229919045463506677e+01,6.000000000000000000e+01
1.905000000000000000e+03,0.000000000000000000e+00,2.893013897361731068e+01,1.764014187985450070e-03,4.050954246202176279e+01,2.322266366292254688e-03,-1.158348976895872795e+01,7.229999999999999716e+01,7.229912306145547518e+01,6.000000000000000000e+01
1.906000000000000000e+03,0.000000000000000000e+00,2.893028052599091993e+01,1.910865161535573419e-03,4.050956232002833701e+01,2.294746349833427269e-03,-1.158348740554878376e+01,7.229999999999999716e+01,7.229905656043987960e+01,6.000000000000000000e+01
1.907000000000000000e+03,0.000000000000000000e+00,2.893042176180993863e+01,2.055772093386300410e-03,4.050958368393018105e+01,2.267363066415159500e-03,-1.158348505728004163e+01,7.229999999999999716e+01,7.229899094647876723e+01,6.000000000000000000e+01
1.908000000000000000e+03,0.000000000000000000e+00,2.893056267290926797e+01,2.198746117259700334e-03,4.050960653364021624e+01,2.240117207293553653e-03,-1.158348272405550183e+01,7.229999999999999716e+01,7.229892621444847123e+01,6.000000000000000000e+01
1.909000000000000000e+03,0.000000000000000000e+00,2.893070325124989495e+01,2.339798397719692388e-03,4.050963084918738843e+01,2.213009443571442320e-03,-1.158348040577878635e+01,7.229999999999999716e+01,7.229886235921182447e+01,6.000000000000000000e+01
1.910000000000000000e+03,0.000000000000000000e+00,2.893084348891787982e+01,2.478940128747623463e-03,4.050965661071696644e+01,2.186040426297798916e-03,-1.158347810235412823e+01,7.229999999999999716e+01,7.229879937561867109e+01,6.000000000000000000e+01
1.911000000000000000e+03,0.000000000000000000e+00,2.893098337812395116e+01,2.616182532627500581e-03,4.050968379849085466e+01,2.159210786847917066e-03,-1.158347581368638046e+01,7.229999999999999716e+01,7.229873725850657706e+01,6.000000000000000000e+01
1.912000000000000000e+03,0.000000000000000000e+00,2.893112291120211665e+01,2.751536858397708989e-03,4.050971239288784886e+01,2.132521136873836119e-03,-1.158347353968100180e+01,7.229999999999999716e+01,7.229867600270128492e+01,6.000000000000000000e+01
1.913000000000000000e+03,0.000000000000000000e+00,2.893126208060949978e+01,2.885014380860105154e-03,4.050974237440392045e+01,2.105972068776288710e-03,-1.158347128024405670e+01,7.229999999999999716e+01,7.229861560301748113e+01,6.000000000000000000e+01
1.914000000000000000e+03,0.000000000000000000e+00,2.893140087892466283e+01,3.016626398907870828e-03,4.050977372365245799e+01,2.079564155510181880e-03,-1.158346903528221183e+01,7.229999999999999716e+01,7.229855605425916565e+01,6.000000000000000000e+01
1.915000000000000000e+03,0.000000000000000000e+00,2.893153929884771003e+01,3.146384234720404037e-03,4.050980642136451593e+01,2.053297951209627492e-03,-1.158346680470273249e+01,7.229999999999999716e+01,7.229849735122039078e+01,6.000000000000000000e+01
1.916000000000000000e+03,0.000000000000000000e+00,2.893167733319871715e+01,3.274299232153101910e-03,4.050984044838902776e+01,2.027173991020576535e-03,-1.158346458841348081e+01,7.229999999999999716e+01,7.229843948868580128e+01,6.000000000000000000e+01
1.917000000000000000e+03,0.000000000000000000e+00,2.893181497491703880e+01,3.400382755560663051e-03,4.050987578569303338e+01,2.001192791348182457e-03,-1.158346238632290159e+01,7.229999999999999716e+01,7.229838246143108904e+01,6.000000000000000000e+01
1.918000000000000000e+03,0.000000000000000000e+00,2.893195221706090337e+01,3.524646188806185299e-03,4.050991241436187096e+01,1.975354850259364563e-03,-1.158346019834003293e+01,7.229999999999999716e+01,7.229832626422370367e+01,6.000000000000000000e+01
1.919000000000000000e+03,0.000000000000000000e+00,2.893208905280593157e+01,3.647100933712879925e-03,4.050995031559937587e+01,1.949660647338924847e-03,-1.158345802437449734e+01,7.229999999999999716e+01,7.229827089182327882e+01,6.000000000000000000e+01
1.920000000000000000e+03,0.000000000000000000e+00,2.893222547544482381e+01,3.767758409135100756e-03,4.050998947072804413e+01,1.924110644131402439e-03,-1.158345586433648755e+01,7.229999999999999716e+01,7.229821633898225741e+01,6.000000000000000000e+01
1.921000000000000000e+03,0.000000000000000000e+00,2.893236147838616290e+01,3.886630049595852024e-03,4.051002986118920290e+01,1.898705284148819806e-03,-1.158345371813677893e+01,7.229999999999999716e+01,7.229816260044628962e+01,6.000000000000000000e+01
1.922000000000000000e+03,0.000000000000000000e+00,2.893249705515420089e+01,4.003727304419748417e-03,4.051007146854315977e+01,1.873444993338344890e-03,-1.158345158568671707e+01,7.229999999999999716e+01,7.229810967095502861e+01,6.000000000000000000e+01
1.923000000000000000e+03,0.000000000000000000e+00,2.893263219938683761e+01,4.119061635998936058e-03,4.051011427446934476e+01,1.848330179711116022e-03,-1.158344946689821420e+01,7.229999999999999716e+01,7.229805754524238637e+01,6.000000000000000000e+01
1.924000000000000000e+03,0.000000000000000000e+00,2.893276690483601499e+01,4.232644519235708933e-03,4.051015826076643833e+01,1.823361234090878965e-03,-1.158344736168374745e+01,7.229999999999999716e+01,7.229800621803718741e+01,6.000000000000000000e+01
1.925000000000000000e+03,0.000000000000000000e+00,2.893290116536624623e+01,4.344487440118085381e-03,4.051020340935247788e+01,1.798538530003944511e-03,-1.158344526995635171e+01,7.229999999999999716e+01,7.229795568406365192e+01,6.000000000000000000e+01
1.926000000000000000e+03,0.000000000000000000e+00,2.893303497495394083e+01,4.454601894666976661e-03,4.051024970226497857e+01,1.773862423922264878e-03,-1.158344319162962677e+01,7.229999999999999716e+01,7.229790593804193577e+01,6.000000000000000000e+01
1.927000000000000000e+03,0.000000000000000000e+00,2.893316832768642399e+01,4.562999387759484986e-03,4.051029712166100438e+01,1.749333255374228109e-03,-1.158344112661771597e+01,7.229999999999999716e+01,7.229785697468858530e+01,6.000000000000000000e+01
1.928000000000000000e+03,0.000000000000000000e+00,2.893330121776130781e+01,4.669691432138006922e-03,4.051034564981727470e+01,1.724951347220300647e-03,-1.158343907483532220e+01,7.229999999999999716e+01,7.229780878871704886e+01,6.000000000000000000e+01
1.929000000000000000e+03,0.000000000000000000e+00,2.893343363948562086e+01,4.774689547295461051e-03,4.051039526913021405e+01,1.700717005794089845e-03,-1.158343703619768839e+01,7.229999999999999716e+01,7.229776137483818843e+01,6.000000000000000000e+01
1.930000000000000000e+03,0.000000000000000000e+00,2.893356558727480632e+01,4.878005258360529513e-03,4.051044596211601601e+01,1.676630521033442654e-03,-1.158343501062060454e+01,7.229999999999999716e+01,7.229771472776076280e+01,6.000000000000000000e+01
1.931000000000000000e+03,0.000000000000000000e+00,2.893369705565199723e+01,4.979650095044817031e-03,4.051049771141069300e+01,1.652692166659845306e-03,-1.158343299802039716e+01,7.229999999999999716e+01,7.229766884219185386e+01,6.000000000000000000e+01
1.932000000000000000e+03,0.000000000000000000e+00,2.893382803924736635e+01,5.079635590713883937e-03,4.051055049977012601e+01,1.628902200460268608e-03,-1.158343099831393097e+01,7.229999999999999716e+01,7.229762371283746347e+01,6.000000000000000000e+01
1.933000000000000000e+03,0.000000000000000000e+00,2.893395853279675123e+01,5.177973281086683220e-03,4.051060431007005747e+01,1.605260864203762218e-03,-1.158342901141859649e+01,7.229999999999999716e+01,7.229757933440276929e+01,6.000000000000000000e+01
1.934000000000000000e+03,0.000000000000000000e+00,2.893408853114175017e+01,5.274674703678179991e-03,4.051065912530614099e+01,1.581768384254632343e-03,-1.158342703725232425e+01,7.229999999999999716e+01,7.229753570159286369e+01,6.000000000000000000e+01
1.935000000000000000e+03,0.000000000000000000e+00,2.893421802922772201e+01,5.369751396189135183e-03,4.051071492859393430e+01,1.558424971163835642e-03,-1.158342507573356706e+01,7.229999999999999716e+01,7.229749280911295273e+01,6.000000000000000000e+01
1.936000000000000000e+03,0.000000000000000000e+00,2.893434702210404552e+01,5.463214896072581678e-03,4.051077170316888498e+01,1.535230820382824666e-03,-1.158342312678129460e+01,7.229999999999999716e+01,7.229745065166895301e+01,6.000000000000000000e+01
1.937000000000000000e+03,0.000000000000000000e+00,2.893447550492268761e+01,5.555076739233268286e-03,4.051082943238633050e+01,1.512186112121173889e-03,-1.158342119031500062e+01,7.229999999999999716e+01,7.229740922396791802e+01,6.000000000000000000e+01
1.938000000000000000e+03,0.000000000000000000e+00,2.893460347293742885e+01,5.645348459098685837e-03,4.051088809972146265e+01,1.489291011559605712e-03,-1.158341926625469043e+01,7.229999999999999716e+01,7.229736852071846442e+01,6.000000000000000000e+01
1.939000000000000000e+03,0.000000000000000000e+00,2.893473092150314230e+01,5.734041585690096733e-03,4.051094768876929919e+01,1.466545669047973361e-03,-1.158341735452089338e+01,7.229999999999999716e+01,7.229732853663116998e+01,6.000000000000000000e+01
1.940000000000000000e+03,0.000000000000000000e+00,2.893485784607509714e+01,5.821167644755496744e-03,4.051100818324462693e+01,1.443950220346819835e-03,-1.158341545503463088e+01,7.229999999999999716e+01,7.229728926641911357e+01,6.000000000000000000e+01
1.941000000000000000e+03,0.000000000000000000e+00,2.893498424220767617e+01,5.906738156592913035e-03,4.051106956698196626e+01,1.421504786564087601e-03,-1.158341356771744302e+01,7.229999999999999716e+01,7.229725070479813098e+01,6.000000000000000000e+01
1.942000000000000000e+03,0.000000000000000000e+00,2.893511010555427276e+01,5.990764635493027110e-03,4.051113182393547874e+01,1.399209474671877541e-03,-1.158341169249136549e+01,7.229999999999999716e+01,7.229721284648741175e+01,6.000000000000000000e+01
1.943000000000000000e+03,0.000000000000000000e+00,2.893523543186571345e+01,6.073258588438610987e-03,4.051119493817892447e+01,1.377064377296019406e-03,-1.158340982927894203e+01,7.229999999999999716e+01,7.229717568620975499e+01,6.000000000000000000e+01
1.944000000000000000e+03,0.000000000000000000e+00,2.893536021699010519e+01,6.154231514547146668e-03,4.051125889390554846e+01,1.355069573211196586e-03,-1.158340797800320132e+01,7.229999999999999716e+01,7.229713921869210935e+01,6.000000000000000000e+01
1.945000000000000000e+03,0.000000000000000000e+00,2.893548445687145687e+01,6.233694903894126775e-03,4.051132367542801660e+01,1.333225127225526937e-03,-1.158340613858767654e+01,7.229999999999999716e+01,7.229710343866588573e+01,6.000000000000000000e+01
